comment_id,video_id,comment_type,parent_id,author_name,author_channel_url,comment_text,like_count,published_at,updated_at,reply_count
UgxTtIzt17VOIjYUoYd4AaABAg,Zqzb7kE4dLI,main_comment,,@눈을뜨자-f6l,http://www.youtube.com/@%EB%88%88%EC%9D%84%EB%9C%A8%EC%9E%90-f6l,ㅋㅋㅋㅋ,1,2025-05-24T11:30:55Z,2025-05-24T11:30:55Z,0
UgzcciBsBX8SgM91jhl4AaABAg,Zqzb7kE4dLI,main_comment,,@욜로-p9l,http://www.youtube.com/@%EC%9A%9C%EB%A1%9C-p9l,ㅋㅋㅋㅋㅋ뭐야이거 존나웃기넹ㅋㅋㅋ,0,2025-05-25T04:23:17Z,2025-05-25T04:23:17Z,0
UgxwtFOJpio7lmJGhHB4AaABAg,Zqzb7kE4dLI,main_comment,,@hooooohh,http://www.youtube.com/@hooooohh,전태풍 트래쉬토킹하는거 같네ㅋㅋㅋ,0,2025-05-24T11:32:32Z,2025-05-24T11:32:32Z,0
Ugw6lpjc6UT6s9iKEql4AaABAg,Zqzb7kE4dLI,main_comment,,@rosesbread6073,http://www.youtube.com/@rosesbread6073,오둔 오둔 ㅋㅋㅋㅋ,1,2025-05-24T12:23:57Z,2025-05-24T12:23:57Z,0
UgyD0P8y5f7i4GYyE4x4AaABAg,Zqzb7kE4dLI,main_comment,,@뀨우-d5k,http://www.youtube.com/@%EB%80%A8%EC%9A%B0-d5k,안봤는데 개꿀잼 ㅋㅋㅋㅋㅋㅋㅋ,2,2025-05-24T11:29:30Z,2025-05-24T11:29:30Z,0
Ugxln31hkmbb1ffbsfR4AaABAg,Zqzb7kE4dLI,main_comment,,@메리프-m6d,http://www.youtube.com/@%EB%A9%94%EB%A6%AC%ED%94%84-m6d,ㅋㅋㅋ제일 웃겼다,0,2025-05-24T15:54:37Z,2025-05-24T15:54:37Z,0
Ugz0o9txKP4J4yYkRgN4AaABAg,Zqzb7kE4dLI,main_comment,,@안성민-x9b,http://www.youtube.com/@%EC%95%88%EC%84%B1%EB%AF%BC-x9b,인...직,1,2025-05-24T11:30:50Z,2025-05-24T11:30:50Z,0
UgzJcAkgHFR8teVHIGp4AaABAg,Zqzb7kE4dLI,main_comment,,@전예원-h6i,http://www.youtube.com/@%EC%A0%84%EC%98%88%EC%9B%90-h6i,"<a href=""https://www.youtube.com/watch?v=Zqzb7kE4dLI&amp;t=305"">5:05</a>",0,2025-05-25T05:51:01Z,2025-05-25T05:51:01Z,0
Ugz04MuSpZvUZ_XgIeN4AaABAg,Zqzb7kE4dLI,main_comment,,@jasonko9589,http://www.youtube.com/@jasonko9589,조충현따라하네 어우 ㅋㅋ,1,2025-05-24T12:15:37Z,2025-05-24T12:15:37Z,0
Ugy-rQXxtu6SA0gf7Ft4AaABAg,Zqzb7kE4dLI,main_comment,,@tralalerotralala-g5w,http://www.youtube.com/@tralalerotralala-g5w,심심이보다 더하냐 ㅋㅋㅋㅋㅋ,0,2025-05-24T16:31:18Z,2025-05-24T16:31:18Z,0
Ugy7j100LhN7NWtBZt94AaABAg,Zqzb7kE4dLI,main_comment,,@진심맨-n1y,http://www.youtube.com/@%EC%A7%84%EC%8B%AC%EB%A7%A8-n1y,진짜 개발렸네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-24T16:43:51Z,2025-05-24T16:43:51Z,0
UgzToK9_NEPWZcGuVoN4AaABAg,Zqzb7kE4dLI,main_comment,,@재원최-r8t,http://www.youtube.com/@%EC%9E%AC%EC%9B%90%EC%B5%9C-r8t,ㅋㅋㅋㅋㅋ,1,2025-05-27T19:32:06Z,2025-05-27T19:32:06Z,0
UgxHIdbRUbG-88oROR94AaABAg,Zqzb7kE4dLI,main_comment,,@Kakiroki,http://www.youtube.com/@Kakiroki,"일베,팸코에서 학습하고 왔나...",2,2025-05-29T03:16:18Z,2025-05-29T03:16:18Z,0
Ugx8g-EPrYdCBIsTzbl4AaABAg,Zqzb7kE4dLI,main_comment,,@Llllllll-u9l,http://www.youtube.com/@Llllllll-u9l,ㅋㅋㅋㅋ,1,2025-05-27T13:33:35Z,2025-05-27T13:33:35Z,0
Ugy644Vqqz9R3uQix_N4AaABAg,Zqzb7kE4dLI,main_comment,,@jaxvay.11,http://www.youtube.com/@jaxvay.11,ㅋㅋㅋㅋ,1,2025-05-27T12:56:00Z,2025-05-27T12:56:00Z,0
UgxpFFlgTZT2_aaBbil4AaABAg,Zqzb7kE4dLI,main_comment,,@방윤서-q5t,http://www.youtube.com/@%EB%B0%A9%EC%9C%A4%EC%84%9C-q5t,미스터리도 보고싶다,0,2025-05-24T16:02:39Z,2025-05-24T16:02:39Z,0
UgwspkthJMSrnv8yCQJ4AaABAg,Zqzb7kE4dLI,main_comment,,@나는자유롭고싶다,http://www.youtube.com/@%EB%82%98%EB%8A%94%EC%9E%90%EC%9C%A0%EB%A1%AD%EA%B3%A0%EC%8B%B6%EB%8B%A4,개웃겨,0,2025-05-25T15:57:13Z,2025-05-25T15:57:13Z,0
UgwPfk9q0ObkXENH-xZ4AaABAg,Zqzb7kE4dLI,main_comment,,@loopy9735,http://www.youtube.com/@loopy9735,아니 비꼬기가 디폴트야?,0,2025-05-25T05:33:16Z,2025-05-25T05:33:16Z,0
UgwiHwX9EEBkP7hNwxJ4AaABAg,Zqzb7kE4dLI,main_comment,,@박하민-l5t,http://www.youtube.com/@%EB%B0%95%ED%95%98%EB%AF%BC-l5t,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1,2025-05-24T11:30:20Z,2025-05-24T11:30:20Z,0
UgweQJM4Pn7AvKQp7_J4AaABAg,Zqzb7kE4dLI,main_comment,,@10jun_h,http://www.youtube.com/@10jun_h,오둔오둔,2,2025-05-24T11:56:40Z,2025-05-24T11:56:40Z,0
UgxvP1HBQ8n7wgu3YPt4AaABAg,Zqzb7kE4dLI,main_comment,,@2shappy,http://www.youtube.com/@2shappy,"<a href=""https://www.youtube.com/watch?v=Zqzb7kE4dLI&amp;t=482"">8:02</a>",0,2025-05-24T12:33:00Z,2025-05-24T12:33:00Z,0
Ugz1F5YB03ZM_eJjx1t4AaABAg,Zqzb7kE4dLI,main_comment,,@재원최-r8t,http://www.youtube.com/@%EC%9E%AC%EC%9B%90%EC%B5%9C-r8t,ㅋㅋㅋㅋㅋ,1,2025-05-27T19:32:24Z,2025-05-27T19:32:24Z,0
UgxKLt4iCM6rFnOXcaB4AaABAg,Zqzb7kE4dLI,main_comment,,@재원최-r8t,http://www.youtube.com/@%EC%9E%AC%EC%9B%90%EC%B5%9C-r8t,ㅋㅋㅋㅋㅋ,1,2025-05-27T19:32:17Z,2025-05-27T19:32:17Z,0
UgxnaFmdh-Ql2tu1vbd4AaABAg,Zqzb7kE4dLI,main_comment,,@이이이이다이이이이다,http://www.youtube.com/@%EC%9D%B4%EC%9D%B4%EC%9D%B4%EC%9D%B4%EB%8B%A4%EC%9D%B4%EC%9D%B4%EC%9D%B4%EC%9D%B4%EB%8B%A4,👍,0,2025-05-24T15:25:44Z,2025-05-24T15:25:44Z,0
UgzJ9m85f7Ous5zTXz54AaABAg,Zqzb7kE4dLI,main_comment,,@정지성-u9t,http://www.youtube.com/@%EC%A0%95%EC%A7%80%EC%84%B1-u9t,ㅋㅋㅋㅋ,1,2025-05-27T13:35:22Z,2025-05-27T13:35:22Z,0
UgyChrhgEy5ipz2QRUV4AaABAg,Zqzb7kE4dLI,main_comment,,@donnyluther,http://www.youtube.com/@donnyluther,조심해라 쟤들 스카이넷 된다,0,2025-05-24T20:15:05Z,2025-05-24T20:15:05Z,0
UgwWOIcPhQTRGWjBImN4AaABAg,Zqzb7kE4dLI,main_comment,,@잘가시게-l8l,http://www.youtube.com/@%EC%9E%98%EA%B0%80%EC%8B%9C%EA%B2%8C-l8l,ㅋㅋㅋ ㅋㅋㅋ ㅋㅋ ㅋㅋ,1,2025-05-24T13:06:13Z,2025-05-24T13:06:13Z,0
UgyWW9Su8CNd0S6Wwyd4AaABAg,Zqzb7kE4dLI,main_comment,,@성민이-x4d,http://www.youtube.com/@%EC%84%B1%EB%AF%BC%EC%9D%B4-x4d,치킨 200마리 언제 주나요?,0,2025-05-24T15:07:43Z,2025-05-24T15:07:43Z,0
UgyN3u7vvFQHZDJSNft4AaABAg,Zqzb7kE4dLI,main_comment,,@김현중-z1y,http://www.youtube.com/@%EA%B9%80%ED%98%84%EC%A4%91-z1y,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1,2025-05-24T15:55:51Z,2025-05-24T15:55:51Z,0
Ugzw3LT9FsA1UFRWjgx4AaABAg,Zqzb7kE4dLI,main_comment,,@킴빅맥,http://www.youtube.com/@%ED%82%B4%EB%B9%85%EB%A7%A5,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1,2025-05-24T16:12:31Z,2025-05-24T16:12:31Z,0
Ugx5oxNYdDPn224WFd94AaABAg,Zqzb7kE4dLI,main_comment,,@Moongtigitajiri,http://www.youtube.com/@Moongtigitajiri,ㅈㄴ 웃기네 ㄹㅇㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-28T10:17:19Z,2025-05-28T10:17:19Z,0
UgyKU40_oxSVG3DpyOR4AaABAg,Zqzb7kE4dLI,main_comment,,@소야볶,http://www.youtube.com/@%EC%86%8C%EC%95%BC%EB%B3%B6,ㅈㄴ웃기네 ㅋㅋ,1,2025-05-24T11:30:19Z,2025-05-24T11:30:19Z,0
UgyVyaifaOlpPEau_Y94AaABAg,Zqzb7kE4dLI,main_comment,,@으으-f9r,http://www.youtube.com/@%EC%9C%BC%EC%9C%BC-f9r,ㅋㅋㅋㅋㅋㅋ  불쌍하다,0,2025-05-26T12:41:47Z,2025-05-26T12:42:03Z,0
UgwG2aM4DZXBWX07U314AaABAg,Zqzb7kE4dLI,main_comment,,@musicmc6589,http://www.youtube.com/@musicmc6589,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 개웃기네,0,2025-06-05T00:10:37Z,2025-06-05T00:10:37Z,0
UgzLkxk2FvWALjJT7BZ4AaABAg,Zqzb7kE4dLI,main_comment,,@김상원-n1v,http://www.youtube.com/@%EA%B9%80%EC%83%81%EC%9B%90-n1v,긁는거 보소 ㅋㅋ,1,2025-05-24T11:51:33Z,2025-05-24T11:51:33Z,0
Ugww8zD9Bj-SINbHIfZ4AaABAg,Zqzb7kE4dLI,main_comment,,@Lovewinsall48,http://www.youtube.com/@Lovewinsall48,개웃기네 이거 ㅋㅋㅋㅋㅋ,0,2025-05-26T06:27:29Z,2025-05-26T06:27:29Z,0
Ugymeqa-ky1IF5bPbnp4AaABAg,Zqzb7kE4dLI,main_comment,,@min-k5u6m,http://www.youtube.com/@min-k5u6m,이거 패드로는 못 하나요?,0,2025-05-24T15:18:32Z,2025-05-24T15:18:32Z,0
UgykA9Nk9S6Knp-HQt14AaABAg,Zqzb7kE4dLI,main_comment,,@쿠키-j5h,http://www.youtube.com/@%EC%BF%A0%ED%82%A4-j5h,개웃기네 ㄹㅇ ㅋㅋㅋㅋ,0,2025-05-25T03:33:22Z,2025-05-25T03:33:22Z,0
UgwVS_Ya0ifwFZg1aVZ4AaABAg,Zqzb7kE4dLI,main_comment,,@UoAk-t4g,http://www.youtube.com/@UoAk-t4g,맨유 베트남 한테 쳐발림....이젠 소말리아랑 해봐라~~~막상막하 일듯,3,2025-05-29T08:29:57Z,2025-05-29T08:30:20Z,0
UgxcONj7xrhP56QuGlx4AaABAg,Zqzb7kE4dLI,main_comment,,@Lovelypotato-j7d,http://www.youtube.com/@Lovelypotato-j7d,인..직,1,2025-05-24T11:30:30Z,2025-05-24T11:30:30Z,0
UgxNLc_hLTUFDbPM6jN4AaABAg,Zqzb7kE4dLI,main_comment,,@hostsamurai-bi5dh,http://www.youtube.com/@hostsamurai-bi5dh,인..직,1,2025-05-24T11:30:02Z,2025-05-24T11:30:02Z,0
UgzUNBzmoRgT_0JKF2R4AaABAg,Zqzb7kE4dLI,main_comment,,@YohanLIm,http://www.youtube.com/@YohanLIm,와 존나 웃기네 ㅋㅋㅋㅋㅋ,0,2025-05-24T12:35:06Z,2025-05-24T12:35:06Z,0
UgxwEqUZZP8DjHL61iN4AaABAg,Zqzb7kE4dLI,main_comment,,@맨체스터-f,http://www.youtube.com/@%EB%A7%A8%EC%B2%B4%EC%8A%A4%ED%84%B0-f,인....직,1,2025-05-24T11:30:03Z,2025-05-24T11:30:03Z,0
Ugyy4Og1JURVOyy9JQR4AaABAg,Zqzb7kE4dLI,main_comment,,@hidekyle4335,http://www.youtube.com/@hidekyle4335,이거 ㅈㄴ웃겼는데ㅋㅋㅋㅋㅋㅋ,0,2025-05-24T15:52:22Z,2025-05-24T15:52:22Z,0
UgzPCGRVTJeUAX6at8R4AaABAg,Zqzb7kE4dLI,main_comment,,@꺽-i4b,http://www.youtube.com/@%EA%BA%BD-i4b,감스트내꺼,0,2025-05-24T11:29:26Z,2025-05-24T11:29:26Z,0
Ugxo0prwFbgo6ZC4iOJ4AaABAg,Zqzb7kE4dLI,main_comment,,@경찰-r8x,http://www.youtube.com/@%EA%B2%BD%EC%B0%B0-r8x,ㅋㅋㅋ존나웃기네ㅋㅋㅋ😂😂😂😂,0,2025-09-04T17:39:50Z,2025-09-04T17:39:50Z,0
Ugx_2znL_JxWq7EGTxh4AaABAg,Zqzb7kE4dLI,main_comment,,@llfr4am,http://www.youtube.com/@llfr4am,ㅈㄴ웃겨서죽고싶음,1,2025-05-24T16:27:21Z,2025-05-24T16:27:21Z,0
Ugzqai333gzp51JmPzd4AaABAg,Zqzb7kE4dLI,main_comment,,@도콩-e22,http://www.youtube.com/@%EB%8F%84%EC%BD%A9-e22,ai 많이 발전했네 ㅋㅋ 사람도 열받게 하고,1,2025-05-24T12:43:20Z,2025-05-24T12:43:20Z,0
UgwNPochZ8k-UPle-KB4AaABAg,Zqzb7kE4dLI,main_comment,,@킹덕배-q7k,http://www.youtube.com/@%ED%82%B9%EB%8D%95%EB%B0%B0-q7k,스트야 치킨 200마리 언제뿌리냐?,0,2025-05-26T06:31:34Z,2025-05-26T06:31:34Z,0
UgyTXuGksxnkYUbK76d4AaABAg,Zqzb7kE4dLI,main_comment,,@NoJasooshxt,http://www.youtube.com/@NoJasooshxt,개레전드편이네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-24T18:00:02Z,2025-05-24T18:00:02Z,0
Ugwdq0lanJg-mAn6IqV4AaABAg,Zqzb7kE4dLI,main_comment,,@entp-t6027,http://www.youtube.com/@entp-t6027,진짜 ㅈㄴ 웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-24T12:15:48Z,2025-05-24T12:15:48Z,0
UgzNsxb_Kj0UtDmku1R4AaABAg,Zqzb7kE4dLI,main_comment,,@Yu_uka-09,http://www.youtube.com/@Yu_uka-09,ㅋㅋ,1,2025-05-24T17:39:48Z,2025-05-24T17:39:48Z,0
UgwKp-uYbkApH93mhOh4AaABAg,Zqzb7kE4dLI,main_comment,,@myaminng,http://www.youtube.com/@myaminng,개웃겨 ㅋㅋㅋㅋㅋ AI 말발 지리네... 뭔가 신태일처럼 창의적인데,0,2025-05-25T00:04:45Z,2025-05-25T00:04:45Z,0
UgwVldr9O8q9ZO4mqQ14AaABAg,Zqzb7kE4dLI,main_comment,,@killbangwon,http://www.youtube.com/@killbangwon,형 왜 즐기는 거 같지?,0,2025-05-24T14:17:28Z,2025-05-24T14:17:28Z,0
UgxMZvAfmNVpkc87X6h4AaABAg,Zqzb7kE4dLI,main_comment,,@누녜스,http://www.youtube.com/@%EB%88%84%EB%85%9C%EC%8A%A4,인..직,1,2025-05-24T11:29:45Z,2025-05-24T11:29:45Z,0
Ugw87i1s7dlzZaawOTJ4AaABAg,Zqzb7kE4dLI,main_comment,,@Nmixxheart2heartsamsunglions,http://www.youtube.com/@Nmixxheart2heartsamsunglions,ㅋㅋ,1,2025-05-25T00:38:32Z,2025-05-25T00:38:32Z,0
UgxYmLC0-ThzHdMYU-p4AaABAg,Zqzb7kE4dLI,main_comment,,@kyuk-r2z,http://www.youtube.com/@kyuk-r2z,존나 웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-24T17:16:59Z,2025-05-24T17:16:59Z,0
UgxPf7XgZF9f_fvEAcB4AaABAg,Zqzb7kE4dLI,main_comment,,@날두형130진,http://www.youtube.com/@%EB%82%A0%EB%91%90%ED%98%95130%EC%A7%84,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1,2025-05-25T05:29:27Z,2025-05-25T05:29:27Z,0
UgxyWiQqKOQIUzFyZ514AaABAg,Zqzb7kE4dLI,main_comment,,@zzzzggg16,http://www.youtube.com/@zzzzggg16,졸라웃기넼ㅋㅋㅌㅋㅋ,0,2025-05-24T11:55:01Z,2025-05-24T11:55:01Z,0
UgwnqRjKwv2WFsSDrrZ4AaABAg,Zqzb7kE4dLI,main_comment,,@쏭잉,http://www.youtube.com/@%EC%8F%AD%EC%9E%89,ㅋㅋㅋ,1,2025-05-24T11:29:44Z,2025-05-24T11:29:44Z,0
Ugzg6ehRH9HjE8fMztJ4AaABAg,Zqzb7kE4dLI,main_comment,,@Aurora-p4l1q,http://www.youtube.com/@Aurora-p4l1q,ai 왜케 극단적이야;;,0,2025-05-24T11:44:15Z,2025-05-24T11:44:15Z,0
Ugx_ceHoNwKW0Uj0O7d4AaABAg,Zqzb7kE4dLI,main_comment,,@oHdOoQu,http://www.youtube.com/@oHdOoQu,아직은 무리구나 ㅎㅎ,0,2025-05-24T12:50:52Z,2025-05-24T12:50:52Z,0
UgzFCFSyiHnIrtJnmrx4AaABAg,Zqzb7kE4dLI,main_comment,,@시라소니-w5b,http://www.youtube.com/@%EC%8B%9C%EB%9D%BC%EC%86%8C%EB%8B%88-w5b,공상과학ㅋㅋㅋ,0,2025-05-29T07:58:06Z,2025-05-29T07:58:06Z,0
Ugxi1S5HaGQc-IrSwpx4AaABAg,Zqzb7kE4dLI,main_comment,,@김태영-x4k6q,http://www.youtube.com/@%EA%B9%80%ED%83%9C%EC%98%81-x4k6q,와 시발 존나 웃기넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1,2025-05-24T13:28:19Z,2025-05-24T13:28:19Z,0
UgwgwNTpqUtvY05Snzx4AaABAg,Zqzb7kE4dLI,main_comment,,@이지까까-t9v,http://www.youtube.com/@%EC%9D%B4%EC%A7%80%EA%B9%8C%EA%B9%8C-t9v,오둔스트,1,2025-05-25T04:26:37Z,2025-05-25T04:26:37Z,0
Ugx0iPlxMIQMcpwDUjV4AaABAg,Zqzb7kE4dLI,main_comment,,@Leeseo_INTJ,http://www.youtube.com/@Leeseo_INTJ,목소리 김셀롯 유튜버 같은데요~,0,2025-06-26T01:59:49Z,2025-06-26T01:59:49Z,0
Ugw6eKfEOnbJ3ktscmx4AaABAg,Zqzb7kE4dLI,main_comment,,@McQ_ueen,http://www.youtube.com/@McQ_ueen,오둔오둔,1,2025-05-24T23:22:26Z,2025-05-24T23:22:26Z,0
UgySWIgc-CS1gpaYzSl4AaABAg,Zqzb7kE4dLI,main_comment,,@유진짱-h7v,http://www.youtube.com/@%EC%9C%A0%EC%A7%84%EC%A7%B1-h7v,인딕이 패배,0,2025-05-24T11:34:07Z,2025-05-24T11:34:07Z,0
UgyFbJYRNOgQ1-FYEQd4AaABAg,Zqzb7kE4dLI,main_comment,,@프라우쵸이,http://www.youtube.com/@%ED%94%84%EB%9D%BC%EC%9A%B0%EC%B5%B8%EC%9D%B4,Ai 말발 터지네 ㅋㅋㅋ,0,2025-06-23T22:57:25Z,2025-06-23T22:57:25Z,0
UgzTSI6PWKaCAnl93Y14AaABAg,Zqzb7kE4dLI,main_comment,,@김민준-m2x2f,http://www.youtube.com/@%EA%B9%80%EB%AF%BC%EC%A4%80-m2x2f,ㅋㅋㅋ 귀엽내,0,2025-05-24T17:59:54Z,2025-05-24T17:59:54Z,0
UgxxWgwzOGl-t7Kf9vB4AaABAg,Zqzb7kE4dLI,main_comment,,@송하냥-n9k,http://www.youtube.com/@%EC%86%A1%ED%95%98%EB%83%A5-n9k,매일이 난 sunday월요일은 사라져!~❤ 나를 끌어당겨 i want a be next to you,0,2025-05-24T11:33:37Z,2025-05-24T11:35:43Z,0
Ugygz_OQYDY114PMwZt4AaABAg,Zqzb7kE4dLI,main_comment,,@존잘수,http://www.youtube.com/@%EC%A1%B4%EC%9E%98%EC%88%98,ㅋㅋ 발음을 못 알아듣는 AI쿤,0,2025-05-25T05:09:23Z,2025-05-25T05:09:23Z,0
Ugwh-0Gry8bB9teWMYx4AaABAg,Zqzb7kE4dLI,main_comment,,@west1487,http://www.youtube.com/@west1487,아 개웃기네 ㅋㅋㅋㅋㅋㅋ,0,2025-05-24T13:59:58Z,2025-05-24T13:59:58Z,0
UgyMl_-GWr7og_Rhg294AaABAg,Zqzb7kE4dLI,main_comment,,@이명숙-e3y,http://www.youtube.com/@%EC%9D%B4%EB%AA%85%EC%88%99-e3y,외국인  말투로 말하네   외국인중 어떤 사람말투랑 비슷한거같어,0,2025-06-14T00:08:30Z,2025-06-14T00:08:30Z,0
UgzIQGa1tsOCOxjnTsN4AaABAg,Zqzb7kE4dLI,main_comment,,@이상호-w2k,http://www.youtube.com/@%EC%9D%B4%EC%83%81%ED%98%B8-w2k,형 맨유 우승했어?,0,2025-05-24T11:29:57Z,2025-05-24T11:29:57Z,0
UgyeFNz9R1wINUlPF1p4AaABAg,Zqzb7kE4dLI,main_comment,,@저스트스-t6l,http://www.youtube.com/@%EC%A0%80%EC%8A%A4%ED%8A%B8%EC%8A%A4-t6l,인..직,1,2025-05-24T11:29:35Z,2025-05-24T11:29:35Z,0
Ugxo-6pqY6l6W1EPRF94AaABAg,Zqzb7kE4dLI,main_comment,,@정정-n5m,http://www.youtube.com/@%EC%A0%95%EC%A0%95-n5m,아 레알 개웃기넽ㅋㅋㅋㅋ,0,2025-06-05T12:50:17Z,2025-06-05T12:50:17Z,0
UgxcSLSEjRvvXFmL-LF4AaABAg,Zqzb7kE4dLI,main_comment,,@깡이유투브,http://www.youtube.com/@%EA%B9%A1%EC%9D%B4%EC%9C%A0%ED%88%AC%EB%B8%8C,그만 싸워 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-24T21:13:08Z,2025-05-24T21:13:08Z,0
UgyoyqHxnUb5c0-2cEt4AaABAg,Zqzb7kE4dLI,main_comment,,@1ine_adorable,http://www.youtube.com/@1ine_adorable,AI 쉑 지 불리하면 바로 이해하지 못 했다고 말 돌리네 ㅋㅋㅋㅋㅋㅋ,0,2025-05-24T12:29:04Z,2025-05-24T12:29:04Z,0
UgzByqEQ5rgJaFABxPh4AaABAg,Zqzb7kE4dLI,main_comment,,@전민동마동석,http://www.youtube.com/@%EC%A0%84%EB%AF%BC%EB%8F%99%EB%A7%88%EB%8F%99%EC%84%9D,오둔오둔,1,2025-05-25T14:55:11Z,2025-05-25T14:55:11Z,0
Ugxm8CTmpJTCIc9W6wJ4AaABAg,Zqzb7kE4dLI,main_comment,,@returnstrifj,http://www.youtube.com/@returnstrifj,인직만 보면 Ai들 날뛰네ㅋㅋ,0,2025-05-24T13:44:51Z,2025-05-24T13:44:51Z,0
Ugy1-zGB0eyAwjLDYRx4AaABAg,Zqzb7kE4dLI,main_comment,,@isol330,http://www.youtube.com/@isol330,오둔오둔,1,2025-05-24T13:02:44Z,2025-05-24T13:02:44Z,0
Ugz_nO6dDQ2K2QnA1HV4AaABAg,Zqzb7kE4dLI,main_comment,,@유일-81,http://www.youtube.com/@%EC%9C%A0%EC%9D%BC-81,와와,0,2025-05-24T11:30:43Z,2025-05-24T11:30:43Z,0
UgzeH_lnMyJlrvi7S6B4AaABAg,Zqzb7kE4dLI,main_comment,,@boxerout7189,http://www.youtube.com/@boxerout7189,사람 아니냐?ㅋㅋㅋ,0,2025-05-24T11:31:23Z,2025-05-24T11:31:23Z,0
UgzIJ0JMNvCFuwpb8Dh4AaABAg,Zqzb7kE4dLI,main_comment,,@jwk8476,http://www.youtube.com/@jwk8476,발자국 남기고 감,0,2025-05-24T11:35:20Z,2025-05-24T11:35:20Z,0
UgxhXP6RkE7L8JeCwSZ4AaABAg,Zqzb7kE4dLI,main_comment,,@outerlevi6254,http://www.youtube.com/@outerlevi6254,김샬롯과 목소리 말투가 똑같다.,0,2025-06-17T11:15:29Z,2025-06-17T11:15:29Z,0
UgzeTzjXEhpkmuLxbDp4AaABAg,Zqzb7kE4dLI,main_comment,,@ppang-w8h,http://www.youtube.com/@ppang-w8h,예전에 시청자랑 전화하는 거 생각난다,0,2025-05-24T14:46:37Z,2025-05-24T14:46:37Z,0
Ugzl0awhE88u3cuHRTB4AaABAg,Zqzb7kE4dLI,main_comment,,@a2ex113,http://www.youtube.com/@a2ex113,Mc고장난 마이크는 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-25T06:43:06Z,2025-05-25T06:43:06Z,0
UgyPdWYa1UaprXOyB7x4AaABAg,Zqzb7kE4dLI,main_comment,,@누누맘-h7x,http://www.youtube.com/@%EB%88%84%EB%88%84%EB%A7%98-h7x,오둔 오둔 😮,0,2025-07-25T10:42:35Z,2025-07-25T10:42:35Z,0
UgzaEsq2jX3KGofuSY94AaABAg,Zqzb7kE4dLI,main_comment,,@허벅지튀김,http://www.youtube.com/@%ED%97%88%EB%B2%85%EC%A7%80%ED%8A%80%EA%B9%80,아 진짜 존니욱기네 ㅋㅋㅋㅋㅋㅋㅋㅋㄴㄴㅆㅂ,0,2025-05-24T11:29:46Z,2025-05-24T11:29:46Z,0
UgxpQgiuEFicd1QCkuF4AaABAg,Zqzb7kE4dLI,main_comment,,@siennaking12,http://www.youtube.com/@siennaking12,아하하하하하 넘 웃김~~,0,2025-05-24T13:50:25Z,2025-05-24T13:50:25Z,0
UgyO6HAReojR0A6aZwF4AaABAg,Zqzb7kE4dLI,main_comment,,@Halamadridvamooss,http://www.youtube.com/@Halamadridvamooss,개레전드네 ㅋㄱㄲㄱㅋㅋ,0,2025-05-24T12:38:21Z,2025-05-24T12:38:21Z,0
UgxDfrTQ-zLhngYiWa14AaABAg,Zqzb7kE4dLI,main_comment,,@pigu6692,http://www.youtube.com/@pigu6692,스트형 조선대 축제해 돌아와줘~~~,0,2025-05-28T10:09:22Z,2025-05-28T10:09:22Z,0
Ugzv9KfIBp9sNJT4yz54AaABAg,Zqzb7kE4dLI,main_comment,,@09haze,http://www.youtube.com/@09haze,오둔 오둔 ㅋㅋㅋㅋㅋㅋ,0,2025-05-24T16:38:56Z,2025-05-24T16:38:56Z,0
