comment_id,video_id,comment_type,parent_id,author_name,author_channel_url,comment_text,like_count,published_at,updated_at,reply_count,primary_emotion,confidence,anger_score,disgust_score,fear_score,joy_score,sadness_score,surprise_score,neutral_score
UgxE7uNPONsYX3CmUWx4AaABAg,NLusWDqdXnI,main_comment,,@냠냠냠-u1u,http://www.youtube.com/@%EB%83%A0%EB%83%A0%EB%83%A0-u1u,저ai 어플 어떤거임? ㅎ 쓰고싶다,1,2025-03-16T02:37:49Z,2025-03-16T02:37:49Z,0,joy,0.6,0.0,0.0,0.0,0.6,0.0,0.0,0.4
UgzYNt2xbaHmUwd1kJJ4AaABAg,NLusWDqdXnI,main_comment,,@bibeobjeonsu,http://www.youtube.com/@bibeobjeonsu,쿠키 쿠키~ ㅎㅎ,0,2025-03-15T00:32:46Z,2025-03-15T00:32:46Z,0,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.0,0.2
UgyNupZ_u_pLeEpZChh4AaABAg,NLusWDqdXnI,main_comment,,@westmoon9924,http://www.youtube.com/@westmoon9924,무서운 기술이 많네요,9,2025-03-14T22:30:49Z,2025-03-14T22:30:49Z,0,fear,0.6,0.0,0.0,0.6,0.0,0.0,0.2,0.2
UgykwEftUiFHt4WZ1rZ4AaABAg,NLusWDqdXnI,main_comment,,@어른왕자-i4i,http://www.youtube.com/@%EC%96%B4%EB%A5%B8%EC%99%95%EC%9E%90-i4i,이거 빌런상사들을 위한 거울치료용으로 쓰면 대박이겠다!!,0,2025-03-18T01:58:43Z,2025-03-18T01:58:43Z,0,joy,0.7,0.0,0.0,0.0,0.7,0.0,0.1,0.2
UgwOT90iEFv2K9yKgVp4AaABAg,NLusWDqdXnI,main_comment,,@calliekim01,http://www.youtube.com/@calliekim01,이런 컨텐츠 진짜 구굿!!!!!!,1,2025-03-14T23:16:30Z,2025-03-14T23:16:30Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgzL4emjIr6OtJgPuDt4AaABAg,NLusWDqdXnI,main_comment,,@tc2alee489,http://www.youtube.com/@tc2alee489,가운데 식초 뭐야 ? ㅋㅋㅋㅋ,2,2025-03-14T21:57:55Z,2025-03-14T21:57:55Z,0,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.0,0.2
UgzQUKPK5c4a_BhY2Yx4AaABAg,NLusWDqdXnI,main_comment,,@imJaK-p5j,http://www.youtube.com/@imJaK-p5j,쓰여진 AI 혹시 어느 회사껀지 알려 주실 수 있으실까요?,1,2025-03-15T03:56:01Z,2025-03-15T03:56:01Z,0,neutral,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5
UgzS0hpCuv_DPL4Yn0B4AaABAg,NLusWDqdXnI,main_comment,,@모모럽-p3h,http://www.youtube.com/@%EB%AA%A8%EB%AA%A8%EB%9F%BD-p3h,졸재밌다,0,2025-03-14T21:54:50Z,2025-03-14T21:54:50Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgyzILJSq_DMHk5Wwqx4AaABAg,NLusWDqdXnI,main_comment,,@홍두리-u8k,http://www.youtube.com/@%ED%99%8D%EB%91%90%EB%A6%AC-u8k,욱이 바닥에 발이 안닿잖아 ㅋㅋㅋㅋㅋㅋ,2,2025-03-15T16:16:46Z,2025-03-15T16:16:46Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgyhPHrv9sWM5Fn2E4l4AaABAg,NLusWDqdXnI,main_comment,,@도환4,http://www.youtube.com/@%EB%8F%84%ED%99%984,웃다가 기획력 인정 야 방송 3사보다 훨 낫다,2,2025-03-15T08:05:32Z,2025-03-15T08:05:32Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.0,0.15
Ugz519kwlNsQHjVBJs14AaABAg,NLusWDqdXnI,main_comment,,@RorysHappyHouse,http://www.youtube.com/@RorysHappyHouse,17분만에 오우 👍,0,2025-03-14T21:56:27Z,2025-03-14T21:56:27Z,0,joy,0.75,0.0,0.0,0.0,0.75,0.0,0.0,0.25
Ugx8KCMlhcF7FraGg6t4AaABAg,NLusWDqdXnI,main_comment,,@mango9419,http://www.youtube.com/@mango9419,"ㅋㅋㅋㅋ 식초 PD 얼굴 완전 보였음.  식초병 있던 자리에 두고, 본인만 위치 옮겼음. ㅍㅎㅎㅎ  저쪽에 따로 있는 식초병 ㅋㅋㅋ 웃김! 오늘로써 그간 노력한거 다 꽝 됨.^^",2,2025-03-14T23:31:38Z,2025-03-14T23:31:38Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgxOSbEph0HI9yc-Hsd4AaABAg,NLusWDqdXnI,main_comment,,@yeonfaith2990,http://www.youtube.com/@yeonfaith2990,지하철에서 듣다가 😂😂😂,0,2025-03-15T00:03:33Z,2025-03-15T00:03:33Z,0,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.0,0.2
UgwyqcE3FQYd5f3cJul4AaABAg,NLusWDqdXnI,main_comment,,@junbgisma9872,http://www.youtube.com/@junbgisma9872,다음주 이 시간에는 AI 최욱과 AI 정영진이 진행하는 웃다가가 방송됩니다 ㅋㅋ,0,2025-03-15T04:17:58Z,2025-03-15T04:17:58Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.0,0.15
UgyRd3JUN5EV30LoX1h4AaABAg,NLusWDqdXnI,main_comment,,@tristan87k,http://www.youtube.com/@tristan87k,최욱 AI 대박이다 ㅋㅋㅋㅋㅋㅋㅋ 우리 우기 기세에서 밀려,0,2025-03-15T06:35:11Z,2025-03-15T06:35:11Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgxUBHG0DmAGlzV60vJ4AaABAg,NLusWDqdXnI,main_comment,,@dreamofblueturtle,http://www.youtube.com/@dreamofblueturtle,ai 최욱 만들었음. 이제 최욱은 제껍니다,2,2025-03-15T16:03:22Z,2025-03-15T16:03:22Z,0,neutral,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6
UgyVrtFjj7tRDaIWkyt4AaABAg,NLusWDqdXnI,main_comment,,@꾸미백수,http://www.youtube.com/@%EA%BE%B8%EB%AF%B8%EB%B0%B1%EC%88%98,여기서 사용된 AI프로그램이 모두 뭔가요?<br>챗GPT 머스크 글록???,2,2025-03-15T02:45:43Z,2025-03-15T02:45:43Z,2,neutral,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.7
UgyVrtFjj7tRDaIWkyt4AaABAg.AFfYHmeMnExAFfhpfB7s7Y,NLusWDqdXnI,reply,UgyVrtFjj7tRDaIWkyt4AaABAg,@짱방탄-o3o,http://www.youtube.com/@%EC%A7%B1%EB%B0%A9%ED%83%84-o3o,저도 너무 궁금하네요 <br>알게 되시면 저에게도 알려주세요ㅜ,0,2025-03-15T04:17:52Z,2025-03-15T04:17:52Z,0,neutral,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.65
UgyVrtFjj7tRDaIWkyt4AaABAg.AFfYHmeMnExAG2fQfknEl5,NLusWDqdXnI,reply,UgyVrtFjj7tRDaIWkyt4AaABAg,@행복하자아프지말-b6s,http://www.youtube.com/@%ED%96%89%EB%B3%B5%ED%95%98%EC%9E%90%EC%95%84%ED%94%84%EC%A7%80%EB%A7%90-b6s,저도 궁금해요,0,2025-03-24T11:38:37Z,2025-03-24T11:38:37Z,0,neutral,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6
UgzJwspo4uccg1N1lFh4AaABAg,NLusWDqdXnI,main_comment,,@송지호-w1q,http://www.youtube.com/@%EC%86%A1%EC%A7%80%ED%98%B8-w1q,웃다가 갑자기 무서워졌습니다.,0,2025-03-15T08:12:49Z,2025-03-15T08:12:49Z,0,fear,0.8,0.0,0.0,0.8,0.0,0.0,0.2,0.0
UgygiH_rXnNXCZee8514AaABAg,NLusWDqdXnI,main_comment,,@youngman-psychicPower,http://www.youtube.com/@youngman-psychicPower,보이스피싱이 한단계 더 진화하겠군.,1,2025-05-27T16:10:57Z,2025-05-27T16:10:57Z,0,fear,0.7,0.0,0.0,0.7,0.0,0.0,0.3,0.0
Ugyfrb-tfQ-PDKSAWTN4AaABAg,NLusWDqdXnI,main_comment,,@배집사-h1s,http://www.youtube.com/@%EB%B0%B0%EC%A7%91%EC%82%AC-h1s,최욱때문에 배짼다,0,2025-07-24T17:55:39Z,2025-07-24T17:55:39Z,0,anger,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.4
UgycegqbzrnQYqA7Get4AaABAg,NLusWDqdXnI,main_comment,,@MrTomChang,http://www.youtube.com/@MrTomChang,ㅋㅋㅋㅋ 썸내일 미친다,0,2025-03-16T00:55:15Z,2025-03-16T00:55:15Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.1,0.0
UgwqB6DFQYNxa09Jd2l4AaABAg,NLusWDqdXnI,main_comment,,@Homil405,http://www.youtube.com/@Homil405,😂😂😂😂,0,2025-03-14T23:00:49Z,2025-03-14T23:00:49Z,0,joy,0.95,0.0,0.0,0.0,0.95,0.0,0.05,0.0
Ugw6mtcK_UogsDnSBMh4AaABAg,NLusWDqdXnI,main_comment,,@goghvan8414,http://www.youtube.com/@goghvan8414,"<a href=""https://www.youtube.com/watch?v=NLusWDqdXnI&amp;t=1669"">27:49</a> 식초피디 모자이크 뭐임 ㅋㅋㅋ",0,2025-03-15T01:00:19Z,2025-03-15T01:00:19Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.15,0.0
UgyrHwPZvlUc3eVN1-B4AaABAg,NLusWDqdXnI,main_comment,,@MR.J_71,http://www.youtube.com/@MR.J_71,옥수수수염차를 좋아하는 관계자입니다<br>옥수수수염차를 먹을 일이 없다니요?<br>저도 그럼 앞으로 데일리어니언 마시겠습니다,0,2025-03-15T01:41:22Z,2025-03-15T04:26:58Z,0,neutral,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6
Ugw-Y5THrt-rCdRK2Ed4AaABAg,NLusWDqdXnI,main_comment,,@정의종-i2y,http://www.youtube.com/@%EC%A0%95%EC%9D%98%EC%A2%85-i2y,막 웃다가<br>생각해보니 무섭다...두렵다...,0,2025-03-15T01:40:29Z,2025-03-15T01:40:29Z,0,fear,0.75,0.0,0.0,0.75,0.0,0.0,0.25,0.0
UgzmPHRR9fjUjVck7GZ4AaABAg,NLusWDqdXnI,main_comment,,@새봄또봄맘,http://www.youtube.com/@%EC%83%88%EB%B4%84%EB%98%90%EB%B4%84%EB%A7%98,시대에 뒤떨어진 옛날사람이라고 하겠지만 난 ai 그만 개발 해야한다고 생각합니다.할 수 있다고 다 해서는 안됩니다.인간을 위협하는 아니 인간을 망하게 만드는 기술은 개발해서는 안되는 것입니다.인간을 바보로 만드는 짓은 이제 그만 멈춰야합니다,3,2025-03-18T13:53:41Z,2025-03-18T13:53:41Z,0,anger,0.8,0.8,0.0,0.1,0.0,0.0,0.1,0.0
UgwWHYiR2MIrNr7o8uN4AaABAg,NLusWDqdXnI,main_comment,,@melo_holic_7,http://www.youtube.com/@melo_holic_7,"<a href=""https://www.youtube.com/watch?v=NLusWDqdXnI&amp;t=2385"">39:45</a> 자막에 오타 있어요. 그래도 -&gt; 그대로",0,2025-03-15T02:29:55Z,2025-03-15T02:29:55Z,0,neutral,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.7
Ugya70im6jNwQlqj5x14AaABAg,NLusWDqdXnI,main_comment,,@정용훈m,http://www.youtube.com/@%EC%A0%95%EC%9A%A9%ED%9B%88m,"구독, 좋아요, 알림 설정",0,2025-03-16T04:10:41Z,2025-03-16T04:10:41Z,0,neutral,0.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgzPwjyzuCGz_zxxTWp4AaABAg,NLusWDqdXnI,main_comment,,@Jeong1210,http://www.youtube.com/@Jeong1210,33분 자막수호지심---&gt;수오지심,0,2025-03-15T15:47:54Z,2025-03-15T15:47:54Z,0,neutral,0.85,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Ugw4142USZL5Ucv3Uud4AaABAg,NLusWDqdXnI,main_comment,,@hungry810,http://www.youtube.com/@hungry810,밥먹다가 썸넬보고 터짐,0,2025-03-14T23:30:55Z,2025-03-14T23:30:55Z,0,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.0,0.2
UgxWmBdlS8PfRh680SZ4AaABAg,NLusWDqdXnI,main_comment,,@applemintivy,http://www.youtube.com/@applemintivy,최욱 AI 대박이다 점점 무서워진다 얼마나 더 발전될지...,0,2025-05-11T12:32:48Z,2025-05-11T12:32:48Z,0,fear,0.7,0.0,0.0,0.7,0.0,0.0,0.0,0.3
Ugxd7-VyH8vlAWLjroZ4AaABAg,NLusWDqdXnI,main_comment,,@user-joo7100,http://www.youtube.com/@user-joo7100,거울치료 쩌네ㅋㅋ,1,2025-03-17T03:42:41Z,2025-03-17T03:42:41Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgweqSvJoO4L89BpZbJ4AaABAg,NLusWDqdXnI,main_comment,,@MrSkykl,http://www.youtube.com/@MrSkykl,이 ai  앱 이름이 뭐예요?,1,2025-04-11T13:04:04Z,2025-04-11T13:04:04Z,0,neutral,0.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Ugw89UCUcXOHsFKonYN4AaABAg,NLusWDqdXnI,main_comment,,@A_Z_-dq4bn,http://www.youtube.com/@A_Z_-dq4bn,Ai제목수준으로 말해주세요,2,2025-03-15T06:02:12Z,2025-03-15T06:02:12Z,0,neutral,0.85,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgyMOEWys2memg7-WBp4AaABAg,NLusWDqdXnI,main_comment,,@게가드무사시,http://www.youtube.com/@%EA%B2%8C%EA%B0%80%EB%93%9C%EB%AC%B4%EC%82%AC%EC%8B%9C,어떤  AI사용한건가요?,1,2025-03-15T12:52:13Z,2025-03-15T12:52:13Z,0,neutral,0.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgyxODysbwrdwcotg414AaABAg,NLusWDqdXnI,main_comment,,@트라이애슬론-d8y,http://www.youtube.com/@%ED%8A%B8%EB%9D%BC%EC%9D%B4%EC%95%A0%EC%8A%AC%EB%A1%A0-d8y,이번 상품은 ㄹㅇ루다가 사고싶은데?,1,2025-03-15T00:14:20Z,2025-03-15T00:14:20Z,0,joy,0.75,0.0,0.0,0.0,0.75,0.0,0.0,0.25
UgwSRdWrkJ4duqfRBnl4AaABAg,NLusWDqdXnI,main_comment,,@j.svaraba9193,http://www.youtube.com/@j.svaraba9193,대단하다 여성은 일단 버퍼만드는 최욱!,0,2025-03-15T17:08:04Z,2025-03-15T17:08:04Z,0,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.0,0.2
Ugw6J3uZaJOb9wmWQaF4AaABAg,NLusWDqdXnI,main_comment,,@joonanlim2121,http://www.youtube.com/@joonanlim2121,양파껍질차  먹고  피가  솟구치는 느낌이면  뇌출혈이다!  119  불러서  빨리  응급실로  가거라!  언능!,1,2025-03-14T22:33:24Z,2025-03-14T22:33:24Z,0,fear,0.85,0.05,0.05,0.85,0.0,0.0,0.0,0.05
UgyzLLDqUxD7Tj4vyA94AaABAg,NLusWDqdXnI,main_comment,,@CutSoo,http://www.youtube.com/@CutSoo,이건 뭐 각종 범죄에 100% 쓰이겠네  <br>세상 무섭다,0,2025-04-05T20:33:23Z,2025-04-05T20:33:23Z,0,fear,0.9,0.0,0.0,0.9,0.0,0.0,0.1,0.0
UgzkOeQMzyAHMcNu-uV4AaABAg,NLusWDqdXnI,main_comment,,@남산철e,http://www.youtube.com/@%EB%82%A8%EC%82%B0%EC%B2%A0e,😂,0,2025-03-15T14:06:43Z,2025-03-15T14:06:43Z,0,joy,0.95,0.0,0.0,0.0,0.95,0.0,0.0,0.05
UgyHdZJIVIyqdTOTPj14AaABAg,NLusWDqdXnI,main_comment,,@DevilmouseHunter,http://www.youtube.com/@DevilmouseHunter,업무처리중 가끔 당하고 있죠 😊,0,2025-09-05T21:46:55Z,2025-09-05T21:46:55Z,0,neutral,0.7,0.0,0.0,0.0,0.1,0.0,0.0,0.9
Ugywodg0Gbdd5kNjC0R4AaABAg,NLusWDqdXnI,main_comment,,@Alchemist_arirang,http://www.youtube.com/@Alchemist_arirang,이제는 직접 만나서 계약이던 뭘 하지 않으면 믿을 수 없는 세상이 오는 듯.,0,2025-08-05T08:16:59Z,2025-08-05T08:16:59Z,0,fear,0.75,0.0,0.0,0.75,0.0,0.0,0.1,0.15
UgxEGE7j7AxYHyo_s_14AaABAg,NLusWDqdXnI,main_comment,,@섬사람-p1e,http://www.youtube.com/@%EC%84%AC%EC%82%AC%EB%9E%8C-p1e,😂,0,2025-03-15T00:31:08Z,2025-03-15T00:31:08Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgyIJrz4MHODVXYkpI14AaABAg,NLusWDqdXnI,main_comment,,@parkyoung8179,http://www.youtube.com/@parkyoung8179,오! 생일이 나랑 같아요<br>한일 합병 국치일 ㅋㅋ<br>그래도 마이클 잭슨도 태어난 날,0,2025-05-03T13:36:10Z,2025-05-03T13:36:10Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.1,0.05
UgxnYnJRpzxwvct0Ap94AaABAg,NLusWDqdXnI,main_comment,,@mma6574,http://www.youtube.com/@mma6574,식초피디 얼굴 가린 거 맞아요? ㅋㅋㅋㅋ 피디님은 움직이는데 식초이모티콘은 고정이에요,0,2025-03-23T07:12:00Z,2025-03-23T07:12:00Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
Ugyoz3-zjD0iVWRf7FN4AaABAg,NLusWDqdXnI,main_comment,,@lasthuman1267,http://www.youtube.com/@lasthuman1267,무섭다!!!  울딸이 울면서  납치됐다....  엄마는 무너질거 같은데...,0,2025-05-05T13:34:43Z,2025-05-05T13:34:43Z,0,fear,0.95,0.0,0.0,0.95,0.0,0.0,0.0,0.05
UgwSx5Rn7NKNJOlKoyd4AaABAg,NLusWDqdXnI,main_comment,,@종교통합은국힘,http://www.youtube.com/@%EC%A2%85%EA%B5%90%ED%86%B5%ED%95%A9%EC%9D%80%EA%B5%AD%ED%9E%98,흥미롭네요 에펨코리아에서 보고<br>소설짓기에 딱 좋아 보입니다 ㅋ,0,2025-03-14T23:14:47Z,2025-03-14T23:14:47Z,0,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.1,0.1
UgzVkLKKSvSM6bcjuDV4AaABAg,NLusWDqdXnI,main_comment,,@K-uk2zq,http://www.youtube.com/@K-uk2zq,"뭐여, 슈카 삼촌이여?",1,2025-03-15T13:30:10Z,2025-03-15T13:30:10Z,0,neutral,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Ugw0GecJ4VtV67VRPLB4AaABAg,NLusWDqdXnI,main_comment,,@minzhao1426,http://www.youtube.com/@minzhao1426,무섭다,1,2025-03-16T08:49:19Z,2025-03-16T08:49:19Z,0,fear,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.2
Ugy2LJwtqIlR_KHLQzh4AaABAg,NLusWDqdXnI,main_comment,,@혼자산행하는오빠,http://www.youtube.com/@%ED%98%BC%EC%9E%90%EC%82%B0%ED%96%89%ED%95%98%EB%8A%94%EC%98%A4%EB%B9%A0,ai 무섭다,1,2025-03-16T07:04:04Z,2025-03-16T07:04:04Z,0,fear,0.85,0.0,0.0,0.85,0.0,0.0,0.0,0.15
Ugywt_27CvR9qSiwltp4AaABAg,NLusWDqdXnI,main_comment,,@영미허-l5q,http://www.youtube.com/@%EC%98%81%EB%AF%B8%ED%97%88-l5q,저거어떻게해야되나여? 나두 저런대화하고싶어,1,2025-03-15T15:04:06Z,2025-03-15T15:04:06Z,0,joy,0.6,0.0,0.0,0.0,0.6,0.0,0.0,0.4
UgyZunXNTh1GxgPtjTl4AaABAg,NLusWDqdXnI,main_comment,,@테루테루-r8o,http://www.youtube.com/@%ED%85%8C%EB%A3%A8%ED%85%8C%EB%A3%A8-r8o,신기방기한데 진짜무섭다,0,2025-05-11T13:29:36Z,2025-05-11T13:29:36Z,0,fear,0.75,0.0,0.0,0.75,0.0,0.0,0.0,0.25
UgxK_9OuOxhWh2xzSEh4AaABAg,NLusWDqdXnI,main_comment,,@tutu-s6z3l,http://www.youtube.com/@tutu-s6z3l,식초는 왜 ㅋㅋㅋ,1,2025-03-16T12:53:52Z,2025-03-16T12:53:52Z,0,joy,0.7,0.0,0.0,0.0,0.7,0.0,0.0,0.3
UgyfQ4ks_T-nlsxzwCB4AaABAg,NLusWDqdXnI,main_comment,,@go-se4vd,http://www.youtube.com/@go-se4vd,Ai도 웃다가는 못이기지 메~~롱,0,2025-03-15T01:14:40Z,2025-03-15T01:14:40Z,0,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.0,0.2
Ugweoy4oE0XD2PT2Eax4AaABAg,NLusWDqdXnI,main_comment,,@보안관-G,http://www.youtube.com/@%EB%B3%B4%EC%95%88%EA%B4%80-G,AI 토론 정준희 교수는 어떨지 궁금하고 기대된다 😊,1,2025-03-16T00:12:11Z,2025-03-16T00:12:11Z,0,joy,0.75,0.0,0.0,0.0,0.75,0.0,0.0,0.25
Ugxb0oGC7Q_EW9nrApR4AaABAg,NLusWDqdXnI,main_comment,,@holyday660,http://www.youtube.com/@holyday660,웃다가 최욱ai보고 무서워졌다 보이스피싱 막을 수 있나 이거 ㄷㄷ,0,2025-03-16T04:18:13Z,2025-03-16T04:18:13Z,0,fear,0.9,0.0,0.0,0.9,0.0,0.0,0.0,0.1
UgxMl-oag_hgs16UKDp4AaABAg,NLusWDqdXnI,main_comment,,@junyang3357,http://www.youtube.com/@junyang3357,"AI 라는게 붐을 일으킨지 올해로 10년째 되는 해,   그 절반인 5년전 2019년만 해도 기초적인 답변이나 하는 수준이었는데,   와..  점점 무서워지는데?!..  섬뜩한 기분은 나만 느끼나??",0,2025-03-15T06:19:12Z,2025-03-15T06:19:12Z,0,fear,0.85,0.0,0.0,0.85,0.0,0.0,0.0,0.15
UgyiJnwedJmRm0tyleN4AaABAg,NLusWDqdXnI,main_comment,,@상림의숲,http://www.youtube.com/@%EC%83%81%EB%A6%BC%EC%9D%98%EC%88%B2,시작시에 슬리퍼 벗었다 신었다 발 땀빼는 여 출연자 행동에 현실인정 한표!,1,2025-03-15T16:35:37Z,2025-03-15T16:35:37Z,0,neutral,0.7,0.1,0.0,0.0,0.0,0.0,0.0,0.9
Ugygj3fv0eKEcJ8orhF4AaABAg,NLusWDqdXnI,main_comment,,@dhbc6354,http://www.youtube.com/@dhbc6354,말을 존나 잘하네 ㅋㅋㅋ ai를 말싸움할 때 이용하고 싶다는 생각도 드는데 ㅋㅋ 토론이나 ㅋㅋ,1,2025-03-22T08:26:02Z,2025-03-22T08:26:02Z,0,joy,0.8,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgxBadwAU_hM51fd_mt4AaABAg,NLusWDqdXnI,main_comment,,@삼이-g6k,http://www.youtube.com/@%EC%82%BC%EC%9D%B4-g6k,재판과들 다 AI로 바꿔야지,1,2025-03-16T02:06:58Z,2025-03-16T02:06:58Z,0,neutral,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgyH6b3FI7OBAY2LiSN4AaABAg,NLusWDqdXnI,main_comment,,@gek2sound,http://www.youtube.com/@gek2sound,ㅋㅋ 최욱 AI 졸라 잘뽑혔네 훈계하고 짜증내고 똑같음,0,2025-03-15T01:00:24Z,2025-03-15T01:00:24Z,0,joy,0.75,0.0,0.0,0.0,0.85,0.0,0.0,0.15
UgzR3kMgk5vN1o71csF4AaABAg,NLusWDqdXnI,main_comment,,@Hana_C,http://www.youtube.com/@Hana_C,난 M16,1,2025-03-24T03:44:54Z,2025-03-24T03:44:54Z,0,neutral,0.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Ugy9rvS7_1OKT1jvFJ54AaABAg,NLusWDqdXnI,main_comment,,@칼말랑,http://www.youtube.com/@%EC%B9%BC%EB%A7%90%EB%9E%91,수호지심이 아니라 수오지심!! 저번에도 말했지만 자막 신경 좀 씁시다 모르면 검색 좀 하고,1,2025-03-16T13:58:30Z,2025-03-16T13:58:30Z,0,anger,0.7,0.8,0.0,0.0,0.0,0.0,0.0,0.2
UgxYHMiuCvC6q5ag5xx4AaABAg,NLusWDqdXnI,main_comment,,@SW-uf8xd,http://www.youtube.com/@SW-uf8xd,알면 알수록 소름돋는 AI,0,2025-04-06T04:57:08Z,2025-04-06T04:57:08Z,0,fear,0.65,0.0,0.0,0.7,0.0,0.0,0.0,0.3
UgxXFDgo4AyLoQWS69l4AaABAg,NLusWDqdXnI,main_comment,,@36점5도,http://www.youtube.com/@36%EC%A0%905%EB%8F%84,"<a href=""https://www.youtube.com/watch?v=NLusWDqdXnI&amp;t=1548"">25:48</a>",0,2025-03-15T14:35:16Z,2025-03-15T14:35:16Z,0,neutral,0.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Ugy75GiyAeyF1B9RRdN4AaABAg,NLusWDqdXnI,main_comment,,@golden-x9l6w,http://www.youtube.com/@golden-x9l6w,이 기술은 절대 보이스피싱에 이용되면 안되겠어요,0,2025-03-15T04:07:38Z,2025-03-15T04:07:38Z,0,fear,0.8,0.0,0.0,0.85,0.0,0.0,0.0,0.15
Ugz5pHHAaJ5aSVF3Klh4AaABAg,NLusWDqdXnI,main_comment,,@user-fn8tb8ce7u,http://www.youtube.com/@user-fn8tb8ce7u,초ㅣ욱 생일이 마이클잭슨과 같았구나,0,2025-05-16T15:13:51Z,2025-05-16T15:13:51Z,0,surprise,0.7,0.0,0.0,0.0,0.0,0.0,0.75,0.25
UgzeDlhJIXOq317J0b54AaABAg,NLusWDqdXnI,main_comment,,@Sane--Dule,http://www.youtube.com/@Sane--Dule,전문가가 쓰는 프로그램이 뭐죠?,1,2025-03-15T02:36:45Z,2025-03-15T02:36:45Z,0,neutral,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgymTrcQgf_TTMUGKX14AaABAg,NLusWDqdXnI,main_comment,,@sangchulju6320,http://www.youtube.com/@sangchulju6320,썪열이 Ai좀 말들어줘~~~재미 있겠네~,0,2025-03-15T04:07:33Z,2025-03-15T04:07:33Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
Ugxsc_KJ8MWZkJyAEht4AaABAg,NLusWDqdXnI,main_comment,,@Lee_suk_hee,http://www.youtube.com/@Lee_suk_hee,최욱AI 너~ ~ 너무 깐족 거리잖아  &lt;흥 😤   난 진짜 최욱 한테  절대지지 않아 그래서 어쩔건데 ~&gt;   드디어 최욱 비혼주의 철회  &lt;나 결혼 할래~&gt;   🎉,1,2025-03-15T01:05:49Z,2025-03-15T01:05:49Z,0,anger,0.85,0.7,0.0,0.0,0.1,0.0,0.0,0.2
UgwQcsxPXnEJGZXc46B4AaABAg,NLusWDqdXnI,main_comment,,@굴러가는굼뱅이,http://www.youtube.com/@%EA%B5%B4%EB%9F%AC%EA%B0%80%EB%8A%94%EA%B5%BC%EB%B1%85%EC%9D%B4,음성AI  양날의검이될수도있겠네요,0,2025-04-10T23:35:43Z,2025-04-10T23:35:43Z,0,neutral,0.75,0.0,0.0,0.1,0.0,0.0,0.0,0.9
Ugw63Q-3vFtXab5EdqJ4AaABAg,NLusWDqdXnI,main_comment,,@race5766,http://www.youtube.com/@race5766,판사가 필요 없다니껜,0,2025-03-15T02:26:57Z,2025-03-15T02:26:57Z,0,anger,0.8,0.6,0.0,0.0,0.0,0.0,0.0,0.4
