comment_id,video_id,comment_type,parent_id,author_name,author_channel_url,comment_text,like_count,published_at,updated_at,reply_count,primary_emotion,confidence,anger_score,disgust_score,fear_score,joy_score,sadness_score,surprise_score,neutral_score
UgzgC1n5HR0nXPaeTA94AaABAg,78YBUaj_vJg,main_comment,,@나는팽,http://www.youtube.com/@%EB%82%98%EB%8A%94%ED%8C%BD,개웃기내 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-14T11:41:42Z,2025-05-14T11:41:42Z,0,joy,0.98,0.0,0.0,0.0,0.98,0.0,0.0,0.02
UgxyBH4uzxa9RRKQFCR4AaABAg,78YBUaj_vJg,main_comment,,@와우세상에이런일이,http://www.youtube.com/@%EC%99%80%EC%9A%B0%EC%84%B8%EC%83%81%EC%97%90%EC%9D%B4%EB%9F%B0%EC%9D%BC%EC%9D%B4,혈압 떨어졌을 때 올리는 게임😅,0,2025-06-04T23:38:21Z,2025-06-04T23:38:21Z,0,joy,0.7,0.0,0.0,0.0,0.7,0.0,0.0,0.3
UgyHGzBHAar8auw-Uxh4AaABAg,78YBUaj_vJg,main_comment,,@전세련-m9b,http://www.youtube.com/@%EC%A0%84%EC%84%B8%EB%A0%A8-m9b,adhd인가요..?,0,2025-05-20T01:12:03Z,2025-05-20T01:12:03Z,0,neutral,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Ugxxhe-RlHwTi7QTvjV4AaABAg,78YBUaj_vJg,main_comment,,@seunghyunkim1769,http://www.youtube.com/@seunghyunkim1769,이거 로봇 어디껀가요??,0,2025-06-04T09:59:29Z,2025-06-04T09:59:29Z,0,surprise,0.6,0.0,0.0,0.0,0.0,0.0,0.6,0.4
Ugz0w7_SokzS1mO3PGB4AaABAg,78YBUaj_vJg,main_comment,,@leeChosim,http://www.youtube.com/@leeChosim,이거 암살자 인데?<br>스스로 열받아서 죽게 만들려는 ~,0,2025-05-17T22:36:12Z,2025-05-17T22:36:12Z,0,anger,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.2
Ugw9JJzIGz7ALY6DNCt4AaABAg,78YBUaj_vJg,main_comment,,@jaeheekim8979,http://www.youtube.com/@jaeheekim8979,목...괜찮나요??? 목 쉴것 같아...,0,2025-06-04T13:02:55Z,2025-06-15T08:27:32Z,0,fear,0.7,0.0,0.0,0.7,0.0,0.0,0.0,0.3
Ugxt310_i6dKhDTneTh4AaABAg,78YBUaj_vJg,main_comment,,@macaopark3180,http://www.youtube.com/@macaopark3180,ㅋㅋㅋㅋ 이거 어디 중국에서 만든거냐고 ㅋㅋㅋㅋ 미치것네,0,2025-06-02T03:59:27Z,2025-06-02T03:59:27Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgyKfS7khHSPTBcCNRR4AaABAg,78YBUaj_vJg,main_comment,,@Hayun_hh,http://www.youtube.com/@Hayun_hh,ㅋㄱㄱㄱㄱㄱㄱㅋㄱㄱㄱㄱㄱ미치겠다,1,2025-06-03T05:26:07Z,2025-06-03T05:26:07Z,0,joy,0.95,0.0,0.0,0.0,0.95,0.0,0.0,0.05
Ugx4YBV09x63x6GBybd4AaABAg,78YBUaj_vJg,main_comment,,@user-tf4xj3dj6c,http://www.youtube.com/@user-tf4xj3dj6c,아 배아파 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅌㅌㅌㅌ,0,2025-05-14T14:33:06Z,2025-05-14T14:33:06Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.0,0.15
UgxdSOGBvqpw5GvX6YZ4AaABAg,78YBUaj_vJg,main_comment,,@울면서소리지르는페페,http://www.youtube.com/@%EC%9A%B8%EB%A9%B4%EC%84%9C%EC%86%8C%EB%A6%AC%EC%A7%80%EB%A5%B4%EB%8A%94%ED%8E%98%ED%8E%98,이 영상을 본 사람의 대..부분인지 몰라도 뒷목을 잡고 쓰러졌다.(물론 나 포함),0,2025-06-02T12:25:54Z,2025-06-02T12:25:54Z,0,sadness,0.6,0.0,0.0,0.0,0.0,0.6,0.0,0.4
UgyoJeH-b7sTJlOom-Z4AaABAg,78YBUaj_vJg,main_comment,,@애지비소-ok,http://www.youtube.com/@%EC%95%A0%EC%A7%80%EB%B9%84%EC%86%8C-ok,편집하느냐고 고생은했겠네요,0,2025-05-19T03:06:34Z,2025-05-19T03:06:34Z,0,neutral,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6
Ugxpf7bFJisUm-s5Fpt4AaABAg,78YBUaj_vJg,main_comment,,@혜정이-v6s,http://www.youtube.com/@%ED%98%9C%EC%A0%95%EC%9D%B4-v6s,웃다 죽는줄 ㅋ,0,2025-05-19T13:07:07Z,2025-05-19T13:07:07Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgxWXyuONqJ8EqBcxDF4AaABAg,78YBUaj_vJg,main_comment,,@love_dgsg,http://www.youtube.com/@love_dgsg,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ😊,0,2025-06-01T03:27:26Z,2025-06-01T03:27:26Z,0,joy,0.95,0.01,0.01,0.01,0.95,0.01,0.01,0.01
UgxaLOWBQsFUAqdtsqh4AaABAg,78YBUaj_vJg,main_comment,,@홍미선-x7h,http://www.youtube.com/@%ED%99%8D%EB%AF%B8%EC%84%A0-x7h,겁나터짐😊,0,2025-05-14T14:24:00Z,2025-05-14T14:24:00Z,0,fear,0.85,0.01,0.01,0.85,0.01,0.01,0.01,0.01
UgyP9fWiKybv49gX07J4AaABAg,78YBUaj_vJg,main_comment,,@Ll_OH_Dl,http://www.youtube.com/@Ll_OH_Dl,애초에 AI가 가진정보가 없는데 맨날 냅다 소리만 지르냐?? 똑똑한 사람만 AI 제대로 활용한다는게 진짜네,0,2025-06-04T12:35:45Z,2025-06-04T12:35:45Z,0,anger,0.9,0.9,0.02,0.01,0.01,0.01,0.01,0.04
Ugzuy88enryXuhyKCQx4AaABAg,78YBUaj_vJg,main_comment,,@pilee2544,http://www.youtube.com/@pilee2544,100% 쟤 다 알면서 일부러 저러는 거임,0,2025-05-14T09:24:46Z,2025-05-14T09:24:46Z,0,anger,0.88,0.88,0.02,0.01,0.01,0.01,0.01,0.06
UgyPuW_c-nmTicKegFh4AaABAg,78YBUaj_vJg,main_comment,,@방망이깎는노인-t9k,http://www.youtube.com/@%EB%B0%A9%EB%A7%9D%EC%9D%B4%EA%B9%8E%EB%8A%94%EB%85%B8%EC%9D%B8-t9k,진나이 토모노리 전성기 시절을 보는 느낌이다,0,2025-05-14T11:15:55Z,2025-05-14T11:15:55Z,0,joy,0.8,0.01,0.01,0.01,0.8,0.01,0.01,0.15
UgyNzLHOOTI_woi5OVZ4AaABAg,78YBUaj_vJg,main_comment,,@ddu1274,http://www.youtube.com/@ddu1274,ㅋㅋㅋㅋㅋㅋ❤,0,2025-06-01T00:30:51Z,2025-06-01T00:30:51Z,0,joy,0.95,0.01,0.01,0.01,0.95,0.01,0.01,0.01
Ugwb6mfwqJmWh9al9I94AaABAg,78YBUaj_vJg,main_comment,,@이지연-b1p3h,http://www.youtube.com/@%EC%9D%B4%EC%A7%80%EC%97%B0-b1p3h,Ai한테 긁히네! ㅋㅋㅋ,0,2025-05-28T13:50:39Z,2025-05-28T13:50:39Z,0,joy,0.9,0.01,0.01,0.01,0.9,0.01,0.01,0.06
UgzuvXPBYzSbDyPYBIJ4AaABAg,78YBUaj_vJg,main_comment,,@도조-y5x,http://www.youtube.com/@%EB%8F%84%EC%A1%B0-y5x,앜 ㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-23T10:46:18Z,2025-05-23T10:46:18Z,0,joy,0.95,0.01,0.01,0.01,0.95,0.01,0.01,0.01
UgwrXmYHVuqHh0KCOId4AaABAg,78YBUaj_vJg,main_comment,,@이슈고-v8i,http://www.youtube.com/@%EC%9D%B4%EC%8A%88%EA%B3%A0-v8i,쟤 일부러 저러는 거야? ㅋㅋㅋㅋ,0,2025-05-14T07:03:35Z,2025-05-14T07:03:35Z,0,joy,0.9,0.01,0.01,0.01,0.9,0.01,0.01,0.06
UgycoZhJQiaiZon5ZIt4AaABAg,78YBUaj_vJg,main_comment,,@TAC-abc,http://www.youtube.com/@TAC-abc,ㅋㅋㅋㅋ 개웃기네,0,2025-05-18T07:36:58Z,2025-05-18T07:36:58Z,0,joy,0.95,0.01,0.01,0.01,0.95,0.01,0.01,0.01
UgwgHHgO20ARrpnGztt4AaABAg,78YBUaj_vJg,main_comment,,@이재우-o4m,http://www.youtube.com/@%EC%9D%B4%EC%9E%AC%EC%9A%B0-o4m,로봇이 빠큐하는 거 같은느낌...,0,2025-05-14T14:51:45Z,2025-05-14T14:51:45Z,0,disgust,0.7,0.1,0.7,0.0,0.0,0.0,0.0,0.2
Ugz4-JB9iIfrz1lDfCp4AaABAg,78YBUaj_vJg,main_comment,,@Sw8qiaj9198,http://www.youtube.com/@Sw8qiaj9198,저혈압 치료기기인가요?,0,2025-05-14T05:31:07Z,2025-05-14T05:31:07Z,0,neutral,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgwM6PdcdmeLuMhZZVR4AaABAg,78YBUaj_vJg,main_comment,,@jhunk3097,http://www.youtube.com/@jhunk3097,이거 일부러 이러는거 같넼ㅋㅋ,0,2025-05-30T23:04:17Z,2025-05-30T23:04:17Z,0,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.0,0.2
Ugxw86tz3-kocgI7Nm54AaABAg,78YBUaj_vJg,main_comment,,@MOA_Luna1087,http://www.youtube.com/@MOA_Luna1087,왜 로봇이 뻑큐 날리고 있어요,0,2025-05-31T15:52:13Z,2025-05-31T15:52:13Z,0,anger,0.7,0.7,0.0,0.0,0.0,0.0,0.0,0.3
UgyjJ86f4oe1LRTh-_R4AaABAg,78YBUaj_vJg,main_comment,,@따로놀기,http://www.youtube.com/@%EB%94%B0%EB%A1%9C%EB%86%80%EA%B8%B0,나 저 로봇 볼때마다 손 저거 X큐 같아 보여 ㅠㅠ,0,2025-05-14T08:40:49Z,2025-05-14T08:40:49Z,0,sadness,0.6,0.0,0.0,0.0,0.0,0.6,0.0,0.4
UgzXRjxP5LwLTlRkKKh4AaABAg,78YBUaj_vJg,main_comment,,@HSLee-sq8tx,http://www.youtube.com/@HSLee-sq8tx,이렇게 AI는 인간을 지배하게 되는구나,0,2025-05-15T05:57:19Z,2025-05-15T05:57:19Z,0,fear,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.5
UgzKcbz6Sn-DpU-tG594AaABAg,78YBUaj_vJg,main_comment,,@user-zu1vs6bf5t,http://www.youtube.com/@user-zu1vs6bf5t,ㅋㅋㅋㅋ 이로봇 나랑 생각하는게 똑같네,0,2025-05-31T09:07:30Z,2025-05-31T09:07:30Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
Ugz7t_nwoO04Svh8FuR4AaABAg,78YBUaj_vJg,main_comment,,@돈테크만-e3v,http://www.youtube.com/@%EB%8F%88%ED%85%8C%ED%81%AC%EB%A7%8C-e3v,ai 가 인간 죽이는 방법인가요?,0,2025-05-17T03:50:29Z,2025-05-17T03:50:29Z,0,fear,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.4
UgxTmaiZGYAr3x54tN14AaABAg,78YBUaj_vJg,main_comment,,@히라가나,http://www.youtube.com/@%ED%9E%88%EB%9D%BC%EA%B0%80%EB%82%98,탕탕특공대 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-29T13:15:24Z,2025-05-29T13:15:24Z,0,joy,0.95,0.0,0.0,0.0,0.95,0.0,0.0,0.05
UgwJtSHwlqdgQdY41Zx4AaABAg,78YBUaj_vJg,main_comment,,@녹빛하늘,http://www.youtube.com/@%EB%85%B9%EB%B9%9B%ED%95%98%EB%8A%98,이정도면 ai가 멕이는거 아니야?,0,2025-05-15T12:45:58Z,2025-05-15T12:45:58Z,0,fear,0.7,0.0,0.0,0.7,0.0,0.0,0.0,0.3
Ugzj01teP8eHay23TqR4AaABAg,78YBUaj_vJg,main_comment,,@서지희-t4c,http://www.youtube.com/@%EC%84%9C%EC%A7%80%ED%9D%AC-t4c,아 배아파ㅋㅋㅋㄱ,0,2025-06-04T11:00:02Z,2025-06-04T11:00:02Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgwEGDaDdVmQCr9SwBR4AaABAg,78YBUaj_vJg,main_comment,,@hoakyungjin,http://www.youtube.com/@hoakyungjin,Ai가 많이 긴장했네...,0,2025-05-14T12:23:01Z,2025-05-14T12:23:01Z,0,neutral,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgxgCHh2j1JyOUABCJZ4AaABAg,78YBUaj_vJg,main_comment,,@꼬부기-v3p,http://www.youtube.com/@%EA%BC%AC%EB%B6%80%EA%B8%B0-v3p,진짜 미쳣나 ㅋㅋㅋㅋ,0,2025-05-28T12:01:19Z,2025-05-28T12:01:19Z,0,joy,0.95,0.0,0.0,0.0,0.95,0.0,0.0,0.05
UgygsRkHLOEaJ7bNNz94AaABAg,78YBUaj_vJg,main_comment,,@몽인의존재,http://www.youtube.com/@%EB%AA%BD%EC%9D%B8%EC%9D%98%EC%A1%B4%EC%9E%AC,편집 개고생 했겠다..고생했네 ㅎ,0,2025-05-15T10:41:37Z,2025-05-15T10:41:37Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.0,0.15
Ugx7OmiIBSkl7Wf-XIB4AaABAg,78YBUaj_vJg,main_comment,,@뭘로할까-p5l,http://www.youtube.com/@%EB%AD%98%EB%A1%9C%ED%95%A0%EA%B9%8C-p5l,진짜 개웃기ㅏ닼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㄱㅋㅋㅋㅋㅋㅋㅋㄱㄱㄱㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㄱㅋㄱㄱㅋ,0,2025-05-17T05:26:53Z,2025-05-17T05:26:53Z,0,joy,0.98,0.0,0.0,0.0,0.98,0.0,0.0,0.02
UgwRTWLYMUPjuihFGEp4AaABAg,78YBUaj_vJg,main_comment,,@sm89211,http://www.youtube.com/@sm89211,목쉬겠어요,0,2025-05-21T01:07:09Z,2025-05-21T01:07:09Z,0,sadness,0.6,0.0,0.0,0.0,0.0,0.6,0.0,0.4
UgxhbuQf80eDJbF5Ofp4AaABAg,78YBUaj_vJg,main_comment,,@엥-p6l,http://www.youtube.com/@%EC%97%A5-p6l,킬포가 너무 많아서 댓글을 어떻게 달아야할지 감 조차도 안옴,0,2025-05-29T15:04:08Z,2025-05-29T15:04:08Z,0,neutral,0.65,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgzlbfqXZYkUgIhtZjZ4AaABAg,78YBUaj_vJg,main_comment,,@최진희-f5r,http://www.youtube.com/@%EC%B5%9C%EC%A7%84%ED%9D%AC-f5r,탕수목금 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-20T06:35:20Z,2025-05-20T06:35:20Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgwpSS0SUH5GvjY5LHJ4AaABAg,78YBUaj_vJg,main_comment,,@초코-o5j6b,http://www.youtube.com/@%EC%B4%88%EC%BD%94-o5j6b,AI 로봇을 짭을 사신거 아닌지??,0,2025-05-21T07:38:12Z,2025-05-21T07:38:12Z,0,disgust,0.75,0.0,0.75,0.0,0.0,0.0,0.0,0.25
Ugy0KvE4TO0FkZn8is54AaABAg,78YBUaj_vJg,main_comment,,@존잘럼난봉꾼,http://www.youtube.com/@%EC%A1%B4%EC%9E%98%EB%9F%BC%EB%82%9C%EB%B4%89%EA%BE%BC,저런식으로 홧병나게 해서 인구감소 시킨담에<br>지배하려는 계략임,0,2025-05-14T12:01:50Z,2025-05-14T12:02:07Z,0,anger,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.2
UgyLjbesOSL2P5JBd4d4AaABAg,78YBUaj_vJg,main_comment,,@호l-p6o,http://www.youtube.com/@%ED%98%B8l-p6o,Adhd의심됩니다 둠스데이..😮,0,2025-06-05T01:19:21Z,2025-06-05T01:19:21Z,0,surprise,0.85,0.0,0.0,0.0,0.0,0.0,0.85,0.15
UgyxAVzzy-xSt96BT-14AaABAg,78YBUaj_vJg,main_comment,,@pinky_Jenny,http://www.youtube.com/@pinky_Jenny,혈압 😅올라,0,2025-05-30T02:49:40Z,2025-05-30T02:49:40Z,0,joy,0.75,0.0,0.0,0.0,0.75,0.0,0.0,0.25
UgzEy4sJDKICV1mqQ5Z4AaABAg,78YBUaj_vJg,main_comment,,@주상용-e3e,http://www.youtube.com/@%EC%A3%BC%EC%83%81%EC%9A%A9-e3e,대박 사람갖고 노니ㅣ,0,2025-05-18T08:43:24Z,2025-05-18T08:43:24Z,0,disgust,0.7,0.0,0.7,0.0,0.0,0.0,0.0,0.3
UgzxG45YmH3S_c3MAxN4AaABAg,78YBUaj_vJg,main_comment,,@자유공정정의,http://www.youtube.com/@%EC%9E%90%EC%9C%A0%EA%B3%B5%EC%A0%95%EC%A0%95%EC%9D%98,이야. 이거<br>챗 gpt 써본 사람은 매우 공감할거임,0,2025-05-25T12:23:06Z,2025-05-25T12:23:06Z,0,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.0,0.2
UgzfccYhggDyP66yYzF4AaABAg,78YBUaj_vJg,main_comment,,@朴东春-v8x,http://www.youtube.com/@%E6%9C%B4%E4%B8%9C%E6%98%A5-v8x,웃긴 네 요,0,2025-05-13T22:56:34Z,2025-05-13T22:56:34Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
Ugzcsv3-E-FBv4xKaFl4AaABAg,78YBUaj_vJg,main_comment,,@뜨뜨티비,http://www.youtube.com/@%EB%9C%A8%EB%9C%A8%ED%8B%B0%EB%B9%84,아 진짜 공감된다,0,2025-05-16T05:11:04Z,2025-05-16T05:11:04Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.0,0.15
UgxY-fEDf0E2bWkZC254AaABAg,78YBUaj_vJg,main_comment,,@윤정은-n6k,http://www.youtube.com/@%EC%9C%A4%EC%A0%95%EC%9D%80-n6k,물한잔할래..?,0,2025-05-14T02:27:41Z,2025-05-14T02:27:41Z,0,neutral,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6
UgxaceJAvi1GdnJh8WV4AaABAg,78YBUaj_vJg,main_comment,,@9matori,http://www.youtube.com/@9matori,아니 이거 어뜨케 이렇게 되는거예요? 설정법이 따로있는건가요?,0,2025-05-20T12:56:24Z,2025-05-20T12:56:24Z,0,surprise,0.75,0.0,0.0,0.0,0.0,0.0,0.75,0.25
Ugxju9Xp0aWX4uK2rPJ4AaABAg,78YBUaj_vJg,main_comment,,@Hanels12345,http://www.youtube.com/@Hanels12345,저 손...... 뭔가 기분나쁘다.....,0,2025-06-02T19:02:21Z,2025-06-02T19:02:21Z,0,disgust,0.8,0.0,0.8,0.0,0.0,0.0,0.0,0.2
Ugy70sdDs2mSUbjS6414AaABAg,78YBUaj_vJg,main_comment,,@5시리즈-c1x,http://www.youtube.com/@5%EC%8B%9C%EB%A6%AC%EC%A6%88-c1x,지짜는 영상이였네 짱난다,0,2025-05-18T03:26:57Z,2025-05-18T03:26:57Z,0,anger,0.9,0.9,0.0,0.0,0.0,0.0,0.0,0.1
UgxFNazqDfhW9w2QyQF4AaABAg,78YBUaj_vJg,main_comment,,@LittleMaDongSeok,http://www.youtube.com/@LittleMaDongSeok,손은 뻐큐하는건가요,0,2025-05-14T09:52:35Z,2025-05-14T09:52:35Z,0,anger,0.7,0.7,0.0,0.0,0.0,0.0,0.0,0.3
UgwFrsD1xcGz_A_Qz-B4AaABAg,78YBUaj_vJg,main_comment,,@안송호-g3g,http://www.youtube.com/@%EC%95%88%EC%86%A1%ED%98%B8-g3g,😂😂😂😂😂😂😂😂,0,2025-05-18T02:54:16Z,2025-05-18T02:54:16Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgyuS4mRBYBC2POKGwF4AaABAg,78YBUaj_vJg,main_comment,,@ssoren6145,http://www.youtube.com/@ssoren6145,ai가 인류를 이렇게 종말시키는군요<br>혈압상승으로. . .,0,2025-05-14T04:14:11Z,2025-05-14T04:14:24Z,0,fear,0.8,0.0,0.0,0.8,0.0,0.1,0.0,0.1
UgyQhU6sHDaBCkCRZwl4AaABAg,78YBUaj_vJg,main_comment,,@Sanghun_Kim,http://www.youtube.com/@Sanghun_Kim,ㅋㅋㅋㅋㅋㅋ 정신나가겠네,0,2025-05-22T12:02:42Z,2025-05-22T12:02:42Z,0,joy,0.95,0.0,0.0,0.0,0.95,0.0,0.0,0.05
UgxH2gYczeZmdZSdOTV4AaABAg,78YBUaj_vJg,main_comment,,@쏭튜브oo,http://www.youtube.com/@%EC%8F%AD%ED%8A%9C%EB%B8%8Coo,후루후루 ㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-19T00:33:01Z,2025-05-19T00:33:01Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgxpNeBqbMb5A25t2vd4AaABAg,78YBUaj_vJg,main_comment,,@tiff-kv9rs,http://www.youtube.com/@tiff-kv9rs,AI랑 싸우기...ㅋㅋㅋㅋㅋ,0,2025-05-15T00:24:08Z,2025-05-15T00:24:08Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.0,0.15
UgwWRNZgIUpq4OmrAgJ4AaABAg,78YBUaj_vJg,main_comment,,@user-st9qh7gz5k,http://www.youtube.com/@user-st9qh7gz5k,변화구 미쳤네 ㅋㅋ,0,2025-05-23T13:41:09Z,2025-05-23T13:41:09Z,0,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.0,0.2
UgyJ2CwfjSI5XSnvTzN4AaABAg,78YBUaj_vJg,main_comment,,@rodeng0000,http://www.youtube.com/@rodeng0000,뭔가 일본 개그 보는거같네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-14T08:00:34Z,2025-05-14T08:00:34Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgwN1IZMulmVnbokV414AaABAg,78YBUaj_vJg,main_comment,,@tv-wo4js,http://www.youtube.com/@tv-wo4js,10년뒤 ai가 총들고 와서 하자고 하겠네 잘가십쇼..😢,0,2025-05-18T01:45:40Z,2025-05-18T01:45:40Z,0,sadness,0.75,0.0,0.0,0.0,0.0,0.75,0.0,0.25
Ugx0_yW1skPt36mLLON4AaABAg,78YBUaj_vJg,main_comment,,@정준하-r7h,http://www.youtube.com/@%EC%A0%95%EC%A4%80%ED%95%98-r7h,와지짜짜즈나요와아아아아,0,2025-05-17T01:53:53Z,2025-05-17T01:53:53Z,0,surprise,0.7,0.0,0.0,0.0,0.0,0.0,0.7,0.3
UgzRNYN6AttbdpTmKHZ4AaABAg,78YBUaj_vJg,main_comment,,@구태완-y9t,http://www.youtube.com/@%EA%B5%AC%ED%83%9C%EC%99%84-y9t,😂😂😂😂😂😂😂,0,2025-05-20T17:53:12Z,2025-05-20T17:53:12Z,0,joy,0.95,0.0,0.0,0.0,0.95,0.0,0.0,0.05
UgwFcrBBq5OXZeMNuB94AaABAg,78YBUaj_vJg,main_comment,,@방긋-k6f,http://www.youtube.com/@%EB%B0%A9%EA%B8%8B-k6f,저 AI 멍청한 거 인증하네.<br>아주 능숙하게 거짓말도 하고,0,2025-05-21T12:30:27Z,2025-05-21T12:30:27Z,0,anger,0.85,0.85,0.1,0.0,0.0,0.0,0.0,0.05
Ugy9HP-jd46mDhqE26J4AaABAg,78YBUaj_vJg,main_comment,,@user-vb2fk8ef3o,http://www.youtube.com/@user-vb2fk8ef3o,로보트 와 아까부터 빠큐날리고있음?,0,2025-05-25T00:37:44Z,2025-05-25T00:37:44Z,0,anger,0.75,0.75,0.1,0.0,0.0,0.0,0.0,0.15
Ugy-mxwxyXIl7dghxRx4AaABAg,78YBUaj_vJg,main_comment,,@버터플-d4s,http://www.youtube.com/@%EB%B2%84%ED%84%B0%ED%94%8C-d4s,조만간 당근에서 보자,0,2025-05-18T00:32:09Z,2025-05-18T00:32:09Z,0,neutral,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6
Ugzp-Vdy2418rQXUGgR4AaABAg,78YBUaj_vJg,main_comment,,@tv-mi2uh,http://www.youtube.com/@tv-mi2uh,ai가 왜이렇게 바보같놐ㅋㅋㅋ,0,2025-09-01T09:57:28Z,2025-09-01T09:57:28Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
Ugw1cUqQmjml4WoESwR4AaABAg,78YBUaj_vJg,main_comment,,@댕땅,http://www.youtube.com/@%EB%8C%95%EB%95%85,1루수가 누구야 2루수이름은 뭐야 그거같네 ㅋㅋㅋㅋ,0,2025-05-14T06:33:56Z,2025-05-14T06:33:56Z,0,joy,0.95,0.0,0.0,0.0,0.95,0.0,0.0,0.05
Ugym2PmcDoQ2itY5esx4AaABAg,78YBUaj_vJg,main_comment,,@kim4349,http://www.youtube.com/@kim4349,웃껴서눈물남,0,2025-05-19T01:06:55Z,2025-05-19T01:06:55Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
Ugz8KZSu_VJ66JJGMGt4AaABAg,78YBUaj_vJg,main_comment,,@유찡0188,http://www.youtube.com/@%EC%9C%A0%EC%B0%A10188,ㅋㅋㅋㅋㅋ ㅋㅋㅋㅋ ㅋㅋㅋㅋ ㅋㅋㅋㅋ ㅋㅋㅋㅋ ㅋㅋㅋㅋ 미치겠다,0,2025-05-18T15:23:15Z,2025-05-18T15:23:15Z,0,joy,0.95,0.0,0.0,0.0,0.95,0.0,0.0,0.05
UgxE01jgprVhSlGwDDl4AaABAg,78YBUaj_vJg,main_comment,,@qldtlsanjfqhk,http://www.youtube.com/@qldtlsanjfqhk,밧데리 빼세요 ㅋㅋㅋㅋㅋ,0,2025-05-14T02:16:14Z,2025-05-14T02:16:14Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.0,0.15
Ugyk-yhzc3Z4e3uSOnp4AaABAg,78YBUaj_vJg,main_comment,,@허현수-c9s,http://www.youtube.com/@%ED%97%88%ED%98%84%EC%88%98-c9s,AI가 지배하는 새상을 걱정 안 해도 되겠다,0,2025-06-02T10:09:23Z,2025-06-02T10:09:23Z,0,fear,0.7,0.0,0.0,0.7,0.0,0.0,0.0,0.3
UgwYdDFHRC_E0WWUSwl4AaABAg,78YBUaj_vJg,main_comment,,@석규이-y5n,http://www.youtube.com/@%EC%84%9D%EA%B7%9C%EC%9D%B4-y5n,저정도면 일부러 놀리는건데 ㅎㅎ,0,2025-05-16T12:40:57Z,2025-05-16T12:40:57Z,0,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.0,0.2
