comment_id,video_id,comment_type,parent_id,author_name,author_channel_url,comment_text,like_count,published_at,updated_at,reply_count,primary_emotion,confidence,anger_score,disgust_score,fear_score,joy_score,sadness_score,surprise_score,neutral_score
Ugw4UVgPn1BrZgdMBsF4AaABAg,XqDal3tzP9c,main_comment,,@minsydney5857,http://www.youtube.com/@minsydney5857,진짜 ai. 아니져?,0,2025-05-04T04:05:22Z,2025-05-04T04:05:22Z,0,neutral,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.7
UgzWeS1mW_jLUqJwezF4AaABAg,XqDal3tzP9c,main_comment,,@쭈니-e6z,http://www.youtube.com/@%EC%AD%88%EB%8B%88-e6z,뿌셔!!!!!,0,2025-05-04T08:17:26Z,2025-05-04T08:17:26Z,0,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.0,0.2
Ugx9R5SsFjUEFPTHL9F4AaABAg,XqDal3tzP9c,main_comment,,@김복희-v6s,http://www.youtube.com/@%EA%B9%80%EB%B3%B5%ED%9D%AC-v6s,둠스데이랑 말할때 소리가 찌지직소리가 나는데...,0,2025-05-08T10:02:30Z,2025-05-08T10:02:30Z,0,fear,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.4
UgyjuWLp0mgRyhsTfQh4AaABAg,XqDal3tzP9c,main_comment,,@Castle캐슬,http://www.youtube.com/@Castle%EC%BA%90%EC%8A%AC,둠스둠스 ㅈㄴ웃기네 ㅋㅋㅋㅋㅋㅋ,0,2025-05-04T03:17:53Z,2025-05-04T03:17:53Z,0,joy,0.95,0.0,0.0,0.0,0.95,0.0,0.0,0.05
UgwcVSCJ_QfvNePKy3p4AaABAg,XqDal3tzP9c,main_comment,,@이차트,http://www.youtube.com/@%EC%9D%B4%EC%B0%A8%ED%8A%B8,돈내고 쓰면서 왜이리 화를내냐,0,2025-05-04T07:45:17Z,2025-05-04T07:45:17Z,0,anger,0.85,0.7,0.05,0.0,0.0,0.0,0.0,0.25
UgzAsRD95j1lptK_QkN4AaABAg,XqDal3tzP9c,main_comment,,@qhehd,http://www.youtube.com/@qhehd,ai손 ㅗ로 보이누,1,2025-05-05T10:55:36Z,2025-05-05T10:55:36Z,0,disgust,0.75,0.0,0.7,0.0,0.0,0.0,0.0,0.3
UgyiqzxFBJRP6gZ2SRJ4AaABAg,XqDal3tzP9c,main_comment,,@ChoboLeo_01,http://www.youtube.com/@ChoboLeo_01,ㅋㅋㅋ 둠스둠스~,0,2025-05-04T03:18:09Z,2025-05-04T03:18:09Z,0,joy,0.9,0.0,0.0,0.0,0.85,0.0,0.0,0.15
UgxoB7_vuKPen7-isjN4AaABAg,XqDal3tzP9c,main_comment,,@Navyman8876,http://www.youtube.com/@Navyman8876,내 여자친구가 왜 거기 들어가있냐,0,2025-05-04T04:50:47Z,2025-05-04T04:50:47Z,0,surprise,0.65,0.0,0.0,0.0,0.0,0.0,0.6,0.4
UgwRl7DCdh9InLrU3z14AaABAg,XqDal3tzP9c,main_comment,,@ATOMIC_27,http://www.youtube.com/@ATOMIC_27,컨텐츠 찍다가 졸도하겠네 😢,0,2025-05-09T00:23:52Z,2025-05-09T00:23:52Z,0,sadness,0.8,0.0,0.0,0.0,0.0,0.75,0.0,0.25
Ugw7R0lLMj6z41aQGJh4AaABAg,XqDal3tzP9c,main_comment,,@두부-n1i,http://www.youtube.com/@%EB%91%90%EB%B6%80-n1i,아니왜케웃겨 ㅋㅋㅋㅋㅋㅋ,0,2025-05-04T06:39:58Z,2025-05-04T06:39:58Z,0,joy,0.95,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgzRgbf1RqBto3k9-Nt4AaABAg,XqDal3tzP9c,main_comment,,@쭌쭌파파-e8g,http://www.youtube.com/@%EC%AD%8C%EC%AD%8C%ED%8C%8C%ED%8C%8C-e8g,이형 여친없음  <br>ㄹai한테도 버림 받았어ㅋㅋ,0,2025-05-08T14:31:57Z,2025-05-08T14:31:57Z,0,joy,0.85,0.0,0.0,0.0,0.8,0.0,0.0,0.2
UgwdTL2FCr0sC3Orv2R4AaABAg,XqDal3tzP9c,main_comment,,@CHIURUS,http://www.youtube.com/@CHIURUS,AI 양쪽에 가운데 손가락 아니죠 ?😂😂,0,2025-05-04T13:53:43Z,2025-05-04T13:53:43Z,0,joy,0.9,0.0,0.0,0.0,0.85,0.0,0.0,0.15
UgzhLvtrmwj9CYJNagp4AaABAg,XqDal3tzP9c,main_comment,,@한국-e9j,http://www.youtube.com/@%ED%95%9C%EA%B5%AD-e9j,ai때려봐요 말안들으면 어떻게 반응 하는지 궁금해,0,2025-05-04T15:39:13Z,2025-05-04T15:39:13Z,0,fear,0.7,0.0,0.0,0.65,0.0,0.0,0.0,0.35
UgzUeWvcIagQGjBW8_d4AaABAg,XqDal3tzP9c,main_comment,,@성우배-v9r,http://www.youtube.com/@%EC%84%B1%EC%9A%B0%EB%B0%B0-v9r,이 사람 백수인가 맨날 이거만 찍노,0,2025-05-04T11:55:47Z,2025-05-04T11:55:47Z,0,neutral,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6
UgxSvhHcK3VhS8_tzbR4AaABAg,XqDal3tzP9c,main_comment,,@승민이-v6i,http://www.youtube.com/@%EC%8A%B9%EB%AF%BC%EC%9D%B4-v6i,?... 저는 데이식스라고 쳤는데 이게 왜나올까요...,0,2025-06-06T15:00:11Z,2025-06-06T15:00:11Z,0,neutral,0.7,0.1,0.1,0.0,0.0,0.0,0.0,0.8
UgzlJgpGgkj0N-MwJGB4AaABAg,XqDal3tzP9c,main_comment,,@stepano6371,http://www.youtube.com/@stepano6371,차라리 사오정하고 사는게 낫겠다. 에휴.,0,2025-05-17T06:37:48Z,2025-05-17T06:37:48Z,0,sadness,0.6,0.1,0.0,0.0,0.0,0.6,0.0,0.3
UgyF9WML1OBoy0Dm_4B4AaABAg,XqDal3tzP9c,main_comment,,@멈뭉이-q9w,http://www.youtube.com/@%EB%A9%88%EB%AD%89%EC%9D%B4-q9w,대본아님? 매번 이런식의 대화가 가능한가 ㅋㅋ,0,2025-05-04T13:49:31Z,2025-05-04T13:49:31Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgxjTJTHgSwq1CpXQHp4AaABAg,XqDal3tzP9c,main_comment,,@luck4477,http://www.youtube.com/@luck4477,ai를 상대로도 목소리크면 이길꺼라생각한건가? ㅋㅋㅋㅋ😂,0,2025-05-06T03:51:05Z,2025-05-06T03:51:05Z,0,joy,0.95,0.0,0.0,0.0,0.95,0.0,0.0,0.05
UgzXGjWiezMFufg3pZR4AaABAg,XqDal3tzP9c,main_comment,,@yjkwon6530,http://www.youtube.com/@yjkwon6530,로봇이 빠큐하고있네,0,2025-05-04T10:31:32Z,2025-05-04T10:31:32Z,0,anger,0.8,0.8,0.1,0.0,0.0,0.0,0.0,0.1
Ugw2PIhqrBt6MuChDTF4AaABAg,XqDal3tzP9c,main_comment,,@Best.Of.Bes.t,http://www.youtube.com/@Best.Of.Bes.t,임마 gpt 아니다 진짜 ㅋㅋ,0,2025-05-04T03:24:49Z,2025-05-04T03:24:49Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.0,0.15
UgyZ9POLym6OHCpZav94AaABAg,XqDal3tzP9c,main_comment,,@찰리-z6s,http://www.youtube.com/@%EC%B0%B0%EB%A6%AC-z6s,곧 T1000 과거로 보내는날이 오겠네,0,2025-05-04T10:41:15Z,2025-05-04T10:41:15Z,0,surprise,0.7,0.0,0.0,0.0,0.0,0.0,0.7,0.3
UgzfMEE5KNUPAKZbKyV4AaABAg,XqDal3tzP9c,main_comment,,@트래블러크로우,http://www.youtube.com/@%ED%8A%B8%EB%9E%98%EB%B8%94%EB%9F%AC%ED%81%AC%EB%A1%9C%EC%9A%B0,뭔가양손이  욕을하고있는것같다....ㅎ,0,2025-05-04T04:52:16Z,2025-05-04T04:52:16Z,0,disgust,0.6,0.0,0.6,0.0,0.0,0.0,0.0,0.4
UgxmVTXwOCKTk8rHXwR4AaABAg,XqDal3tzP9c,main_comment,,@조삥도,http://www.youtube.com/@%EC%A1%B0%EC%82%A5%EB%8F%84,🎉🎉🎉🎉🎉🎉🎉🎉🎉😊,3,2025-05-04T03:11:58Z,2025-05-04T03:11:58Z,0,joy,0.95,0.0,0.0,0.0,0.95,0.0,0.0,0.05
UgysmA9dDXw21jA3NU94AaABAg,XqDal3tzP9c,main_comment,,@soo_a7m2,http://www.youtube.com/@soo_a7m2,확정은 휴먼이 했구만 보니깐 ai는 둠스데이 어때? 라거만 했네.. <br>앞으로는 이렇게 짜증내고 화내고 하면 ai가 학습하고 그대로 배워서 사용하기 때문에 이렇게 하지 마시길...,0,2025-05-04T05:08:00Z,2025-05-04T05:08:00Z,0,anger,0.7,0.7,0.1,0.0,0.0,0.1,0.0,0.1
UgzuUPldJvBoNCHY2WV4AaABAg,XqDal3tzP9c,main_comment,,@유진-j9b2v,http://www.youtube.com/@%EC%9C%A0%EC%A7%84-j9b2v,진짜 AI가 아니라 사람이 AI처럼 말하는 거죠ㅕ?,0,2025-05-19T13:31:30Z,2025-05-19T13:31:30Z,1,neutral,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgzuUPldJvBoNCHY2WV4AaABAg.AIJ3rSrszjtAIZZXMay5zj,XqDal3tzP9c,reply,UgzuUPldJvBoNCHY2WV4AaABAg,@찝을건집자,http://www.youtube.com/@%EC%B0%9D%EC%9D%84%EA%B1%B4%EC%A7%91%EC%9E%90,AI맞아요,0,2025-05-25T23:16:05Z,2025-05-25T23:16:05Z,0,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.0,0.2
UgxyBnxF4Rcn5n9YA0B4AaABAg,XqDal3tzP9c,main_comment,,@조현승-k5p,http://www.youtube.com/@%EC%A1%B0%ED%98%84%EC%8A%B9-k5p,나만 mf둠 생각났냐,0,2025-05-13T14:19:52Z,2025-05-13T14:19:52Z,0,neutral,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgwH60CO7iiU8wesovN4AaABAg,XqDal3tzP9c,main_comment,,@hwan-c2t,http://www.youtube.com/@hwan-c2t,로봇 ㅗ 하는거 같아 열받네 ㅋㅋㅋ,0,2025-05-04T04:49:16Z,2025-05-04T04:49:16Z,0,anger,0.75,0.75,0.0,0.0,0.2,0.0,0.0,0.05
UgxshT84P8icXsIsuOF4AaABAg,XqDal3tzP9c,main_comment,,@TV-mc3ht,http://www.youtube.com/@TV-mc3ht,둠스데이 뭔가 둠...둠...피..? 왜 역겹다는 말이 생각나지..?,0,2025-05-12T09:37:45Z,2025-05-12T09:37:45Z,0,disgust,0.85,0.0,0.85,0.0,0.0,0.0,0.0,0.15
UgyUWk-aRykVRLcGh3R4AaABAg,XqDal3tzP9c,main_comment,,@충남사람-g6l,http://www.youtube.com/@%EC%B6%A9%EB%82%A8%EC%82%AC%EB%9E%8C-g6l,꼰대희 행님 생각난다,0,2025-05-06T03:15:59Z,2025-05-06T03:15:59Z,0,neutral,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Ugy5UmCr6EFQiiWEKqJ4AaABAg,XqDal3tzP9c,main_comment,,@cjy4040,http://www.youtube.com/@cjy4040,이거 진짜 AI 아닌것같은데요?,0,2025-05-04T10:39:20Z,2025-05-04T10:39:20Z,0,neutral,0.65,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgwmQHqe2KaOA3iwvf54AaABAg,XqDal3tzP9c,main_comment,,@크롱-w7u,http://www.youtube.com/@%ED%81%AC%EB%A1%B1-w7u,"와 개소름 돋는게<br>우리 팀장도 저럼 ..,Tlqkf",0,2025-05-04T06:45:10Z,2025-05-04T06:45:10Z,0,fear,0.7,0.0,0.0,0.7,0.0,0.0,0.0,0.3
Ugw2tzSSqtvOxfzTN3R4AaABAg,XqDal3tzP9c,main_comment,,@키즈먹방,http://www.youtube.com/@%ED%82%A4%EC%A6%88%EB%A8%B9%EB%B0%A9,둠스데이,0,2025-05-31T09:12:50Z,2025-05-31T09:12:50Z,0,neutral,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgySf3gDis6A8P3Gn2p4AaABAg,XqDal3tzP9c,main_comment,,@둥이삼촌-u8j,http://www.youtube.com/@%EB%91%A5%EC%9D%B4%EC%82%BC%EC%B4%8C-u8j,이거 진짜 ai 아니죠? ㅋㅋㅋ,0,2025-06-06T07:26:07Z,2025-06-06T07:26:07Z,0,joy,0.75,0.0,0.0,0.0,0.75,0.0,0.0,0.25
UgweKwd8Wv16cQcCi3R4AaABAg,XqDal3tzP9c,main_comment,,@써니-j1w,http://www.youtube.com/@%EC%8D%A8%EB%8B%88-j1w,홧병 나겠어요 ㅎㅎ,0,2025-05-15T05:21:13Z,2025-05-15T05:21:13Z,0,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.0,0.2
UgwtIFnfKKyAp5tVBXh4AaABAg,XqDal3tzP9c,main_comment,,@로이로제-b9b,http://www.youtube.com/@%EB%A1%9C%EC%9D%B4%EB%A1%9C%EC%A0%9C-b9b,ㅋㅋㅋㅋㅋㄱㄲㅋㅋ 맥이는데선숰ㅋㅋㅋㅋㅋㅋㅋㄲㅋㅋ,0,2025-05-04T04:38:37Z,2025-05-04T04:38:37Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
Ugyx3lFSceW7z0pL4x54AaABAg,XqDal3tzP9c,main_comment,,@세로운동장,http://www.youtube.com/@%EC%84%B8%EB%A1%9C%EC%9A%B4%EB%8F%99%EC%9E%A5,아니 이건 그냥 뭘 의미 하시는지 모르겠음. 그냥 화내기 열전 찍으시는거 같음,0,2025-05-05T21:11:55Z,2025-05-05T21:11:55Z,0,anger,0.7,0.7,0.0,0.0,0.0,0.0,0.0,0.3
UgzfgWhOPqEqyQK_q1d4AaABAg,XqDal3tzP9c,main_comment,,@noguiber,http://www.youtube.com/@noguiber,AI가 꼰대수순인데...ㅋㅋ,0,2025-05-05T01:43:23Z,2025-05-05T01:43:23Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.0,0.15
UgwAcrC6P0xoaYEPlT54AaABAg,XqDal3tzP9c,main_comment,,@papajeong7315,http://www.youtube.com/@papajeong7315,ㅋㅋㅋ 맨날 ai랑 싸우네,0,2025-05-04T11:39:12Z,2025-05-04T11:39:12Z,0,joy,0.75,0.0,0.0,0.0,0.75,0.0,0.0,0.25
UgynpH8pkcp9J1HqFzd4AaABAg,XqDal3tzP9c,main_comment,,@maninim9412,http://www.youtube.com/@maninim9412,음쓰데이 어때,0,2025-05-05T14:15:12Z,2025-05-05T14:15:12Z,0,neutral,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6
UgyYKsxlbPcX8xBI1Tp4AaABAg,XqDal3tzP9c,main_comment,,@저오능,http://www.youtube.com/@%EC%A0%80%EC%98%A4%EB%8A%A5,잘갖고노네,0,2025-05-04T14:42:52Z,2025-05-04T14:42:52Z,0,neutral,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5
UgxuFvPWbHr9eTb3dCN4AaABAg,XqDal3tzP9c,main_comment,,@초코볼-i1f,http://www.youtube.com/@%EC%B4%88%EC%BD%94%EB%B3%BC-i1f,# 에 데이식스 ㅋㅋ,0,2025-05-11T10:20:37Z,2025-05-11T10:20:37Z,0,joy,0.7,0.0,0.0,0.0,0.7,0.0,0.0,0.3
UgzdNE1EiJqRx6bmEWN4AaABAg,XqDal3tzP9c,main_comment,,@김버디-u5k,http://www.youtube.com/@%EA%B9%80%EB%B2%84%EB%94%94-u5k,치자 ㅎ,0,2025-05-05T19:58:22Z,2025-05-05T19:58:22Z,0,joy,0.65,0.0,0.0,0.0,0.65,0.0,0.0,0.35
Ugz9VvNw4hG-yFwSCNF4AaABAg,XqDal3tzP9c,main_comment,,@최고존엄-o4f,http://www.youtube.com/@%EC%B5%9C%EA%B3%A0%EC%A1%B4%EC%97%84-o4f,이강인씨?,0,2025-05-05T13:18:44Z,2025-05-05T13:18:44Z,0,neutral,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5
Ugz-M7FJZGYj4tV1cTJ4AaABAg,XqDal3tzP9c,main_comment,,@Bab-m4r,http://www.youtube.com/@Bab-m4r,ㅈㄴ 웃기넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅌㅋㅌ,0,2025-05-04T03:28:02Z,2025-05-04T03:28:02Z,0,joy,0.95,0.01,0.01,0.01,0.95,0.01,0.01,0.01
UgzwLKbXPoE5t3ZDDsB4AaABAg,XqDal3tzP9c,main_comment,,@레인-g8i,http://www.youtube.com/@%EB%A0%88%EC%9D%B8-g8i,ai맞나..?,1,2025-05-04T03:27:23Z,2025-05-04T03:27:23Z,0,neutral,0.85,0.01,0.01,0.01,0.01,0.01,0.01,0.85
UgySgYGSi6pQuWNO_TZ4AaABAg,XqDal3tzP9c,main_comment,,@함께해요-c7t,http://www.youtube.com/@%ED%95%A8%EA%BB%98%ED%95%B4%EC%9A%94-c7t,Ai  아니네,0,2025-05-04T06:39:54Z,2025-05-04T06:39:54Z,0,neutral,0.8,0.01,0.01,0.01,0.01,0.01,0.01,0.8
Ugwtuppsg_K86KKndAd4AaABAg,XqDal3tzP9c,main_comment,,@asdqwe7752,http://www.youtube.com/@asdqwe7752,앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-06T02:56:34Z,2025-05-06T02:56:34Z,0,joy,0.95,0.01,0.01,0.01,0.95,0.01,0.01,0.01
Ugy_-Z0dRly3WCok1yZ4AaABAg,XqDal3tzP9c,main_comment,,@게임월드-w1o,http://www.youtube.com/@%EA%B2%8C%EC%9E%84%EC%9B%94%EB%93%9C-w1o,둠스둠스 ㅋㅋ,0,2025-05-05T03:05:05Z,2025-05-05T03:05:05Z,0,joy,0.9,0.01,0.01,0.01,0.9,0.01,0.01,0.05
Ugw_RxERxUXQS4ZdI8R4AaABAg,XqDal3tzP9c,main_comment,,@SculptureFlower,http://www.youtube.com/@SculptureFlower,왜 애랑 싸워요..,0,2025-05-04T14:34:55Z,2025-05-04T14:34:55Z,0,sadness,0.7,0.1,0.01,0.01,0.01,0.7,0.01,0.16
UgwP9n-swZySsjVBg6d4AaABAg,XqDal3tzP9c,main_comment,,@다간선가드케이캅스,http://www.youtube.com/@%EB%8B%A4%EA%B0%84%EC%84%A0%EA%B0%80%EB%93%9C%EC%BC%80%EC%9D%B4%EC%BA%85%EC%8A%A4,녹음한여자분목소리좋다ㅎ,1,2025-05-04T03:18:18Z,2025-05-04T03:18:18Z,0,joy,0.85,0.01,0.01,0.01,0.85,0.01,0.01,0.11
Ugz72aHH__p6IxlDwrF4AaABAg,XqDal3tzP9c,main_comment,,@ddeoki,http://www.youtube.com/@ddeoki,사람이 ai 성대모사하노,0,2025-05-04T06:30:40Z,2025-05-04T06:30:40Z,0,surprise,0.6,0.01,0.01,0.01,0.01,0.01,0.6,0.35
Ugz2fIgtBVCWBjlBzS14AaABAg,XqDal3tzP9c,main_comment,,@머슬민두,http://www.youtube.com/@%EB%A8%B8%EC%8A%AC%EB%AF%BC%EB%91%90,ㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-31T06:57:46Z,2025-05-31T06:57:46Z,0,joy,0.95,0.01,0.01,0.01,0.95,0.01,0.01,0.01
Ugw2EJcS35jG0YkT1DZ4AaABAg,XqDal3tzP9c,main_comment,,@정동환-k8o,http://www.youtube.com/@%EC%A0%95%EB%8F%99%ED%99%98-k8o,둠스둠스,0,2025-06-22T09:33:53Z,2025-06-22T09:33:53Z,0,joy,0.9,0.01,0.01,0.01,0.9,0.01,0.01,0.06
Ugz8bJEZBnJil6lkUq94AaABAg,XqDal3tzP9c,main_comment,,@pongpongnamza,http://www.youtube.com/@pongpongnamza,둠둠둠둠둠둠둠둠둠 스데이~,0,2025-05-04T03:46:03Z,2025-05-04T03:46:03Z,0,neutral,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Ugx2bY5TaMVA6HD_ha94AaABAg,XqDal3tzP9c,main_comment,,@비숑오월V백설,http://www.youtube.com/@%EB%B9%84%EC%88%91%EC%98%A4%EC%9B%94V%EB%B0%B1%EC%84%A4,맨날 싸우노 ㅋㅋㅋㅋㅋ 소리가커지니 지직거리요 😅😅😅,0,2025-05-04T04:10:59Z,2025-05-04T04:10:59Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgxGMNGuWaw8FxfIB8R4AaABAg,XqDal3tzP9c,main_comment,,@cyworld1,http://www.youtube.com/@cyworld1,먼데이 말고 라고 누가 얘기했지?,0,2025-05-04T06:13:11Z,2025-05-04T06:13:11Z,0,neutral,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgxXBwC2Gt54auGG8EB4AaABAg,XqDal3tzP9c,main_comment,,@오렌쥐이,http://www.youtube.com/@%EC%98%A4%EB%A0%8C%EC%A5%90%EC%9D%B4,Ai 친구 혹시 손가락으로 욕 하는 건가요!,0,2025-05-16T05:41:21Z,2025-05-16T05:41:21Z,0,anger,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.4
UgyiVebEqq-IXhAnLs94AaABAg,XqDal3tzP9c,main_comment,,@idxs0m,http://www.youtube.com/@idxs0m,둠스둠스,0,2025-05-17T15:42:42Z,2025-05-17T15:42:42Z,0,neutral,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgxjSwCqeZ1Cn9D3i254AaABAg,XqDal3tzP9c,main_comment,,@hinohsi,http://www.youtube.com/@hinohsi,편집하신건가요?<br>AI도 성별이 있는건가요 ㅋㅋㅋ,0,2025-05-07T17:16:00Z,2025-05-07T17:16:00Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.0,0.15
Ugy4M31llQAo-9bdtQN4AaABAg,XqDal3tzP9c,main_comment,,@celestialGD-g4e,http://www.youtube.com/@celestialGD-g4e,이름 추천:아돌프 블레인 찰스 데이비드 얼 프레더릭 제럴드 허버트 어빈 존 케네스 로이드 마틴 니로 올리버 폴 퀸시 랜돌프 셔먼 토머스 엉커스 빅터 윌리엄 저크시스 얀시 주스 볼페슐레겔슈타인하우젠베르거도르프포어알테른바렌게비센하프트샤페르스베센샤폐바렌볼게플레게운트조르크팔티히카이트베슈첸폰안그라이펜두르히이르라우프기리히파인데벨헤포어알테른츠볼프타우젠트야레스포어안디에르샤이넨반더에르스테르뎀엔슈데어라움시프게브라우흘리히트알스자인우어슈프룽폰크라프트게슈타르트자인랑에파르트힌츠비셴슈테른아르티그라움아우프데어주헤나흐디슈테른벨헤게하프트베본바르플라네텐크라이세드레헨지히운트보인데어노이라세폰페어슈탄디히멘슐리히카이트콘테포르트플란체눈트지허프로이엔안레벤스랑리히프로이데운트루헤미트니히트아인푸르히트포어안그라이펜폰안데러인텔리겐트게쇼프스폰힌츠비셴슈테른아르티그라우멘 시니어,0,2025-06-14T13:20:22Z,2025-06-14T13:20:22Z,0,neutral,0.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgxiAGzKGga_ZdljR694AaABAg,XqDal3tzP9c,main_comment,,@cho7062,http://www.youtube.com/@cho7062,언젠간 한번 맞는다 ㅋ,0,2025-05-04T17:46:48Z,2025-05-04T17:46:48Z,0,joy,0.75,0.0,0.0,0.0,0.75,0.0,0.0,0.25
Ugye7Jw9mTsxxStXcT94AaABAg,XqDal3tzP9c,main_comment,,@이우후-o2g,http://www.youtube.com/@%EC%9D%B4%EC%9A%B0%ED%9B%84-o2g,ai이니까 아가리가 딱이다 ㅋㅋㅋㅋㅋㅋ,0,2025-05-06T15:44:58Z,2025-05-06T15:44:58Z,0,joy,0.95,0.0,0.0,0.0,0.95,0.0,0.0,0.05
UgxHptFB28VbSm4IjRB4AaABAg,XqDal3tzP9c,main_comment,,@순진한영혼w2t4h,http://www.youtube.com/@%EC%88%9C%EC%A7%84%ED%95%9C%EC%98%81%ED%98%BCw2t4h,😂,0,2025-07-19T00:21:10Z,2025-07-19T00:21:10Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgyoMGIV6Q4-KcI_RaV4AaABAg,XqDal3tzP9c,main_comment,,@nyang9nyang9,http://www.youtube.com/@nyang9nyang9,아니 먼데이랑 대화하면 이정도는 연습이지 ㅋㅋㅋ 좀만 더 긁어봐.. 날 개한심한 벌래정도 취급을 할거야 ㅋㅋㅋ,0,2025-05-04T15:35:32Z,2025-05-04T15:35:32Z,0,joy,0.85,0.05,0.05,0.0,0.85,0.0,0.0,0.05
Ugx8SJYsMPx7REOyZ0J4AaABAg,XqDal3tzP9c,main_comment,,@hooyasama,http://www.youtube.com/@hooyasama,ai 뭐쓰신거에여?,0,2025-05-14T08:07:17Z,2025-05-14T08:07:17Z,0,neutral,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.7
UgxUbmQcmFUsa4FqqY54AaABAg,XqDal3tzP9c,main_comment,,@greatstj,http://www.youtube.com/@greatstj,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-04T10:42:25Z,2025-05-04T10:42:25Z,0,joy,0.95,0.0,0.0,0.0,0.95,0.0,0.0,0.05
Ugz0RAP62MUsA2WB5Y14AaABAg,XqDal3tzP9c,main_comment,,@최문석-p3b,http://www.youtube.com/@%EC%B5%9C%EB%AC%B8%EC%84%9D-p3b,이거 ai 성대모사야?,0,2025-05-14T12:31:31Z,2025-05-14T12:31:31Z,0,neutral,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6
UgxYETfod2hO5OhZAeV4AaABAg,XqDal3tzP9c,main_comment,,@햎-e3x1i,http://www.youtube.com/@%ED%96%8E-e3x1i,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-08-21T01:57:54Z,2025-08-21T01:57:54Z,0,joy,0.95,0.0,0.0,0.0,0.95,0.0,0.0,0.05
Ugy65bYOoN7gc6DEO_h4AaABAg,XqDal3tzP9c,main_comment,,@sgi1236,http://www.youtube.com/@sgi1236,AI  아닌것 같네요,0,2025-05-12T02:55:35Z,2025-05-12T02:55:35Z,0,neutral,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.65
UgwcA2prkJK0MrLUl194AaABAg,XqDal3tzP9c,main_comment,,@slion79,http://www.youtube.com/@slion79,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-04T13:31:54Z,2025-05-04T13:31:54Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgwS48sCMlOHWiDn-RJ4AaABAg,XqDal3tzP9c,main_comment,,@몽매력,http://www.youtube.com/@%EB%AA%BD%EB%A7%A4%EB%A0%A5,ㅋㅋㅋㅋㅋㅋㅋㅋㅌ,0,2025-05-20T21:06:34Z,2025-05-20T21:06:34Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.0,0.15
UgxMQU2ALTY_rUjOg9p4AaABAg,XqDal3tzP9c,main_comment,,@먹구름-o6f,http://www.youtube.com/@%EB%A8%B9%EA%B5%AC%EB%A6%84-o6f,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-04T10:55:40Z,2025-05-04T10:55:40Z,0,joy,0.95,0.0,0.0,0.0,0.95,0.0,0.0,0.05
