comment_id,video_id,comment_type,parent_id,author_name,author_channel_url,comment_text,like_count,published_at,updated_at,reply_count,primary_emotion,confidence,anger_score,disgust_score,fear_score,joy_score,sadness_score,surprise_score,neutral_score
UgwLW4GDGd4pnCJZnt94AaABAg,58RlN9dgn50,main_comment,,@르_나,http://www.youtube.com/@%EB%A5%B4_%EB%82%98,ㅋㅋㅋㅋ,1,2025-01-29T07:00:33Z,2025-01-29T07:00:33Z,0,joy,0.9,0.0,0.0,0.0,0.8,0.0,0.0,0.2
Ugxl-O1jMO0IuSlBvSV4AaABAg,58RlN9dgn50,main_comment,,@민제킴,http://www.youtube.com/@%EB%AF%BC%EC%A0%9C%ED%82%B4,🫸🔵 🔴🫷 🫴🟣,0,2025-03-02T04:12:15Z,2025-03-02T04:12:15Z,0,neutral,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Ugy3Vq0pPO_0vVjMwM54AaABAg,58RlN9dgn50,main_comment,,@김윤경-p9m,http://www.youtube.com/@%EA%B9%80%EC%9C%A4%EA%B2%BD-p9m,그냥 5명!!6명말고!라고하면 되요,0,2025-02-06T03:11:04Z,2025-02-06T03:11:04Z,0,anger,0.6,0.5,0.0,0.0,0.0,0.0,0.0,0.5
UgwK7fM6XRNfKYVXrw54AaABAg,58RlN9dgn50,main_comment,,@뀨귱-u3g,http://www.youtube.com/@%EB%80%A8%EA%B7%B1-u3g,4명만 그려달라고 하면됨여,0,2024-12-26T06:17:09Z,2024-12-26T06:17:09Z,1,neutral,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgwK7fM6XRNfKYVXrw54AaABAg.ACVVgACoeTQACV_3nRXiaW,58RlN9dgn50,reply,UgwK7fM6XRNfKYVXrw54AaABAg,@얼불춤뉴비,http://www.youtube.com/@%EC%96%BC%EB%B6%88%EC%B6%A4%EB%89%B4%EB%B9%84,4명인 사진 그림,0,2024-12-26T06:55:28Z,2024-12-26T06:55:28Z,0,neutral,0.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgzKFcDgVpC2-b_jCBN4AaABAg,58RlN9dgn50,main_comment,,@김기연-c7q,http://www.youtube.com/@%EA%B9%80%EA%B8%B0%EC%97%B0-c7q,할ㅇㅏ버지 빼줘 라고 하면 안ㄷㅚ나?,0,2025-01-26T04:12:04Z,2025-01-26T04:12:04Z,0,neutral,0.7,0.1,0.0,0.0,0.0,0.0,0.0,0.9
UgxjVVhsBVW8SAwAsSx4AaABAg,58RlN9dgn50,main_comment,,@맨체스터_베이컨,http://www.youtube.com/@%EB%A7%A8%EC%B2%B4%EC%8A%A4%ED%84%B0_%EB%B2%A0%EC%9D%B4%EC%BB%A8,GPT가 못알아들으면 죽을텨? 하면됍니다(?),0,2024-12-25T22:30:17Z,2024-12-25T22:30:17Z,0,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.0,0.2
UgxQsoz5gYyxlN2Udsp4AaABAg,58RlN9dgn50,main_comment,,@가오리tv,http://www.youtube.com/@%EA%B0%80%EC%98%A4%EB%A6%ACtv,챗gpt 저 정도면 5를 모르는거 아님?,0,2025-01-17T00:51:59Z,2025-01-17T00:51:59Z,0,anger,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.4
UgyrIWcVXYDQEPu3BeZ4AaABAg,58RlN9dgn50,main_comment,,@유키-f9o,http://www.youtube.com/@%EC%9C%A0%ED%82%A4-f9o,5명했을때 1명거추가되서6명됬으니깐 4명그려달라고하면 1명더추가되서 5명됨ㅋㅋ,0,2024-12-25T01:43:47Z,2024-12-25T01:43:47Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgwCHTqGz11rHvXD8jV4AaABAg,58RlN9dgn50,main_comment,,@원민우-z5e,http://www.youtube.com/@%EC%9B%90%EB%AF%BC%EC%9A%B0-z5e,그럼4명 그려달라고하면 어떨까요😅,0,2025-01-29T06:32:54Z,2025-01-29T06:32:54Z,0,joy,0.7,0.0,0.0,0.0,0.7,0.0,0.0,0.3
UgyiSK_Jg7Lx3kty1eV4AaABAg,58RlN9dgn50,main_comment,,@gopsyc,http://www.youtube.com/@gopsyc,22분!,0,2024-12-24T09:54:30Z,2024-12-24T09:54:30Z,0,neutral,0.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgyZXye7Zmnl5wTkRFt4AaABAg,58RlN9dgn50,main_comment,,@이국훈-h5q,http://www.youtube.com/@%EC%9D%B4%EA%B5%AD%ED%9B%88-h5q,너 갖다 버릴게 라고 하면 되는데,0,2024-12-26T08:19:12Z,2024-12-26T08:19:12Z,0,anger,0.7,0.7,0.0,0.0,0.0,0.0,0.0,0.3
UgxxYoHp0TmmUvKGEtB4AaABAg,58RlN9dgn50,main_comment,,@syr-m8q,http://www.youtube.com/@syr-m8q,원래 챗gpt가 좀 멍청해요...ㅎ,0,2024-12-24T10:32:04Z,2024-12-24T10:32:04Z,0,joy,0.6,0.0,0.0,0.0,0.6,0.0,0.0,0.4
Ugx5Qi6JJ1FHch9baJh4AaABAg,58RlN9dgn50,main_comment,,@coking-right,http://www.youtube.com/@coking-right,알려 드릴 쉬움 거기에 저 여자 없에줭<br>라고,1,2025-01-21T06:49:45Z,2025-01-21T06:49:45Z,0,neutral,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgyUHuVEdxn_pVRSxwd4AaABAg,58RlN9dgn50,main_comment,,@unubbo,http://www.youtube.com/@unubbo,그냥4명 그려줘하면 1명더 추가돼서 5명 돼는거 아님?,0,2024-12-29T10:17:47Z,2024-12-29T10:17:47Z,0,neutral,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Ugw1W87MqkllPOzb09N4AaABAg,58RlN9dgn50,main_comment,,@팜융복합컬쳐월드,http://www.youtube.com/@%ED%8C%9C%EC%9C%B5%EB%B3%B5%ED%95%A9%EC%BB%AC%EC%B3%90%EC%9B%94%EB%93%9C,근데 이고 전 영상에 나오던 사진이에요!,0,2024-12-24T10:41:09Z,2024-12-24T10:41:09Z,0,neutral,0.8,0.0,0.0,0.0,0.1,0.0,0.0,0.9
Ugx4ZDiCHzRSIvGeSWt4AaABAg,58RlN9dgn50,main_comment,,@JJangLove123,http://www.youtube.com/@JJangLove123,대화 버튼 눌러요❤,0,2024-12-29T04:28:36Z,2024-12-29T04:28:36Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgyCgj7oz34oSkmL5Cp4AaABAg,58RlN9dgn50,main_comment,,@백상바견,http://www.youtube.com/@%EB%B0%B1%EC%83%81%EB%B0%94%EA%B2%AC,근데 걍 4명 그려 달라고 하면 될것 같은데?,0,2025-01-21T10:47:24Z,2025-01-21T10:47:24Z,0,neutral,0.7,0.0,0.0,0.0,0.1,0.0,0.0,0.9
Ugxe0QHizJ01j0peioN4AaABAg,58RlN9dgn50,main_comment,,@노광호-d3w,http://www.youtube.com/@%EB%85%B8%EA%B4%91%ED%98%B8-d3w,할아버지를 빼줘,0,2025-01-28T14:04:32Z,2025-01-28T14:04:32Z,0,neutral,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgzbGDfjKGVLKSli7O54AaABAg,58RlN9dgn50,main_comment,,@주냥이튜브,http://www.youtube.com/@%EC%A3%BC%EB%83%A5%EC%9D%B4%ED%8A%9C%EB%B8%8C,혹시 어머니가 2명인가요…?,0,2024-12-28T12:06:06Z,2024-12-28T12:07:40Z,0,surprise,0.8,0.0,0.0,0.0,0.0,0.0,0.8,0.2
UgwqsW5gQqr5hEiyYfh4AaABAg,58RlN9dgn50,main_comment,,@Bossam663,http://www.youtube.com/@Bossam663,혹시 금쪽이 버전인가,0,2024-12-24T11:42:14Z,2024-12-24T11:42:14Z,0,neutral,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Ugw3r0rwrVnCw9060G94AaABAg,58RlN9dgn50,main_comment,,@박민결-t4l,http://www.youtube.com/@%EB%B0%95%EB%AF%BC%EA%B2%B0-t4l,할머니 엄마 아빠 손녀 손자에서할아버지는왜안너요?,0,2024-12-29T02:41:57Z,2024-12-29T02:41:57Z,0,neutral,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Ugy9lItuOr-D3N88e714AaABAg,58RlN9dgn50,main_comment,,@이려-j6o,http://www.youtube.com/@%EC%9D%B4%EB%A0%A4-j6o,5명 그려줘.…6명그림4명 그려줘 ……5명 그림😊,0,2025-01-04T13:31:01Z,2025-01-04T13:31:01Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.0,0.15
Ugz9DJGqssKQq-9UzIV4AaABAg,58RlN9dgn50,main_comment,,@우앙-q7q,http://www.youtube.com/@%EC%9A%B0%EC%95%99-q7q,4명으로 그려달라고 하면 되지않을까요?,0,2024-12-24T10:05:02Z,2024-12-24T10:05:02Z,0,neutral,0.7,0.0,0.0,0.0,0.1,0.0,0.0,0.9
UgyRsoxdqWz8rtqEr894AaABAg,58RlN9dgn50,main_comment,,@임태선-k2f,http://www.youtube.com/@%EC%9E%84%ED%83%9C%EC%84%A0-k2f,그그  생명줄한거 조?,0,2024-12-27T14:20:44Z,2024-12-27T14:20:44Z,0,neutral,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgzdKEgIPlHjUEDi8J94AaABAg,58RlN9dgn50,main_comment,,@딸기딸기딸기-t2f,http://www.youtube.com/@%EB%94%B8%EA%B8%B0%EB%94%B8%EA%B8%B0%EB%94%B8%EA%B8%B0-t2f,4명 이라고 해봐요,0,2024-12-26T10:34:10Z,2024-12-26T10:34:10Z,0,neutral,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Ugy-3yuflImkIdmO2NV4AaABAg,58RlN9dgn50,main_comment,,@park8607,http://www.youtube.com/@park8607,3빠!!,1,2024-12-24T09:31:31Z,2024-12-24T09:31:31Z,0,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.0,0.2
UgwZnMKWu4-3blk1TwR4AaABAg,58RlN9dgn50,main_comment,,@0.0-un9ss,http://www.youtube.com/@0.0-un9ss,아!AI가5명만이 사람이름인줄알았나?,0,2024-12-25T10:28:07Z,2024-12-25T10:28:07Z,0,surprise,0.75,0.0,0.0,0.0,0.0,0.0,0.75,0.25
UgwhtQyAtm3MVhRqKoR4AaABAg,58RlN9dgn50,main_comment,,@미소인형,http://www.youtube.com/@%EB%AF%B8%EC%86%8C%EC%9D%B8%ED%98%95,4명 이라 말해 보세요,0,2024-12-24T13:54:12Z,2024-12-24T13:54:12Z,0,neutral,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Ugw1oUgucPRTrgHzy6J4AaABAg,58RlN9dgn50,main_comment,,@대잠뜰숭배하라sjdjdj,http://www.youtube.com/@%EB%8C%80%EC%9E%A0%EB%9C%B0%EC%88%AD%EB%B0%B0%ED%95%98%EB%9D%BCsjdjdj,피크민 게임  이요  제발제발😅,0,2024-12-24T09:55:06Z,2024-12-24T09:55:06Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.0,0.15
UgwYuTyYhHm9rpwHGmp4AaABAg,58RlN9dgn50,main_comment,,@tv-lopq,http://www.youtube.com/@tv-lopq,ai가 여미새네,1,2025-01-22T07:10:42Z,2025-01-22T07:10:42Z,0,disgust,0.7,0.0,0.7,0.0,0.0,0.0,0.0,0.3
Ugz5EOgusKszGmbO77l4AaABAg,58RlN9dgn50,main_comment,,@유닛0202,http://www.youtube.com/@%EC%9C%A0%EB%8B%9B0202,일일히 1명넣어서해야되요...<br>(예:할머니1명),0,2024-12-31T04:50:07Z,2024-12-31T04:50:07Z,0,sadness,0.65,0.0,0.0,0.0,0.0,0.65,0.0,0.35
UgxBx6FBdAemSCSXPu94AaABAg,58RlN9dgn50,main_comment,,@fivesevenM.K.,http://www.youtube.com/@fivesevenM.K.,언니4명이라고해봐,0,2024-12-27T00:39:45Z,2024-12-27T00:39:45Z,0,joy,0.75,0.0,0.0,0.0,0.75,0.0,0.0,0.25
UgwI4Fs3JnbkWoBKpuN4AaABAg,58RlN9dgn50,main_comment,,@우츠보트-q1m,http://www.youtube.com/@%EC%9A%B0%EC%B8%A0%EB%B3%B4%ED%8A%B8-q1m,쳇gpt는 다섯 명이 뭔지 모르는듯,0,2025-02-26T06:17:13Z,2025-02-26T06:17:13Z,0,surprise,0.8,0.0,0.0,0.0,0.0,0.0,0.8,0.2
UgxWmVVO31s46x-ubtt4AaABAg,58RlN9dgn50,main_comment,,@신혁이다,http://www.youtube.com/@%EC%8B%A0%ED%98%81%EC%9D%B4%EB%8B%A4,무한명그리고4명<br>원하는거하면끝,0,2025-01-02T07:31:56Z,2025-01-02T07:31:56Z,0,neutral,0.65,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgyxiZJOfDYsJXo8l6h4AaABAg,58RlN9dgn50,main_comment,,@남학진-w5l,http://www.youtube.com/@%EB%82%A8%ED%95%99%EC%A7%84-w5l,기계는 때치,0,2024-12-27T11:20:33Z,2024-12-27T11:20:33Z,0,neutral,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgxBh9EPAWxbl-PLCOF4AaABAg,58RlN9dgn50,main_comment,,@yhs409,http://www.youtube.com/@yhs409,걍 5명이 라하면 6명 그리니까<br>4명 그려달라하면 5명쎠지는거아닌?,0,2025-02-21T03:40:08Z,2025-02-21T03:40:08Z,0,neutral,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgzqoVTxzC4jnMDrX6F4AaABAg,58RlN9dgn50,main_comment,,@my_j3905,http://www.youtube.com/@my_j3905,쳇 gpt 한태 백스케이프 하고 들어가면 재데로 그려주던대 .,0,2024-12-24T14:37:50Z,2024-12-24T14:37:50Z,0,neutral,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgwYOZz5qbO1it16cTt4AaABAg,58RlN9dgn50,main_comment,,@txt_m123,http://www.youtube.com/@txt_m123,힘들었겠당😢,0,2024-12-24T09:43:20Z,2024-12-24T09:43:20Z,0,sadness,0.9,0.0,0.0,0.0,0.0,0.9,0.0,0.1
UgzmTQZFwiUuBjIyEPN4AaABAg,58RlN9dgn50,main_comment,,@율아김-d7l,http://www.youtube.com/@%EC%9C%A8%EC%95%84%EA%B9%80-d7l,할아버지는?,0,2024-12-31T10:06:10Z,2024-12-31T10:06:10Z,0,neutral,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgxdJhUD6X52HuGm50d4AaABAg,58RlN9dgn50,main_comment,,@wooriringj1368,http://www.youtube.com/@wooriringj1368,부신다 하면 될거요???,0,2024-12-24T15:12:56Z,2024-12-24T15:12:56Z,0,neutral,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Ugx65g_svi_eIDZO0I14AaABAg,58RlN9dgn50,main_comment,,@TV-pg2qo,http://www.youtube.com/@TV-pg2qo,그러면 4명만그려달라고하는건어떤가요,0,2024-12-28T08:59:56Z,2024-12-28T08:59:56Z,0,neutral,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgxP5kQYzDN_uW_6o6t4AaABAg,58RlN9dgn50,main_comment,,@suyeonjang4743,http://www.youtube.com/@suyeonjang4743,ㅋㅋㅋㅋㅋ,0,2024-12-24T09:44:38Z,2024-12-24T09:44:38Z,0,joy,0.95,0.0,0.0,0.0,0.95,0.0,0.0,0.05
Ugyjri2BAScgGyH0lcR4AaABAg,58RlN9dgn50,main_comment,,@개한민국119,http://www.youtube.com/@%EA%B0%9C%ED%95%9C%EB%AF%BC%EA%B5%AD119,(♡김켈리님하트눌러주세요~~♡),0,2024-12-29T12:56:32Z,2024-12-29T12:56:32Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgwpVVmMIlG2Xs34Z7V4AaABAg,58RlN9dgn50,main_comment,,@쪼꼬우유맛있쪙,http://www.youtube.com/@%EC%AA%BC%EA%BC%AC%EC%9A%B0%EC%9C%A0%EB%A7%9B%EC%9E%88%EC%AA%99,5명 이라고 하지말고 4명이라고 하세요,0,2024-12-27T05:06:33Z,2024-12-27T05:06:33Z,0,neutral,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgwTTbv59n6TuHtdl5V4AaABAg,58RlN9dgn50,main_comment,,@음피,http://www.youtube.com/@%EC%9D%8C%ED%94%BC,어?이거이해못했음?😮,0,2025-01-22T13:00:00Z,2025-01-22T13:00:34Z,1,surprise,0.85,0.0,0.0,0.0,0.1,0.0,0.85,0.05
UgwTTbv59n6TuHtdl5V4AaABAg.ADakFOZPB4KADakdXcLjg7,58RlN9dgn50,reply,UgwTTbv59n6TuHtdl5V4AaABAg,@음피,http://www.youtube.com/@%EC%9D%8C%ED%94%BC,아니첫번째할아버지두번째아빠 그러니까나이가들면할아버지할머니가되잖아😂,0,2025-01-22T13:03:26Z,2025-01-22T13:03:26Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
Ugw56H9L9fM2-2zaMvJ4AaABAg,58RlN9dgn50,main_comment,,@하찬토,http://www.youtube.com/@%ED%95%98%EC%B0%AC%ED%86%A0,4명그려달라하세요,0,2024-12-24T12:35:26Z,2024-12-24T12:35:26Z,0,neutral,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.7
UgwN9OiCpT2VAMYmuWB4AaABAg,58RlN9dgn50,main_comment,,@ubin-h5y,http://www.youtube.com/@ubin-h5y,그냥 버리세요😅,0,2024-12-31T06:20:03Z,2024-12-31T06:20:03Z,0,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.0,0.2
UgzapKwY3z40ctZpi3N4AaABAg,58RlN9dgn50,main_comment,,@송한석-i4b,http://www.youtube.com/@%EC%86%A1%ED%95%9C%EC%84%9D-i4b,내명 이라 하면 한명추가해서 5명이되지않을까요?,0,2025-02-25T13:52:01Z,2025-02-25T13:52:01Z,0,neutral,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6
UgzpmSERKbG-_fVoZRF4AaABAg,58RlN9dgn50,main_comment,,@조수율-i1q,http://www.youtube.com/@%EC%A1%B0%EC%88%98%EC%9C%A8-i1q,충전기 정보좀여ㅕ,0,2024-12-24T10:55:03Z,2024-12-24T10:55:03Z,0,neutral,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8
Ugy5FO3wnqohMQvfNNd4AaABAg,58RlN9dgn50,main_comment,,@엔써-h5k,http://www.youtube.com/@%EC%97%94%EC%8D%A8-h5k,4명이라고 하면 되낭...,0,2024-12-26T12:44:38Z,2024-12-26T12:44:38Z,0,neutral,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.75
UgzUl53Iehr1VBDtZvN4AaABAg,58RlN9dgn50,main_comment,,@Hiyo-i2g,http://www.youtube.com/@Hiyo-i2g,&quot;빼기 1&quot;,0,2024-12-27T09:05:42Z,2024-12-27T09:05:42Z,0,neutral,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.9
UgxM2i5NOt7_sNjRBpt4AaABAg,58RlN9dgn50,main_comment,,@Hiyo-i2g,http://www.youtube.com/@Hiyo-i2g,&quot;빼기 1&quot;,0,2024-12-27T09:05:52Z,2024-12-27T09:05:52Z,0,neutral,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.9
UgwigTSSAjqYrHYMEwd4AaABAg,58RlN9dgn50,main_comment,,@박미정-f6m1b,http://www.youtube.com/@%EB%B0%95%EB%AF%B8%EC%A0%95-f6m1b,아니나를빼달라해요,0,2024-12-27T15:16:32Z,2024-12-27T15:16:32Z,0,joy,0.7,0.0,0.0,0.0,0.7,0.0,0.0,0.3
UgyhaaHQBNhOnS-CQLh4AaABAg,58RlN9dgn50,main_comment,,@skatingkorea,http://www.youtube.com/@skatingkorea,😅5라는 숫자를 모르는가바여,0,2024-12-29T01:01:56Z,2024-12-29T01:01:56Z,0,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.0,0.2
UgyiCk0bfhMlgBL6aIV4AaABAg,58RlN9dgn50,main_comment,,@하유은-k5h,http://www.youtube.com/@%ED%95%98%EC%9C%A0%EC%9D%80-k5h,ㅋㅋㅋ,0,2024-12-24T10:08:19Z,2024-12-24T10:08:19Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgzDl9vGviDNPKLjNt94AaABAg,58RlN9dgn50,main_comment,,@즈먹03,http://www.youtube.com/@%EC%A6%88%EB%A8%B903,그러면 4명만 그려달라 해봐요,0,2024-12-25T08:38:45Z,2024-12-25T08:38:45Z,0,joy,0.7,0.0,0.0,0.0,0.7,0.0,0.0,0.3
UgxG3EQf-87r2IgEoBl4AaABAg,58RlN9dgn50,main_comment,,@피터-x1i,http://www.youtube.com/@%ED%94%BC%ED%84%B0-x1i,걍 4명이라고해봐요,0,2024-12-27T08:12:14Z,2024-12-27T08:12:14Z,0,neutral,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6
UgwpFRNy46wYFUoKYdd4AaABAg,58RlN9dgn50,main_comment,,@딴게정드감,http://www.youtube.com/@%EB%94%B4%EA%B2%8C%EC%A0%95%EB%93%9C%EA%B0%90,ㅋㅋㅋ,0,2024-12-29T13:57:52Z,2024-12-29T13:57:52Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
Ugw2t4QC4WTezmk6Br54AaABAg,58RlN9dgn50,main_comment,,@동건-u3n,http://www.youtube.com/@%EB%8F%99%EA%B1%B4-u3n,ㅋㅋㅋ,0,2024-12-24T11:13:27Z,2024-12-24T11:13:27Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
Ugyh9gH7kzTwNait-bN4AaABAg,58RlN9dgn50,main_comment,,@명재는반장,http://www.youtube.com/@%EB%AA%85%EC%9E%AC%EB%8A%94%EB%B0%98%EC%9E%A5,제가 해보니까 4명 하니까 5명나오더라고요 ㅋㅋㅋㅋ,0,2025-02-25T09:33:36Z,2025-02-25T09:34:01Z,0,joy,0.95,0.0,0.0,0.0,0.95,0.0,0.0,0.05
UgyMd2FuTHKuMWQM7OF4AaABAg,58RlN9dgn50,main_comment,,@리나김-w2s,http://www.youtube.com/@%EB%A6%AC%EB%82%98%EA%B9%80-w2s,ㅋㅋㅋ,0,2025-01-10T07:06:46Z,2025-01-10T07:06:46Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgzSLxltSeukkiGiiS94AaABAg,58RlN9dgn50,main_comment,,@랄인순,http://www.youtube.com/@%EB%9E%84%EC%9D%B8%EC%88%9C,4명으로 하면 되지않아요 ?,0,2025-02-10T13:24:23Z,2025-02-10T13:24:23Z,0,neutral,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5
UgxXYvdTjmbw-BtGGOl4AaABAg,58RlN9dgn50,main_comment,,@Totem357,http://www.youtube.com/@Totem357,4명 그리라고 하세요,0,2024-12-30T12:45:02Z,2024-12-30T12:45:02Z,0,neutral,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6
UgynsODW5QiJUNTI5ep4AaABAg,58RlN9dgn50,main_comment,,@몬길김도윤,http://www.youtube.com/@%EB%AA%AC%EA%B8%B8%EA%B9%80%EB%8F%84%EC%9C%A4,나도 했는데 짜증난다,0,2024-12-31T11:39:22Z,2024-12-31T11:39:22Z,0,anger,0.85,0.85,0.05,0.0,0.0,0.1,0.0,0.0
UgzPJ5yXLORQ2FONy0d4AaABAg,58RlN9dgn50,main_comment,,@muck-m9j,http://www.youtube.com/@muck-m9j,그냥 4명 그려달라하지,0,2024-12-27T05:23:03Z,2024-12-27T05:23:03Z,0,neutral,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgzcdVSQxS-WsCGYK1F4AaABAg,58RlN9dgn50,main_comment,,@YGN-Entertainment,http://www.youtube.com/@YGN-Entertainment,Chat GPT 보다 마이크로소프트 코파일럿이 더 좋은데,0,2024-12-31T16:48:35Z,2024-12-31T16:48:35Z,0,joy,0.6,0.0,0.0,0.0,0.6,0.0,0.0,0.4
UgyptWS_xyQSPy0lE_F4AaABAg,58RlN9dgn50,main_comment,,@플리담,http://www.youtube.com/@%ED%94%8C%EB%A6%AC%EB%8B%B4,그래서 영상에 지워진 부분이 보엿..,0,2024-12-24T09:49:59Z,2024-12-24T09:49:59Z,0,surprise,0.75,0.0,0.0,0.0,0.0,0.0,0.75,0.25
UgwLdhBras-ZfWhgWP54AaABAg,58RlN9dgn50,main_comment,,@pipi7797,http://www.youtube.com/@pipi7797,딱을사람으로이해한듯,0,2024-12-29T00:03:03Z,2024-12-29T00:03:03Z,0,neutral,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Ugzvp4sXz3o_NbyXEgd4AaABAg,58RlN9dgn50,main_comment,,@부자돼지-j2q,http://www.youtube.com/@%EB%B6%80%EC%9E%90%EB%8F%BC%EC%A7%80-j2q,이모티콘 킹받네 ◕`ε´◕,0,2025-01-05T07:02:37Z,2025-01-05T07:02:37Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgxPrODmiB9Ngq8qsfp4AaABAg,58RlN9dgn50,main_comment,,@xoannguyenthi5109,http://www.youtube.com/@xoannguyenthi5109,저러면 폰을 페기한다 하면됨,0,2024-12-29T03:17:08Z,2024-12-29T03:17:08Z,0,anger,0.8,0.8,0.0,0.0,0.0,0.1,0.0,0.1
Ugw9JnSsZRi02CkLJiV4AaABAg,58RlN9dgn50,main_comment,,@진호정-h1m,http://www.youtube.com/@%EC%A7%84%ED%98%B8%EC%A0%95-h1m,제가 직접 해 봤는데 진짜 말귀 못알아 듣네요;;;;,0,2025-01-07T08:38:20Z,2025-01-07T08:38:20Z,0,sadness,0.65,0.0,0.0,0.0,0.0,0.65,0.0,0.35
UgzukmbKjeUr7VqBtQJ4AaABAg,58RlN9dgn50,main_comment,,@원진-i8d,http://www.youtube.com/@%EC%9B%90%EC%A7%84-i8d,4명만 부탁 해보세요,0,2024-12-27T09:10:29Z,2024-12-27T09:10:29Z,0,neutral,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgyC0ZEp4CQnzxXtM7J4AaABAg,58RlN9dgn50,main_comment,,@강대원-y8m,http://www.youtube.com/@%EA%B0%95%EB%8C%80%EC%9B%90-y8m,저 이거 밑에 쇼츠에 나옴,0,2024-12-28T13:38:05Z,2024-12-28T13:38:05Z,0,neutral,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgxzygcPRLtRsnAzasB4AaABAg,58RlN9dgn50,main_comment,,@요정인대요,http://www.youtube.com/@%EC%9A%94%EC%A0%95%EC%9D%B8%EB%8C%80%EC%9A%94,그럼 4명이라 하면 돼는거 아닌가요,0,2024-12-31T16:27:01Z,2024-12-31T16:27:01Z,0,neutral,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Ugxm2tcG8s7xTeOu3YF4AaABAg,58RlN9dgn50,main_comment,,@flying_07,http://www.youtube.com/@flying_07,요즘 쳇 gpt 이상하긴해요. ㅜ,0,2024-12-25T18:34:18Z,2024-12-25T18:34:18Z,0,sadness,0.7,0.0,0.0,0.0,0.0,0.7,0.0,0.3
UgxwnF1SM9QTdCT7qdV4AaABAg,58RlN9dgn50,main_comment,,@배춘자-l9n,http://www.youtube.com/@%EB%B0%B0%EC%B6%98%EC%9E%90-l9n,..고장난드,0,2024-12-25T22:45:16Z,2024-12-25T22:45:16Z,0,neutral,0.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Ugx2TECh1F0nmNeOqu94AaABAg,58RlN9dgn50,main_comment,,@cutar802,http://www.youtube.com/@cutar802,이거 손금 영상이네요ㅋㅋ,0,2024-12-24T13:26:38Z,2024-12-24T13:26:38Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
