comment_id,video_id,comment_type,parent_id,author_name,author_channel_url,comment_text,like_count,published_at,updated_at,reply_count,primary_emotion,confidence,anger_score,disgust_score,fear_score,joy_score,sadness_score,surprise_score,neutral_score
UgzECIJCkMiN49LBgz54AaABAg,slqOHZwf-wA,main_comment,,@키티와큐티,http://www.youtube.com/@%ED%82%A4%ED%8B%B0%EC%99%80%ED%81%90%ED%8B%B0,ㅋㅋㅋㅋㅋㅋ,0,2025-04-26T04:14:00Z,2025-04-26T04:14:00Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.1,0.0
Ugz0CzwGkC1BG9z7ZNl4AaABAg,slqOHZwf-wA,main_comment,,@jylfam2028,http://www.youtube.com/@jylfam2028,와,0,2025-04-27T00:57:38Z,2025-04-27T00:57:38Z,0,surprise,0.7,0.0,0.0,0.0,0.0,0.0,0.7,0.3
UgzNnGIitXVnIdwsakN4AaABAg,slqOHZwf-wA,main_comment,,@user-hl7eh3mr9l,http://www.youtube.com/@user-hl7eh3mr9l,0승100패,0,2025-04-27T08:20:52Z,2025-04-27T08:20:52Z,0,sadness,0.6,0.0,0.0,0.0,0.0,0.6,0.0,0.4
UgwcJNc4PfJn5-i-brB4AaABAg,slqOHZwf-wA,main_comment,,@centralpark1278,http://www.youtube.com/@centralpark1278,저 할수 있을 것 같아요!,0,2025-04-26T03:43:08Z,2025-04-26T03:43:08Z,0,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.0,0.2
UgzX8ATVtq_ThVw_hsV4AaABAg,slqOHZwf-wA,main_comment,,@윤지콩이얌,http://www.youtube.com/@%EC%9C%A4%EC%A7%80%EC%BD%A9%EC%9D%B4%EC%96%8C,ㄷㄷ,0,2025-05-30T10:11:32Z,2025-05-30T10:11:32Z,0,surprise,0.6,0.0,0.0,0.0,0.0,0.0,0.6,0.4
UgwWBE2N_Q-_72Y8neJ4AaABAg,slqOHZwf-wA,main_comment,,@김찬호-p2p,http://www.youtube.com/@%EA%B9%80%EC%B0%AC%ED%98%B8-p2p,뚱뚱한 강아지 사료,0,2025-06-01T12:38:43Z,2025-06-01T12:38:43Z,0,neutral,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Ugw7WZDz-yZMkYwoTp14AaABAg,slqOHZwf-wA,main_comment,,@박애자-y6v,http://www.youtube.com/@%EB%B0%95%EC%95%A0%EC%9E%90-y6v,나는 고려대인데....,0,2025-04-28T10:06:04Z,2025-04-28T10:06:04Z,0,neutral,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgysYa9dQ6e4sx6Fyqp4AaABAg,slqOHZwf-wA,main_comment,,@자유인-c8m,http://www.youtube.com/@%EC%9E%90%EC%9C%A0%EC%9D%B8-c8m,ㅋㅋㅋ,0,2025-04-26T03:27:36Z,2025-04-26T03:27:36Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgxcH5G1y4eWn_w0vFN4AaABAg,slqOHZwf-wA,main_comment,,@달려라신아톰,http://www.youtube.com/@%EB%8B%AC%EB%A0%A4%EB%9D%BC%EC%8B%A0%EC%95%84%ED%86%B0,뭐지?....뚜맘 목소리같네,0,2025-04-26T10:41:37Z,2025-04-26T10:41:37Z,0,surprise,0.75,0.0,0.0,0.0,0.0,0.0,0.75,0.25
UgyijrrNB1U24xnxt_N4AaABAg,slqOHZwf-wA,main_comment,,@청포리tv,http://www.youtube.com/@%EC%B2%AD%ED%8F%AC%EB%A6%ACtv,헐,0,2025-04-26T03:24:47Z,2025-04-26T03:24:47Z,0,surprise,0.85,0.0,0.0,0.0,0.0,0.0,0.85,0.15
UgzIFXtqtgmbTuiUC3F4AaABAg,slqOHZwf-wA,main_comment,,@석진주-m9y,http://www.youtube.com/@%EC%84%9D%EC%A7%84%EC%A3%BC-m9y,예콩이용,0,2025-05-13T14:53:40Z,2025-05-13T14:53:40Z,0,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.0,0.2
UgzUrh4kgjWv3DDH0Tl4AaABAg,slqOHZwf-wA,main_comment,,@커피의하루-d1c,http://www.youtube.com/@%EC%BB%A4%ED%94%BC%EC%9D%98%ED%95%98%EB%A3%A8-d1c,마동석,0,2025-04-28T23:18:49Z,2025-04-28T23:18:49Z,0,neutral,0.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Ugx5T7dB36-zz7YAV0Z4AaABAg,slqOHZwf-wA,main_comment,,@헬로우유주유찬,http://www.youtube.com/@%ED%97%AC%EB%A1%9C%EC%9A%B0%EC%9C%A0%EC%A3%BC%EC%9C%A0%EC%B0%AC,예콩이가족?,0,2025-04-26T09:42:47Z,2025-04-26T09:42:47Z,0,neutral,0.85,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Ugx6medzlZGRShnbAE14AaABAg,slqOHZwf-wA,main_comment,,@c_sou1-14,http://www.youtube.com/@c_sou1-14,저거 왜저래요..?ㅋㅋㅋㅋㅋ,0,2025-04-28T07:03:44Z,2025-04-28T07:03:44Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgzxMr1EJ9OM-LMHthF4AaABAg,slqOHZwf-wA,main_comment,,@쌍둥이-z1q,http://www.youtube.com/@%EC%8C%8D%EB%91%A5%EC%9D%B4-z1q,본오동 연새대인가,0,2025-05-11T00:50:24Z,2025-05-11T00:50:24Z,0,neutral,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgxupnVQ2BnOGeSA0dx4AaABAg,slqOHZwf-wA,main_comment,,@이네마마,http://www.youtube.com/@%EC%9D%B4%EB%84%A4%EB%A7%88%EB%A7%88,나도연대,0,2025-05-22T09:20:31Z,2025-05-22T09:20:31Z,0,neutral,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgxUNBAXiqhakvGzA614AaABAg,slqOHZwf-wA,main_comment,,@Ny.ro.5,http://www.youtube.com/@Ny.ro.5,ㅋㅌㅌ,0,2025-04-26T03:26:47Z,2025-04-26T03:26:47Z,0,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.0,0.2
UgxMtm3E819cCmIZP7F4AaABAg,slqOHZwf-wA,main_comment,,@eso_2210,http://www.youtube.com/@eso_2210,ㅇㄴㅋㅋㅋㅋ,0,2025-04-26T08:56:09Z,2025-04-26T08:56:09Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
Ugz4IEM0EW0NP0UM1g14AaABAg,slqOHZwf-wA,main_comment,,@난도-r4w,http://www.youtube.com/@%EB%82%9C%EB%8F%84-r4w,재밌음,0,2025-04-26T04:15:16Z,2025-04-26T04:15:16Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.0,0.15
UgwEl5Ii0Z9z0xrt24J4AaABAg,slqOHZwf-wA,main_comment,,@김씁냥,http://www.youtube.com/@%EA%B9%80%EC%94%81%EB%83%A5,너그러면가위질해봐<br><br><br><br>라고하면아무말도못하쥬<br><br><br><br><br><br>아이디는빼주세요ㅎㅎ,0,2025-04-26T05:31:31Z,2025-04-26T05:31:31Z,0,joy,0.75,0.0,0.0,0.0,0.75,0.0,0.0,0.25
UgzqrdsyBVLjqmnU8mh4AaABAg,slqOHZwf-wA,main_comment,,@빙__ẅ,http://www.youtube.com/@%EB%B9%99__%E1%BA%85,ㅋㅋ,0,2025-04-26T09:28:24Z,2025-04-26T09:28:24Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgwmRMBeIoPGlUN5yvx4AaABAg,slqOHZwf-wA,main_comment,,@하여니-d4i,http://www.youtube.com/@%ED%95%98%EC%97%AC%EB%8B%88-d4i,마이린벌써키많이커다,0,2025-05-03T23:57:37Z,2025-05-03T23:57:37Z,0,surprise,0.6,0.0,0.0,0.0,0.0,0.0,0.6,0.4
Ugw7Vul_VV2T7sqjvW54AaABAg,slqOHZwf-wA,main_comment,,@댄콩-f9r,http://www.youtube.com/@%EB%8C%84%EC%BD%A9-f9r,라그란데.(?),0,2025-08-26T14:09:52Z,2025-08-26T14:09:52Z,0,neutral,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Ugz4gftmxKH05TM3bvx4AaABAg,slqOHZwf-wA,main_comment,,@여진이의행복,http://www.youtube.com/@%EC%97%AC%EC%A7%84%EC%9D%B4%EC%9D%98%ED%96%89%EB%B3%B5,고양이,0,2025-04-26T05:28:25Z,2025-04-26T05:28:25Z,0,neutral,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgzYGPpe23lvkDAdU2J4AaABAg,slqOHZwf-wA,main_comment,,@김민성-x9n9n,http://www.youtube.com/@%EA%B9%80%EB%AF%BC%EC%84%B1-x9n9n,ㅎ,0,2025-04-27T19:48:02Z,2025-04-27T19:48:02Z,0,joy,0.7,0.0,0.0,0.0,0.7,0.0,0.0,0.3
UgxBH75F5hT7caPGANZ4AaABAg,slqOHZwf-wA,main_comment,,@매미-h5f,http://www.youtube.com/@%EB%A7%A4%EB%AF%B8-h5f,20살인가?,0,2025-04-27T01:37:10Z,2025-04-27T01:37:10Z,0,neutral,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgzMg2Wjtn63dtmw_8h4AaABAg,slqOHZwf-wA,main_comment,,@jzero6,http://www.youtube.com/@jzero6,뚜빠요,0,2025-04-26T04:30:50Z,2025-04-26T04:30:50Z,0,neutral,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgzPLGc4FQ3Kkb1JOYp4AaABAg,slqOHZwf-wA,main_comment,,@김혜영-v9m,http://www.youtube.com/@%EA%B9%80%ED%98%9C%EC%98%81-v9m,욕좀해,0,2025-04-28T08:28:25Z,2025-04-28T08:28:25Z,0,anger,0.8,0.6,0.0,0.0,0.0,0.0,0.0,0.4
UgxV6XJUy2hr7v2Xko94AaABAg,slqOHZwf-wA,main_comment,,@료미-r7s,http://www.youtube.com/@%EB%A3%8C%EB%AF%B8-r7s,저 잘하는데ㅠ,0,2025-08-23T04:18:33Z,2025-08-23T04:18:33Z,0,sadness,0.7,0.0,0.0,0.0,0.0,0.6,0.0,0.4
UgzO6nqd73lpfYCJFBV4AaABAg,slqOHZwf-wA,main_comment,,@가은이에영,http://www.youtube.com/@%EA%B0%80%EC%9D%80%EC%9D%B4%EC%97%90%EC%98%81,못본 사이에많익컨네ㅠㅠ,0,2025-04-26T05:13:03Z,2025-04-26T05:13:03Z,0,sadness,0.8,0.0,0.0,0.0,0.0,0.7,0.0,0.3
UgynIRHna6eT1APbnkl4AaABAg,slqOHZwf-wA,main_comment,,@mandahmandah5900,http://www.youtube.com/@mandahmandah5900,근데저희학교는연세대우유먹어요,0,2025-05-17T01:34:42Z,2025-05-17T01:34:42Z,0,neutral,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgzyvyzCbMhXegP3U8B4AaABAg,slqOHZwf-wA,main_comment,,@송현우-l8j,http://www.youtube.com/@%EC%86%A1%ED%98%84%EC%9A%B0-l8j,욕 하세요,0,2025-04-27T04:23:08Z,2025-04-27T04:23:08Z,0,anger,0.9,0.7,0.0,0.0,0.0,0.0,0.0,0.3
UgyNLOtJTfqPuUqyfb94AaABAg,slqOHZwf-wA,main_comment,,@khanhhlinq4185,http://www.youtube.com/@khanhhlinq4185,사후르,0,2025-04-27T03:12:27Z,2025-04-27T03:12:27Z,0,neutral,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Ugz_r60C0_VSzDdCOWN4AaABAg,slqOHZwf-wA,main_comment,,@김보경-e6v,http://www.youtube.com/@%EA%B9%80%EB%B3%B4%EA%B2%BD-e6v,뚜빠,0,2025-04-26T11:28:55Z,2025-04-26T11:28:55Z,0,neutral,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Ugz0Wl1t7g_QeTq7YWx4AaABAg,slqOHZwf-wA,main_comment,,@민트초코-601,http://www.youtube.com/@%EB%AF%BC%ED%8A%B8%EC%B4%88%EC%BD%94-601,ㅋ,0,2025-04-26T05:20:07Z,2025-04-26T05:20:07Z,0,joy,0.9,0.0,0.0,0.0,0.8,0.0,0.0,0.2
UgybT6HZXADmPJiVAHN4AaABAg,slqOHZwf-wA,main_comment,,@이주은-k9k,http://www.youtube.com/@%EC%9D%B4%EC%A3%BC%EC%9D%80-k9k,저는,0,2025-04-26T03:57:54Z,2025-04-26T03:57:54Z,0,neutral,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgzQus45xVZUe4aiYYt4AaABAg,slqOHZwf-wA,main_comment,,@조희성-r9n,http://www.youtube.com/@%EC%A1%B0%ED%9D%AC%EC%84%B1-r9n,와네가더짜증남어떡계뚜아뚜지오빠안테이ㅇ노ㅇ이이거보고싸욕할번,0,2025-05-07T11:47:09Z,2025-05-07T11:47:09Z,0,anger,0.9,0.7,0.1,0.0,0.0,0.1,0.0,0.1
UgwXv8dKz2wLfmVNQVx4AaABAg,slqOHZwf-wA,main_comment,,@미선이-h5b,http://www.youtube.com/@%EB%AF%B8%EC%84%A0%EC%9D%B4-h5b,챗GpT가욕도하나,0,2025-06-20T16:14:25Z,2025-06-20T16:14:25Z,0,anger,0.85,0.6,0.2,0.0,0.0,0.1,0.0,0.1
Ugy2Yx40zNvBehsSM0p4AaABAg,slqOHZwf-wA,main_comment,,@Fanmintion,http://www.youtube.com/@Fanmintion,0ㅋ,0,2025-04-26T23:41:09Z,2025-04-26T23:41:09Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
Ugx2VGy6cM31QxAR16N4AaABAg,slqOHZwf-wA,main_comment,,@보영-l7t,http://www.youtube.com/@%EB%B3%B4%EC%98%81-l7t,Ai 말투 못이겨,0,2025-05-04T07:42:19Z,2025-05-04T07:42:19Z,0,disgust,0.75,0.0,0.5,0.0,0.0,0.0,0.0,0.5
Ugxe341G4O5pQj7jw4p4AaABAg,slqOHZwf-wA,main_comment,,@user-diryr77375,http://www.youtube.com/@user-diryr77375,말투가 왜저래,0,2025-04-27T12:34:37Z,2025-04-27T12:34:37Z,0,disgust,0.8,0.0,0.6,0.0,0.0,0.0,0.0,0.4
UgxXdtUi_lFUnfmHHQJ4AaABAg,slqOHZwf-wA,main_comment,,@이네마마,http://www.youtube.com/@%EC%9D%B4%EB%84%A4%EB%A7%88%EB%A7%88,저두 연세대에요,0,2025-05-07T09:54:36Z,2025-05-07T09:54:36Z,0,joy,0.85,0.0,0.0,0.0,0.8,0.0,0.0,0.2
