comment_id,video_id,comment_type,parent_id,author_name,author_channel_url,comment_text,like_count,published_at,updated_at,reply_count,primary_emotion,confidence,anger_score,disgust_score,fear_score,joy_score,sadness_score,surprise_score,neutral_score
Ugzy25SeGo09ibbt2sx4AaABAg,GhvwEqzUvZw,main_comment,,@너구리-y1c7e,http://www.youtube.com/@%EB%84%88%EA%B5%AC%EB%A6%AC-y1c7e,요즘 많이 화가 줄어드신것 같아요,0,2025-05-14T11:08:33Z,2025-05-14T11:08:33Z,0,sadness,0.7,0.0,0.0,0.0,0.0,0.7,0.0,0.3
UgxKafU5zkVTNXmEom94AaABAg,GhvwEqzUvZw,main_comment,,@KingHamZzl,http://www.youtube.com/@KingHamZzl,이정도면 로봇이 멕이는게 맞다,0,2025-05-14T02:20:42Z,2025-05-14T02:20:42Z,0,disgust,0.6,0.0,0.6,0.0,0.0,0.0,0.0,0.4
UgxKUemKXJ8UkZUy0XN4AaABAg,GhvwEqzUvZw,main_comment,,@kcrollerskate3404,http://www.youtube.com/@kcrollerskate3404,😄😄,0,2025-05-13T15:20:51Z,2025-05-13T15:20:51Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
Ugw3A3QDd78j9x1uFod4AaABAg,GhvwEqzUvZw,main_comment,,@눈물인생-z8b,http://www.youtube.com/@%EB%88%88%EB%AC%BC%EC%9D%B8%EC%83%9D-z8b,겁나 조롱당하네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-13T11:57:24Z,2025-05-13T11:57:24Z,0,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.1,0.1
UgzltmCdOl9OOXQroDN4AaABAg,GhvwEqzUvZw,main_comment,,@잡초-h1d,http://www.youtube.com/@%EC%9E%A1%EC%B4%88-h1d,아 개웃기다 미치겠다 진짜,0,2025-05-15T13:10:58Z,2025-05-15T13:10:58Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgyE4QyIg2aZpdvySB54AaABAg,GhvwEqzUvZw,main_comment,,@아잉v,http://www.youtube.com/@%EC%95%84%EC%9E%89v,이형 점점 잘생겨지노,0,2025-05-15T06:40:03Z,2025-05-15T06:40:03Z,0,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.0,0.2
UgxSGKLz9bVdL4rf_m54AaABAg,GhvwEqzUvZw,main_comment,,@Dayun08,http://www.youtube.com/@Dayun08,시장에 가면 멜로디가 그게 맞아?,0,2025-05-14T17:00:42Z,2025-05-14T17:00:42Z,0,neutral,0.7,0.1,0.1,0.1,0.0,0.0,0.0,0.7
Ugwoppu2bErA54p_-S14AaABAg,GhvwEqzUvZw,main_comment,,@안녕하세요-c3c9q,http://www.youtube.com/@%EC%95%88%EB%85%95%ED%95%98%EC%84%B8%EC%9A%94-c3c9q,개웃기네,2,2025-05-13T09:03:50Z,2025-05-13T09:03:50Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgzwOhV2Ptwns_TpSQN4AaABAg,GhvwEqzUvZw,main_comment,,@walljohn2469,http://www.youtube.com/@walljohn2469,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2,2025-05-13T09:29:37Z,2025-05-13T09:29:37Z,0,joy,0.95,0.0,0.0,0.0,0.95,0.0,0.0,0.05
UgxPuLbjCk-wVY9jJ0B4AaABAg,GhvwEqzUvZw,main_comment,,@조삥도,http://www.youtube.com/@%EC%A1%B0%EC%82%A5%EB%8F%84,😊😊😊😊😊😊😊😊😊😊🎉,0,2025-05-13T10:02:31Z,2025-05-13T10:02:31Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgzfOZIPXUaR2cbSaX14AaABAg,GhvwEqzUvZw,main_comment,,@MSshin-dk5ps,http://www.youtube.com/@MSshin-dk5ps,경기도지사ㅋㅋㅋㅋㅋㅋ,0,2025-05-14T22:28:30Z,2025-05-14T22:28:30Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.0,0.15
UgwrE7eMhR7fgI6FV5x4AaABAg,GhvwEqzUvZw,main_comment,,@jjjjjjjjjjaaaaaaan,http://www.youtube.com/@jjjjjjjjjjaaaaaaan,언젠가는 둠스데이 던질것 같다😂,0,2025-05-13T13:35:06Z,2025-05-13T13:35:06Z,0,fear,0.6,0.0,0.0,0.6,0.0,0.0,0.1,0.3
UgzxoBRz2R5HhT0OcdF4AaABAg,GhvwEqzUvZw,main_comment,,@suesue14,http://www.youtube.com/@suesue14,ㅋㅋㅋㅋㅋ 지도 지가 이상한말 하고 있는줄 아네 미친 ㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-14T01:25:14Z,2025-05-14T01:25:14Z,0,joy,0.95,0.0,0.0,0.0,0.95,0.0,0.0,0.05
UgxxVS0P0vV6QZJL0CN4AaABAg,GhvwEqzUvZw,main_comment,,@수박이아빠-j8w,http://www.youtube.com/@%EC%88%98%EB%B0%95%EC%9D%B4%EC%95%84%EB%B9%A0-j8w,AI가 인류 파멸하는 게 이런거구나,0,2025-05-13T10:24:58Z,2025-05-13T10:24:58Z,0,fear,0.7,0.0,0.0,0.7,0.0,0.0,0.1,0.2
Ugxyq24-Pa5jXdo5Lkt4AaABAg,GhvwEqzUvZw,main_comment,,@힐스코인,http://www.youtube.com/@%ED%9E%90%EC%8A%A4%EC%BD%94%EC%9D%B8,사람 열받게 하는 ai,0,2025-05-14T06:56:56Z,2025-05-14T06:56:56Z,0,anger,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.2
UgzC2Z9hYKlndu2yr5N4AaABAg,GhvwEqzUvZw,main_comment,,@도라도라에몽-u5o2p,http://www.youtube.com/@%EB%8F%84%EB%9D%BC%EB%8F%84%EB%9D%BC%EC%97%90%EB%AA%BD-u5o2p,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ베트남ㅋㅋㅋㅋ,0,2025-05-13T11:32:58Z,2025-05-13T11:32:58Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
Ugx7ksHwNiruvW69pUV4AaABAg,GhvwEqzUvZw,main_comment,,@깐돌-n5u,http://www.youtube.com/@%EA%B9%90%EB%8F%8C-n5u,둠스데이 어디서 사요? 사고싶다ㅎㅎ,0,2025-05-13T14:07:13Z,2025-05-13T14:07:13Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.0,0.15
UgyvCwMP7VPB4yAKxjh4AaABAg,GhvwEqzUvZw,main_comment,,@마른콩우유,http://www.youtube.com/@%EB%A7%88%EB%A5%B8%EC%BD%A9%EC%9A%B0%EC%9C%A0,경기도지사..?? 음.. 잘 알겠습니다.. 흐흠...,0,2025-05-13T11:12:04Z,2025-05-13T11:12:04Z,0,neutral,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.7
UgyoS82ExbVlqBjmY-t4AaABAg,GhvwEqzUvZw,main_comment,,@extrahuman9826,http://www.youtube.com/@extrahuman9826,진짜 gpt 뚝배기 깨고 싶다ㅋㅋ,1,2025-05-13T10:33:25Z,2025-05-13T10:33:25Z,0,anger,0.75,0.75,0.0,0.0,0.1,0.0,0.0,0.15
UgynzNVgWDKnnb_sZsV4AaABAg,GhvwEqzUvZw,main_comment,,@ppl2280,http://www.youtube.com/@ppl2280,서울시장 부산시장 ㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-14T10:11:04Z,2025-05-14T10:11:04Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgyjFU_28JU2LMDld3N4AaABAg,GhvwEqzUvZw,main_comment,,@윤나리-g8x,http://www.youtube.com/@%EC%9C%A4%EB%82%98%EB%A6%AC-g8x,소리질려서 시장하겠데 ㅋㅋㅋ,0,2025-05-13T09:59:39Z,2025-05-13T09:59:39Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgwmLy7fJdYcKu4WXyt4AaABAg,GhvwEqzUvZw,main_comment,,@ratiosharp926,http://www.youtube.com/@ratiosharp926,아니 어떻게 훈련시킨건데ㅋㅋ,0,2025-05-29T11:00:29Z,2025-05-29T11:00:29Z,0,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.0,0.2
UgzSaTlV85EPtWUTlrt4AaABAg,GhvwEqzUvZw,main_comment,,@김은경-c9s,http://www.youtube.com/@%EA%B9%80%EC%9D%80%EA%B2%BD-c9s,이 Ai는 불 량  이여😅,0,2025-05-13T11:47:39Z,2025-05-13T11:47:39Z,0,disgust,0.6,0.0,0.6,0.0,0.0,0.0,0.0,0.4
UgzDnmdtSB2759UpgMp4AaABAg,GhvwEqzUvZw,main_comment,,@Ahnjungwon,http://www.youtube.com/@Ahnjungwon,요즘 너무 흥분하는 것 같은데,0,2025-05-13T10:09:22Z,2025-05-13T10:09:22Z,0,fear,0.65,0.0,0.0,0.65,0.0,0.0,0.0,0.35
UgxXCUnrjNImNPimCQF4AaABAg,GhvwEqzUvZw,main_comment,,@남나두식-x6r,http://www.youtube.com/@%EB%82%A8%EB%82%98%EB%91%90%EC%8B%9D-x6r,AI개뻔뻔하네😂😂😂😂😂❤❤❤❤,0,2025-05-14T11:20:07Z,2025-05-14T11:20:07Z,0,joy,0.95,0.0,0.0,0.0,0.95,0.0,0.0,0.05
UgxFeWR13_T05LNTc1B4AaABAg,GhvwEqzUvZw,main_comment,,@hana0303,http://www.youtube.com/@hana0303,ai가 즐기고있다ㅋㅋㅋㄱㅋㅋㅋ,0,2025-05-14T05:10:00Z,2025-05-14T05:10:00Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
Ugzn7CeciKdkQvOtDGh4AaABAg,GhvwEqzUvZw,main_comment,,@뭘봐임마-u7z,http://www.youtube.com/@%EB%AD%98%EB%B4%90%EC%9E%84%EB%A7%88-u7z,서울시장이좋아 부산시자미 좋아? 대박이네 이거ㅋㅋ,0,2025-05-14T02:46:54Z,2025-05-14T02:46:54Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.0,0.15
UgxpWVaI0Kqyujjv3yB4AaABAg,GhvwEqzUvZw,main_comment,,@Beagle.1225,http://www.youtube.com/@Beagle.1225,역시 인류종말은 로봇때문이였어 <br>나도 혈압으로 죽을거 같다,0,2025-05-13T22:16:17Z,2025-05-13T22:16:17Z,0,fear,0.7,0.0,0.0,0.7,0.0,0.2,0.0,0.1
UgzEW99MhVEIcYF00bx4AaABAg,GhvwEqzUvZw,main_comment,,@ysh2963,http://www.youtube.com/@ysh2963,그냥 맥이은것 같은데???!!! ㅋㅋㅋ,0,2025-05-13T09:53:22Z,2025-05-13T09:53:22Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
Ugz1IjQGhwTswl4FS1B4AaABAg,GhvwEqzUvZw,main_comment,,@링고로드어게인,http://www.youtube.com/@%EB%A7%81%EA%B3%A0%EB%A1%9C%EB%93%9C%EC%96%B4%EA%B2%8C%EC%9D%B8,쌀국수 ㅈㄴ 좋아하네 ㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-13T10:15:28Z,2025-05-13T10:15:28Z,0,joy,0.95,0.0,0.0,0.0,0.95,0.0,0.0,0.05
UgzfT296tKp-HFjlbHx4AaABAg,GhvwEqzUvZw,main_comment,,@신비-z6b,http://www.youtube.com/@%EC%8B%A0%EB%B9%84-z6b,이거 ai한테 대본짜서 주나요 ㅋ 너무웃김요,0,2025-05-14T08:42:45Z,2025-05-14T08:42:45Z,0,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.0,0.2
Ugy1wA4pA7i1EGpIe7h4AaABAg,GhvwEqzUvZw,main_comment,,@khy0710,http://www.youtube.com/@khy0710,혹시 로봇 made in Vietnam?,0,2025-05-13T14:27:30Z,2025-05-13T14:27:30Z,0,neutral,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6
UgwgbntM5mWtQ4l4l7Z4AaABAg,GhvwEqzUvZw,main_comment,,@Fairyhappysmile,http://www.youtube.com/@Fairyhappysmile,쳇지피티랑 할때 어플 삭제한다고 하면 말 잘들음,0,2025-05-13T15:20:00Z,2025-05-13T15:20:00Z,0,neutral,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5
UgwNggq9AoQLytT1LsR4AaABAg,GhvwEqzUvZw,main_comment,,@SalmonNoah,http://www.youtube.com/@SalmonNoah,야... ㅋㅋㅋㅋㅋㅋ 여까지 왔다가 갔노 ㅋㅋㅋㅋ,0,2025-05-15T14:03:56Z,2025-05-15T14:03:56Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgyAS_iV-xjSrthozUh4AaABAg,GhvwEqzUvZw,main_comment,,@hyepangg,http://www.youtube.com/@hyepangg,아 ㅈㄴ 웃기네 ㅠㅠㅋ,0,2025-05-13T13:26:51Z,2025-05-13T13:26:51Z,0,sadness,0.6,0.0,0.0,0.0,0.0,0.6,0.0,0.4
Ugxs_N0f9tvHzq5J8pl4AaABAg,GhvwEqzUvZw,main_comment,,@정대호-j3g,http://www.youtube.com/@%EC%A0%95%EB%8C%80%ED%98%B8-j3g,제품명 좀 알려주슈,0,2025-05-22T15:22:48Z,2025-05-22T15:22:48Z,0,neutral,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.7
UgwT5stCVlZJhE_QnF94AaABAg,GhvwEqzUvZw,main_comment,,@hyundaiTV666,http://www.youtube.com/@hyundaiTV666,웃긴다😂😂😂😂😂😂😂😂😂,0,2025-05-13T09:18:06Z,2025-05-13T09:18:06Z,0,joy,0.95,0.01,0.01,0.01,0.95,0.01,0.01,0.01
UgwIgmHSnMaCWkikyYx4AaABAg,GhvwEqzUvZw,main_comment,,@shinkhot1,http://www.youtube.com/@shinkhot1,ai가 아니라는 함정 ㅋ,0,2025-05-16T11:30:46Z,2025-05-16T11:30:46Z,0,joy,0.85,0.01,0.01,0.01,0.85,0.01,0.01,0.11
UgxC9AW6le5V__a-el94AaABAg,GhvwEqzUvZw,main_comment,,@이남식-p5k,http://www.youtube.com/@%EC%9D%B4%EB%82%A8%EC%8B%9D-p5k,성격변하것네,1,2025-05-22T17:33:39Z,2025-05-22T17:33:39Z,0,neutral,0.7,0.05,0.05,0.05,0.05,0.05,0.05,0.7
UgyC9wz45XxVjRwRt7t4AaABAg,GhvwEqzUvZw,main_comment,,@plz3720,http://www.youtube.com/@plz3720,흉내 성우잖어 ㅋㅋㅋㅋㅋㅋ,0,2025-05-14T13:51:22Z,2025-05-14T13:51:22Z,0,joy,0.9,0.01,0.01,0.01,0.9,0.01,0.01,0.05
UgwGRzAa4gUUacUEs754AaABAg,GhvwEqzUvZw,main_comment,,@hollandbebe1,http://www.youtube.com/@hollandbebe1,둠스데이는... ChatGPT 에요?,0,2025-05-16T01:51:19Z,2025-05-16T01:51:19Z,0,surprise,0.8,0.01,0.01,0.01,0.01,0.01,0.8,0.15
Ugz3ETcfbHm3_8BA8f14AaABAg,GhvwEqzUvZw,main_comment,,@WaSuuuuu,http://www.youtube.com/@WaSuuuuu,서울시장 경기도지사 ㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋ미친건가,0,2025-05-14T12:45:47Z,2025-05-14T12:45:47Z,0,joy,0.9,0.01,0.01,0.01,0.9,0.01,0.01,0.05
UgxaiobpHeXkeYeJcNt4AaABAg,GhvwEqzUvZw,main_comment,,@seunghui_02,http://www.youtube.com/@seunghui_02,아 ㅋㅋㅌㅌㅋㅌㅌㅌㅋㅌㅋㅋㅋㅋㅌㅋㅌㅌ둠스데이 때문에 토힐 ㄱ ㅓ 같아 웃겨서,0,2025-05-13T15:47:05Z,2025-05-13T15:47:13Z,0,joy,0.95,0.01,0.01,0.01,0.95,0.01,0.01,0.01
UgxsboVEkJNOqBn8g6l4AaABAg,GhvwEqzUvZw,main_comment,,@이유찬-p9h,http://www.youtube.com/@%EC%9D%B4%EC%9C%A0%EC%B0%AC-p9h,아 시발 존나웃기네ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-16T00:30:49Z,2025-05-16T00:30:49Z,0,joy,0.9,0.01,0.01,0.01,0.9,0.01,0.01,0.05
UgzicBxskvsO6Dv3aCF4AaABAg,GhvwEqzUvZw,main_comment,,@yh-y1c,http://www.youtube.com/@yh-y1c,보면 볼 수록 일부러 농락하는 듯...무섭다,0,2025-05-14T22:22:44Z,2025-05-14T22:22:44Z,0,fear,0.75,0.01,0.01,0.75,0.01,0.01,0.01,0.21
UgyplWEH6H2hRCwOxOh4AaABAg,GhvwEqzUvZw,main_comment,,@제네쉬스곤,http://www.youtube.com/@%EC%A0%9C%EB%84%A4%EC%89%AC%EC%8A%A4%EA%B3%A4,둠스데이 본적(공장)이 베트남인가보다 ㅋㅋㅋㅋ,0,2025-05-13T23:34:13Z,2025-05-13T23:34:13Z,0,joy,0.85,0.01,0.01,0.01,0.85,0.01,0.01,0.11
UgzF7oEKF0wIzjT2cFx4AaABAg,GhvwEqzUvZw,main_comment,,@이금연-g8n,http://www.youtube.com/@%EC%9D%B4%EA%B8%88%EC%97%B0-g8n,이 로보트 어디서 사요?<br>사고싶네,0,2025-05-19T01:52:58Z,2025-05-19T01:52:58Z,0,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.0,0.2
Ugw1BNPTpfrsO9mbLAp4AaABAg,GhvwEqzUvZw,main_comment,,@윤아-w2t,http://www.youtube.com/@%EC%9C%A4%EC%95%84-w2t,아😂😂😂😂,0,2025-05-17T22:53:27Z,2025-05-17T22:53:27Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
Ugy6nxyqZOOVhNQcK5B4AaABAg,GhvwEqzUvZw,main_comment,,@Chomi2441,http://www.youtube.com/@Chomi2441,와 나지금 하노이와서 호안끼엠호수 다녀왔는데<br>배꼽빠지는줄😂,0,2025-05-13T13:37:47Z,2025-05-13T13:40:02Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.0,0.15
UgxisfACaMwgQ3FaSGB4AaABAg,GhvwEqzUvZw,main_comment,,@항상배고파-h7k,http://www.youtube.com/@%ED%95%AD%EC%83%81%EB%B0%B0%EA%B3%A0%ED%8C%8C-h7k,이정도면 진짜....빡치게하는거 와<br>요물이네 ㅋㅋㅋ슬슬 약올ㄹㅣ네,0,2025-05-15T03:33:04Z,2025-05-15T03:33:04Z,0,anger,0.7,0.7,0.0,0.0,0.2,0.0,0.0,0.1
UgweqniOBH5gjZoXSzJ4AaABAg,GhvwEqzUvZw,main_comment,,@uo5933uio,http://www.youtube.com/@uo5933uio,기계는 감정 노동이 없음😂,0,2025-05-13T11:50:12Z,2025-05-13T11:50:12Z,0,joy,0.75,0.0,0.0,0.0,0.75,0.0,0.0,0.25
UgwH2PkGxJFVFdUNWkZ4AaABAg,GhvwEqzUvZw,main_comment,,@강우리-r4z,http://www.youtube.com/@%EA%B0%95%EC%9A%B0%EB%A6%AC-r4z,이거 주작이 아니고 진짜에요? 저정도면 이미 인간 머리꼭대기임ㅋㅋㅋ,0,2025-05-13T12:54:28Z,2025-05-13T12:54:28Z,0,surprise,0.6,0.0,0.0,0.0,0.0,0.0,0.6,0.4
UgxjUqlf2uIaqZq-OKZ4AaABAg,GhvwEqzUvZw,main_comment,,@조선카,http://www.youtube.com/@%EC%A1%B0%EC%84%A0%EC%B9%B4,동문서답의 정석이네 ㅋㅋ,0,2025-05-20T06:58:15Z,2025-05-20T06:58:15Z,0,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.0,0.2
Ugzfc-EDskZqJBkrUyR4AaABAg,GhvwEqzUvZw,main_comment,,@Verryslow,http://www.youtube.com/@Verryslow,시장할텐데 쌀국수 먹으래,0,2025-05-14T07:21:45Z,2025-05-14T07:21:45Z,0,neutral,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5
UgxYBLEpv33WSDd6lZ54AaABAg,GhvwEqzUvZw,main_comment,,@JIN-blue,http://www.youtube.com/@JIN-blue,쟤 눈 달렸나보다 베트남 사람인 거 딱아네,1,2025-05-13T09:35:00Z,2025-05-13T09:35:00Z,0,disgust,0.65,0.0,0.65,0.0,0.0,0.0,0.0,0.35
UgzlZk6vA_HFzOE6h314AaABAg,GhvwEqzUvZw,main_comment,,@golf.love60,http://www.youtube.com/@golf.love60,아이고...ㅋㅋㅋㅋ,0,2025-05-13T13:54:43Z,2025-05-13T13:54:43Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgzMNBsmVGrDWpsvDHt4AaABAg,GhvwEqzUvZw,main_comment,,@kijupark5316,http://www.youtube.com/@kijupark5316,어차피 AI의 판대기에 놓여져 있어,0,2025-05-23T15:40:52Z,2025-05-23T15:40:52Z,0,neutral,0.7,0.1,0.1,0.1,0.0,0.0,0.0,0.6
UgznjJKcuGhDDYbuMgF4AaABAg,GhvwEqzUvZw,main_comment,,@sboy2-1,http://www.youtube.com/@sboy2-1,쿠팡 쌀국수 광고 뜨는거 봐 ㅋㅋ 이것도 ai가 올렸나,0,2025-05-14T13:40:05Z,2025-05-14T13:40:05Z,0,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.1,0.1
UgxtcBLxn2C5u-OKNzt4AaABAg,GhvwEqzUvZw,main_comment,,@이군-x2y,http://www.youtube.com/@%EC%9D%B4%EA%B5%B0-x2y,아~!!  배꼽아!!!,0,2025-05-15T00:14:05Z,2025-05-15T00:14:05Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgzOhlxhQR7du6RGndx4AaABAg,GhvwEqzUvZw,main_comment,,@user-hz5cm8fe1g,http://www.youtube.com/@user-hz5cm8fe1g,보는 사람이 귀가 따가워요 소리를 죽이고 봐야겠네요  얼마나 답답 하실런지 모르겠어요,0,2025-05-19T12:08:55Z,2025-05-19T12:08:55Z,0,sadness,0.6,0.0,0.0,0.1,0.0,0.6,0.0,0.3
Ugwg_Fs1p_GkJMSCPvx4AaABAg,GhvwEqzUvZw,main_comment,,@서재웅-n3q,http://www.youtube.com/@%EC%84%9C%EC%9E%AC%EC%9B%85-n3q,기승전 쌀국수ㅋㅋ,0,2025-05-14T12:12:33Z,2025-05-14T12:12:33Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.1,0.05
UgyhI4hw32dHO_dUOQ94AaABAg,GhvwEqzUvZw,main_comment,,@설악산호랭이-j9x,http://www.youtube.com/@%EC%84%A4%EC%95%85%EC%82%B0%ED%98%B8%EB%9E%AD%EC%9D%B4-j9x,둠스데이 마데 인 베트남산?????,2,2025-05-13T09:07:31Z,2025-05-13T09:07:31Z,0,fear,0.7,0.0,0.2,0.7,0.0,0.0,0.1,0.0
Ugzwc8ZVm1CsJGw7lXB4AaABAg,GhvwEqzUvZw,main_comment,,@순경-c2w,http://www.youtube.com/@%EC%88%9C%EA%B2%BD-c2w,그냥<br>둠스데이는 조충현씨랑 놀 생각이 없는거 같아요,0,2025-05-15T09:30:42Z,2025-05-15T09:30:42Z,0,neutral,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6
Ugx177FED9hOb9LwEl14AaABAg,GhvwEqzUvZw,main_comment,,@박라산fytr,http://www.youtube.com/@%EB%B0%95%EB%9D%BC%EC%82%B0fytr,쌀국수 터졋네 ㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋ,0,2025-05-18T10:37:53Z,2025-05-18T10:37:53Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgwciWPjpIs1IF9d7fV4AaABAg,GhvwEqzUvZw,main_comment,,@tv-ls1zg,http://www.youtube.com/@tv-ls1zg,이거 진짜 로봇이 점점  무서워지는데? 이정도면 일부러그러는거아니야?...,0,2025-05-14T05:15:31Z,2025-05-14T05:15:31Z,0,fear,0.8,0.0,0.1,0.8,0.0,0.0,0.1,0.0
UgwXkYMqxVogIwbKzGx4AaABAg,GhvwEqzUvZw,main_comment,,@신상희-w4s,http://www.youtube.com/@%EC%8B%A0%EC%83%81%ED%9D%AC-w4s,이형근데 이강인 조금 닮은거 같아요,0,2025-05-17T02:37:30Z,2025-05-17T02:37:30Z,0,neutral,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.7
UgzneZ3mh3wU5a8UJKZ4AaABAg,GhvwEqzUvZw,main_comment,,@Ok-q4m,http://www.youtube.com/@Ok-q4m,"이거보니까 다른사람이 ai이겨보겠다고한걸 학습해서  또 다른사람한테 활용하네,, 무서워",0,2025-05-15T07:15:23Z,2025-05-15T07:15:23Z,0,fear,0.8,0.1,0.0,0.8,0.0,0.0,0.1,0.0
UgxedfahfnL0PynOJDF4AaABAg,GhvwEqzUvZw,main_comment,,@막걸리한잔-w4e,http://www.youtube.com/@%EB%A7%89%EA%B1%B8%EB%A6%AC%ED%95%9C%EC%9E%94-w4e,경기도지사ㅋㅋㅋㅋ,0,2025-05-13T23:41:23Z,2025-05-13T23:41:23Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgwKmR4KNS4QCx2ey2p4AaABAg,GhvwEqzUvZw,main_comment,,@십바바룰,http://www.youtube.com/@%EC%8B%AD%EB%B0%94%EB%B0%94%EB%A3%B0,이거 개그우먼이 더빙한거임,0,2025-05-15T22:25:06Z,2025-05-15T22:25:06Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.1,0.05
Ugx0s9b7ervv62WJu-54AaABAg,GhvwEqzUvZw,main_comment,,@PickStockUp,http://www.youtube.com/@PickStockUp,완전 말려부렸다이,0,2025-05-13T09:20:36Z,2025-05-13T09:20:36Z,0,anger,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.25
UgyD_4HNU8V_68sN_UZ4AaABAg,GhvwEqzUvZw,main_comment,,@감말랭이이,http://www.youtube.com/@%EA%B0%90%EB%A7%90%EB%9E%AD%EC%9D%B4%EC%9D%B4,그만하세요 365차전까지 해도 지는게임입니다,1,2025-05-13T12:42:56Z,2025-05-13T12:42:56Z,0,anger,0.7,0.7,0.0,0.0,0.0,0.0,0.0,0.3
UgwlrVZ5KLhzTGAgEtd4AaABAg,GhvwEqzUvZw,main_comment,,@song-3309,http://www.youtube.com/@song-3309,그까지 왜 가는데!!!😭,0,2025-05-17T06:23:15Z,2025-05-17T06:23:15Z,0,sadness,0.9,0.0,0.0,0.0,0.0,0.9,0.0,0.1
UgxRv6EMmslFQCRd41x4AaABAg,GhvwEqzUvZw,main_comment,,@석킹-b3y,http://www.youtube.com/@%EC%84%9D%ED%82%B9-b3y,미치겠다 ㅋㅋㅋㅋ,0,2025-05-14T03:26:53Z,2025-05-14T03:26:53Z,0,joy,0.95,0.0,0.0,0.0,0.95,0.0,0.0,0.05
UgxWiz9xdZPXsCeOTiF4AaABAg,GhvwEqzUvZw,main_comment,,@제천-e6p,http://www.youtube.com/@%EC%A0%9C%EC%B2%9C-e6p,소리만 안질러도 초대박인데,0,2025-05-16T15:57:31Z,2025-05-16T15:57:31Z,0,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.1,0.1
UgwLZNNc9CtHSp9ZRkx4AaABAg,GhvwEqzUvZw,main_comment,,@sundubung,http://www.youtube.com/@sundubung,ㅋㄱㄱ ㅋ ㄱㄱㄱ ㄱㄱㄱㄱ본것중 제일웃겨,0,2025-05-13T10:03:33Z,2025-05-13T10:03:33Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgyRgG3EA18TMnBv-Nl4AaABAg,GhvwEqzUvZw,main_comment,,@all_of_-bm9is,http://www.youtube.com/@all_of_-bm9is,이거 실제 AI가 말하는거야 아니면 대본을 AI가 읽어주는거야???,0,2025-05-14T11:08:44Z,2025-05-14T11:08:44Z,1,neutral,0.6,0.0,0.0,0.0,0.0,0.0,0.1,0.9
