comment_id,video_id,comment_type,parent_id,author_name,author_channel_url,comment_text,like_count,published_at,updated_at,reply_count,primary_emotion,confidence,anger_score,disgust_score,fear_score,joy_score,sadness_score,surprise_score,neutral_score
UgwV8XVHMg8-RdeYZgx4AaABAg,MUo7TfK-GEA,main_comment,,@김뚱얀-p9v,http://www.youtube.com/@%EA%B9%80%EB%9A%B1%EC%96%80-p9v,아 존나웃겨 아 아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-17T17:18:10Z,2025-05-17T17:18:10Z,0,joy,0.95,0.0,0.0,0.0,0.95,0.0,0.0,0.05
UgwZIFajP0qBGdY8m9x4AaABAg,MUo7TfK-GEA,main_comment,,@으으으-g7f,http://www.youtube.com/@%EC%9C%BC%EC%9C%BC%EC%9C%BC-g7f,무료버전 ai인가요?,0,2025-05-05T05:36:56Z,2025-05-05T05:36:56Z,0,neutral,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5
UgzfpSP1rq6iN4qnAvp4AaABAg,MUo7TfK-GEA,main_comment,,@y.j8491,http://www.youtube.com/@y.j8491,ai에 지배당한 조충현,0,2025-05-04T01:18:23Z,2025-05-04T01:18:23Z,0,neutral,0.7,0.1,0.1,0.1,0.1,0.1,0.1,0.3
UgyHeXWfDfu2EMfcQhZ4AaABAg,MUo7TfK-GEA,main_comment,,@천호동불바닥,http://www.youtube.com/@%EC%B2%9C%ED%98%B8%EB%8F%99%EB%B6%88%EB%B0%94%EB%8B%A5,이거 AI 뭐에요?ㅋㅋ,0,2025-05-03T09:08:02Z,2025-05-03T09:08:02Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgzSZn_hwS3uugSSh4B4AaABAg,MUo7TfK-GEA,main_comment,,@HAALANDSR,http://www.youtube.com/@HAALANDSR,개폐급 aiㅋㅋㅋㅋ,0,2025-05-03T16:28:43Z,2025-05-03T16:28:43Z,0,joy,0.95,0.0,0.0,0.0,0.95,0.0,0.0,0.05
Ugysg6YhtHPEZDY_s994AaABAg,MUo7TfK-GEA,main_comment,,@라따뚜이-o9v,http://www.youtube.com/@%EB%9D%BC%EB%94%B0%EB%9A%9C%EC%9D%B4-o9v,룰을 모르는거같은데 ai,0,2025-05-03T09:30:27Z,2025-05-03T09:30:27Z,0,anger,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.2
UgyCrqDJF0RyLXK9Np54AaABAg,MUo7TfK-GEA,main_comment,,@써니-q2u,http://www.youtube.com/@%EC%8D%A8%EB%8B%88-q2u,모르면서 아는척하는 ai....,0,2025-05-03T12:31:17Z,2025-05-03T12:31:17Z,0,anger,0.85,0.85,0.0,0.0,0.0,0.0,0.0,0.15
UgxvyPmrtFuPekV3_pB4AaABAg,MUo7TfK-GEA,main_comment,,@우야-y6v,http://www.youtube.com/@%EC%9A%B0%EC%95%BC-y6v,개웃기네 ㅅㅂㅋㅋㅋㅋㅋㅋ,0,2025-05-04T01:02:59Z,2025-05-04T01:02:59Z,0,joy,0.95,0.0,0.0,0.0,0.95,0.0,0.0,0.05
UgwhG1gcA2rxTVr6fSx4AaABAg,MUo7TfK-GEA,main_comment,,@Mushd-v5u,http://www.youtube.com/@Mushd-v5u,다음 배라 ㄱㄱ,0,2025-05-04T08:08:41Z,2025-05-04T08:08:41Z,0,neutral,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6
Ugws3J59xIdsy3u_QAp4AaABAg,MUo7TfK-GEA,main_comment,,@보남파초노주빨-r6h,http://www.youtube.com/@%EB%B3%B4%EB%82%A8%ED%8C%8C%EC%B4%88%EB%85%B8%EC%A3%BC%EB%B9%A8-r6h,그러니까 이딴거랑 전쟁을 한다는거지? 터미네이터 세계관은???,0,2025-05-03T11:00:18Z,2025-05-03T11:00:18Z,0,surprise,0.75,0.0,0.0,0.0,0.0,0.0,0.75,0.25
UgwvPFhQcAt2Wm3v6Q14AaABAg,MUo7TfK-GEA,main_comment,,@희생자-r9f,http://www.youtube.com/@%ED%9D%AC%EC%83%9D%EC%9E%90-r9f,Ai도 삑사리를 내네ㅋㅋ,0,2025-05-03T23:19:17Z,2025-05-03T23:19:17Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
Ugwes3kssnSlUXiHYS14AaABAg,MUo7TfK-GEA,main_comment,,@김성슈-w9z,http://www.youtube.com/@%EA%B9%80%EC%84%B1%EC%8A%88-w9z,이거 앱이뭐에요?,0,2025-05-03T09:40:57Z,2025-05-03T09:40:57Z,1,neutral,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.7
Ugwes3kssnSlUXiHYS14AaABAg.AHeSkxiZpbjAHfIsmhvKWC,MUo7TfK-GEA,reply,Ugwes3kssnSlUXiHYS14AaABAg,@minseokseo7051,http://www.youtube.com/@minseokseo7051,이거어플제목뭔가요,0,2025-05-03T17:33:53Z,2025-05-03T17:33:53Z,0,neutral,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgxIcnz3lgImLvVnHOl4AaABAg,MUo7TfK-GEA,main_comment,,@-tangerine,http://www.youtube.com/@-tangerine,아 진짜 ㅋㅋㅋㅋ,0,2025-05-04T05:18:52Z,2025-05-04T05:18:52Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgzfzmGnebYrzU69Ekt4AaABAg,MUo7TfK-GEA,main_comment,,@미..밀지마라,http://www.youtube.com/@%EB%AF%B8..%EB%B0%80%EC%A7%80%EB%A7%88%EB%9D%BC,나중에 조충현도저렇게된다...,0,2025-05-04T01:45:59Z,2025-05-04T01:45:59Z,0,sadness,0.7,0.0,0.0,0.0,0.0,0.7,0.0,0.3
UgzRJ8EoXdnUlAI6MZl4AaABAg,MUo7TfK-GEA,main_comment,,@rage7197,http://www.youtube.com/@rage7197,ai도 술을 마시나보네 맛탱이가 가부럿어,0,2025-05-03T12:01:36Z,2025-05-03T12:01:36Z,0,disgust,0.6,0.0,0.6,0.0,0.0,0.0,0.0,0.4
UgybnerukJoXMBfuD054AaABAg,MUo7TfK-GEA,main_comment,,@박프로-q9o,http://www.youtube.com/@%EB%B0%95%ED%94%84%EB%A1%9C-q9o,5차전  좀 빨맄ㅋㅋㅋ ㅋ,0,2025-05-03T18:59:11Z,2025-05-03T18:59:11Z,0,joy,0.85,0.0,0.0,0.0,0.85,0.0,0.0,0.15
UgyKXISovf80LC11BUB4AaABAg,MUo7TfK-GEA,main_comment,,@동뚱-n2g,http://www.youtube.com/@%EB%8F%99%EB%9A%B1-n2g,개웃김이것도,0,2025-05-04T03:23:58Z,2025-05-04T03:23:58Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
Ugy-TNRAC9maD1swg9d4AaABAg,MUo7TfK-GEA,main_comment,,@문쓰-d1c,http://www.youtube.com/@%EB%AC%B8%EC%93%B0-d1c,ai가 뭐저래 맹~한 내친구같네,0,2025-05-03T23:22:43Z,2025-05-03T23:22:43Z,0,neutral,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgyAjh8OrRl_K2Whbcd4AaABAg,MUo7TfK-GEA,main_comment,,@꿈꾸는다락방-i5o,http://www.youtube.com/@%EA%BF%88%EA%BE%B8%EB%8A%94%EB%8B%A4%EB%9D%BD%EB%B0%A9-i5o,화가 많어 진짜 ㅋ,0,2025-05-04T14:55:03Z,2025-05-04T14:55:03Z,0,anger,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.25
UgzLUeXT83DDSUXH7F54AaABAg,MUo7TfK-GEA,main_comment,,@주연-d1d,http://www.youtube.com/@%EC%A3%BC%EC%97%B0-d1d,ㅋㅋㅋㅋ ㅋㅋㅋㅋ ㅋㅋㅋㅋ ㅋㅋㅋㅋ ㅋㅋㅋㅋ ㅋㅋㅋㅋ,0,2025-05-03T10:47:02Z,2025-05-03T10:47:02Z,0,joy,0.95,0.0,0.0,0.0,0.95,0.0,0.0,0.05
UgxzjCcx0tMzfAcGT9V4AaABAg,MUo7TfK-GEA,main_comment,,@아피777,http://www.youtube.com/@%EC%95%84%ED%94%BC777,무슨 ai어플인지 좀 써놔라,0,2025-05-03T09:53:21Z,2025-05-03T09:53:21Z,1,neutral,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
UgxzjCcx0tMzfAcGT9V4AaABAg.AHeUAkK2qgAAHeY-htoQHb,MUo7TfK-GEA,reply,UgxzjCcx0tMzfAcGT9V4AaABAg,@안녕히가세요,http://www.youtube.com/@%EC%95%88%EB%85%95%ED%9E%88%EA%B0%80%EC%84%B8%EC%9A%94,챗지피티 아닌가요?,0,2025-05-03T10:26:48Z,2025-05-03T10:26:48Z,0,neutral,0.7,0.1,0.0,0.0,0.0,0.0,0.0,0.9
UgysgM-JC4AELfz_bJB4AaABAg,MUo7TfK-GEA,main_comment,,@쉡첸코-j6f,http://www.youtube.com/@%EC%89%A1%EC%B2%B8%EC%BD%94-j6f,Ai한테 첫번째로 제거 될듯 ㅋㅋ,0,2025-05-05T03:53:19Z,2025-05-05T03:53:19Z,0,joy,0.8,0.0,0.0,0.0,0.8,0.0,0.0,0.2
Ugya_Tff-SNrwLSgydB4AaABAg,MUo7TfK-GEA,main_comment,,@영현이-v2s,http://www.youtube.com/@%EC%98%81%ED%98%84%EC%9D%B4-v2s,아니 왜케 짜증과 화를 내요 좋게 애기할수도 있는디..적당히 해야지,0,2025-05-12T21:18:00Z,2025-05-12T21:18:00Z,0,anger,0.85,0.7,0.0,0.0,0.0,0.0,0.0,0.3
UgxF4x3FR9FdPmfLSqh4AaABAg,MUo7TfK-GEA,main_comment,,@rx1ha,http://www.youtube.com/@rx1ha,아 개웃겨서 미치겠음,0,2025-05-04T10:41:20Z,2025-05-04T10:41:20Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgzyiCHqTyNGXLC8Svp4AaABAg,MUo7TfK-GEA,main_comment,,@bobbychoi5746,http://www.youtube.com/@bobbychoi5746,왜 얘네 GPT만 왤케 멍청해ㅋㅋㅋ,0,2025-05-04T03:31:52Z,2025-05-04T03:31:52Z,0,joy,0.75,0.0,0.0,0.0,0.75,0.0,0.0,0.25
Ugz-xuILOvez0dVRZ6Z4AaABAg,MUo7TfK-GEA,main_comment,,@크리멕,http://www.youtube.com/@%ED%81%AC%EB%A6%AC%EB%A9%95,나도 하다가 열받아서 욕나옴ㅋㅋ,0,2025-05-04T03:53:48Z,2025-05-04T03:53:48Z,0,joy,0.7,0.0,0.0,0.0,0.7,0.0,0.0,0.3
UgyQ-etDv-PxDwZgfQd4AaABAg,MUo7TfK-GEA,main_comment,,@onetopeun,http://www.youtube.com/@onetopeun,존나웃기네ㅋㅋㅋㅋ,0,2025-05-03T20:04:50Z,2025-05-03T20:04:50Z,0,joy,0.95,0.0,0.0,0.0,0.95,0.0,0.0,0.05
UgzcCoBh2CNJUVoWHw94AaABAg,MUo7TfK-GEA,main_comment,,@정동명-n1x,http://www.youtube.com/@%EC%A0%95%EB%8F%99%EB%AA%85-n1x,ai좀무섭다 ㅋㅋ,0,2025-05-03T11:39:43Z,2025-05-03T11:39:43Z,0,fear,0.6,0.0,0.0,0.6,0.2,0.0,0.0,0.2
UgxhCWWbhhD-vgtbH2R4AaABAg,MUo7TfK-GEA,main_comment,,@송아지-s4g,http://www.youtube.com/@%EC%86%A1%EC%95%84%EC%A7%80-s4g,ai 울겠다,0,2025-05-03T11:50:00Z,2025-05-03T11:50:00Z,0,sadness,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.5
Ugya3paZNHSXO66LSBh4AaABAg,MUo7TfK-GEA,main_comment,,@zipsabottle5861,http://www.youtube.com/@zipsabottle5861,ㅋㅋㅋㅋㅋㅌㅌㅌㅌㅌ,0,2025-05-10T12:50:56Z,2025-05-10T12:50:56Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
UgxzT4yfl-XhaQ5imi94AaABAg,MUo7TfK-GEA,main_comment,,@박거성-p1e,http://www.youtube.com/@%EB%B0%95%EA%B1%B0%EC%84%B1-p1e,이거 ai 맞음????,0,2025-05-03T09:28:33Z,2025-05-03T09:28:33Z,0,surprise,0.8,0.0,0.0,0.0,0.1,0.0,0.8,0.1
Ugxc4dkkhhFYEkT5m7x4AaABAg,MUo7TfK-GEA,main_comment,,@전민규-b3t,http://www.youtube.com/@%EC%A0%84%EB%AF%BC%EA%B7%9C-b3t,괴롭히지 마세여,0,2025-05-06T02:46:19Z,2025-05-06T02:46:19Z,0,anger,0.9,0.9,0.0,0.0,0.0,0.0,0.0,0.1
UgySjtKjQJ332X3sY4l4AaABAg,MUo7TfK-GEA,main_comment,,@남송원수,http://www.youtube.com/@%EB%82%A8%EC%86%A1%EC%9B%90%EC%88%98,ㅎㅎ,0,2025-05-13T10:30:42Z,2025-05-13T10:30:42Z,0,joy,0.9,0.0,0.0,0.0,0.9,0.0,0.0,0.1
Ugwv3IY7-qhA40ciH8l4AaABAg,MUo7TfK-GEA,main_comment,,@son.go-ku,http://www.youtube.com/@son.go-ku,스피커 ㅈㄴ 찢어지네,0,2025-05-07T07:29:25Z,2025-05-07T07:29:25Z,0,anger,0.85,0.85,0.0,0.0,0.0,0.0,0.0,0.15
Ugys2fTCrwbNyIT4KGh4AaABAg,MUo7TfK-GEA,main_comment,,@Dev-sw1cr,http://www.youtube.com/@Dev-sw1cr,AI 데스노트 1순위,0,2025-05-04T01:42:17Z,2025-05-04T01:42:17Z,0,anger,0.9,0.9,0.0,0.0,0.0,0.0,0.0,0.1
UgyTIr3SQdYWK3g-iBl4AaABAg,MUo7TfK-GEA,main_comment,,@yejin_is_love,http://www.youtube.com/@yejin_is_love,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㄱㅋㅋ,0,2025-05-04T06:02:14Z,2025-05-04T06:02:14Z,0,joy,0.95,0.0,0.0,0.0,0.95,0.0,0.0,0.05
Ugxy5QBgJdrz-1AQNfR4AaABAg,MUo7TfK-GEA,main_comment,,@김인제-y3y,http://www.youtube.com/@%EA%B9%80%EC%9D%B8%EC%A0%9C-y3y,놀리는것같은데,0,2025-05-04T22:53:24Z,2025-05-04T22:53:24Z,0,fear,0.7,0.0,0.0,0.7,0.0,0.0,0.0,0.3
UgzLh5p-Fw1odTWcBpd4AaABAg,MUo7TfK-GEA,main_comment,,@qq_9-k7c,http://www.youtube.com/@qq_9-k7c,뭐라고 쳐야지 나와요,0,2025-06-01T06:33:35Z,2025-06-01T06:33:35Z,0,neutral,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6
UgwJPE_9qacAduSzdXt4AaABAg,MUo7TfK-GEA,main_comment,,@KWONDDO0122,http://www.youtube.com/@KWONDDO0122,ㅋㅋㅋ 극대노,0,2025-05-03T10:08:22Z,2025-05-03T10:08:22Z,0,anger,0.9,0.9,0.0,0.0,0.0,0.0,0.0,0.1
UgxAl1vTpcUTcEyGBIx4AaABAg,MUo7TfK-GEA,main_comment,,@jihunkim7010,http://www.youtube.com/@jihunkim7010,Ai도 ㅋ. 이렇게 하면. 인간이 열받는구나!<br><br>나는 ㅋ 화안내지만 인간을 화로 죽일수있구나,0,2025-05-03T09:49:47Z,2025-05-03T09:49:47Z,0,anger,0.85,0.85,0.0,0.0,0.1,0.0,0.0,0.05
Ugyda6ZkZbIlDHzbGOB4AaABAg,MUo7TfK-GEA,main_comment,,@바라기-v7w,http://www.youtube.com/@%EB%B0%94%EB%9D%BC%EA%B8%B0-v7w,푸하하하하하히,0,2025-05-04T05:12:11Z,2025-05-04T05:12:11Z,0,joy,0.95,0.01,0.01,0.01,0.95,0.01,0.01,0.01
Ugw1fiRFu6k5me11D2x4AaABAg,MUo7TfK-GEA,main_comment,,@흑정령-o6c,http://www.youtube.com/@%ED%9D%91%EC%A0%95%EB%A0%B9-o6c,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-03T13:51:07Z,2025-05-03T13:51:07Z,0,joy,0.98,0.01,0.01,0.01,0.98,0.01,0.01,0.01
UgxVyDYFGUA48GP9zhd4AaABAg,MUo7TfK-GEA,main_comment,,@줌마큐버,http://www.youtube.com/@%EC%A4%8C%EB%A7%88%ED%81%90%EB%B2%84,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-04T15:08:12Z,2025-05-04T15:08:12Z,0,joy,0.98,0.01,0.01,0.01,0.98,0.01,0.01,0.01
Ugw4_cnrrQe4LVdygh94AaABAg,MUo7TfK-GEA,main_comment,,@윤정이-u4h,http://www.youtube.com/@%EC%9C%A4%EC%A0%95%EC%9D%B4-u4h,아 진짜 ㅈㄴ웃기네 미치겠다 매력개쩖,0,2025-05-03T16:38:16Z,2025-05-03T16:38:16Z,0,joy,0.95,0.01,0.01,0.01,0.95,0.01,0.01,0.01
UgxYXUMWmAirTvwyWgR4AaABAg,MUo7TfK-GEA,main_comment,,@엄마후티비,http://www.youtube.com/@%EC%97%84%EB%A7%88%ED%9B%84%ED%8B%B0%EB%B9%84,ㅋㅋㅋㅋㅋㅋ,0,2025-05-13T10:35:25Z,2025-05-13T10:35:25Z,0,joy,0.95,0.01,0.01,0.01,0.95,0.01,0.01,0.01
UgznKq0XM47WlDtVAOl4AaABAg,MUo7TfK-GEA,main_comment,,@모야모야-e5h,http://www.youtube.com/@%EB%AA%A8%EC%95%BC%EB%AA%A8%EC%95%BC-e5h,ㅋㅋㅋㅋ,0,2025-05-03T15:31:23Z,2025-05-03T15:31:23Z,0,joy,0.95,0.01,0.01,0.01,0.95,0.01,0.01,0.01
Ugxh0eZpHLO5Z2Icj1p4AaABAg,MUo7TfK-GEA,main_comment,,@찐스컹스,http://www.youtube.com/@%EC%B0%90%EC%8A%A4%EC%BB%B9%EC%8A%A4,ㅈㄴ웃기네 ㅋㅋㅋ,0,2025-05-03T14:03:54Z,2025-05-03T14:03:54Z,0,joy,0.95,0.01,0.01,0.01,0.95,0.01,0.01,0.01
UgyHPHWPa5AH3d2WdaV4AaABAg,MUo7TfK-GEA,main_comment,,@팬텀-p4l,http://www.youtube.com/@%ED%8C%AC%ED%85%80-p4l,30맘원짜리 결제해야 안멍충함,0,2025-05-03T23:25:33Z,2025-05-03T23:25:33Z,0,neutral,0.85,0.05,0.05,0.05,0.05,0.05,0.05,0.85
UgxsczcPXf14egTPagd4AaABAg,MUo7TfK-GEA,main_comment,,@잉왐마,http://www.youtube.com/@%EC%9E%89%EC%99%90%EB%A7%88,ㅋㅋㅋㅋㅌㅋㅌ,0,2025-05-03T09:03:43Z,2025-05-03T09:03:43Z,0,joy,0.95,0.01,0.01,0.01,0.95,0.01,0.01,0.01
UgzRhgFyVzkRt07hHFt4AaABAg,MUo7TfK-GEA,main_comment,,@RepubKOREA,http://www.youtube.com/@RepubKOREA,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-03T17:46:33Z,2025-05-03T17:46:33Z,0,joy,0.98,0.01,0.01,0.01,0.98,0.01,0.01,0.01
UgwTky0qkxr_hl0zEvF4AaABAg,MUo7TfK-GEA,main_comment,,@Longcloud-o5y,http://www.youtube.com/@Longcloud-o5y,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-03T14:20:33Z,2025-05-03T14:20:33Z,0,joy,0.95,0.01,0.01,0.01,0.95,0.01,0.01,0.01
UgwTw1Ds4kTEZvSZecl4AaABAg,MUo7TfK-GEA,main_comment,,@KJK-09,http://www.youtube.com/@KJK-09,Ai도 초딩은 안되나,0,2025-05-04T19:05:06Z,2025-05-04T19:05:06Z,0,neutral,0.7,0.1,0.1,0.05,0.01,0.01,0.01,0.7
Ugw_iMydlJ4zwn1Q-Xp4AaABAg,MUo7TfK-GEA,main_comment,,@푸퓨퓨푸,http://www.youtube.com/@%ED%91%B8%ED%93%A8%ED%93%A8%ED%91%B8,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-04T04:45:06Z,2025-05-04T04:45:06Z,0,joy,0.95,0.01,0.01,0.01,0.95,0.01,0.01,0.01
UgyTQPsIf40c9b15Mrh4AaABAg,MUo7TfK-GEA,main_comment,,@passionjungwoo,http://www.youtube.com/@passionjungwoo,아 ㅋㅋㅋ AI 거뜬히 이기노 ㅋㅋ 이세돌도 못이긴 Ai를,0,2025-05-05T06:48:07Z,2025-05-05T06:48:07Z,0,joy,0.9,0.01,0.01,0.01,0.9,0.01,0.01,0.05
UgyAxWGBZlrBJxyxFDJ4AaABAg,MUo7TfK-GEA,main_comment,,@남상훈-d3t,http://www.youtube.com/@%EB%82%A8%EC%83%81%ED%9B%88-d3t,ㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-04T04:35:24Z,2025-05-04T04:35:24Z,0,joy,0.95,0.01,0.01,0.01,0.95,0.01,0.01,0.01
UgyXNhei5-m0d-pnAEJ4AaABAg,MUo7TfK-GEA,main_comment,,@TV-xp7kq,http://www.youtube.com/@TV-xp7kq,ㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-04T00:26:03Z,2025-05-04T00:26:03Z,0,joy,0.95,0.01,0.01,0.01,0.95,0.01,0.01,0.01
UgwuZMe3y6RLlS6gvtl4AaABAg,MUo7TfK-GEA,main_comment,,@Whattt2dog,http://www.youtube.com/@Whattt2dog,짝 삑사리가 개쳐웃기네 ㅋㅋㅋ<br>뭔 Ai가 삑사리?ㅋㅋ,0,2025-05-04T08:07:53Z,2025-05-04T08:08:03Z,0,joy,0.9,0.01,0.01,0.01,0.9,0.01,0.01,0.05
UgzWILKfQ89Ga4mGkTh4AaABAg,MUo7TfK-GEA,main_comment,,@성이름-g7y4k,http://www.youtube.com/@%EC%84%B1%EC%9D%B4%EB%A6%84-g7y4k,Ai도 못하는게있네ㅋㅋ,0,2025-05-03T22:35:20Z,2025-05-03T22:35:20Z,0,joy,0.85,0.01,0.01,0.01,0.85,0.01,0.01,0.11
UgxHuWmFoIDs6ELj9nJ4AaABAg,MUo7TfK-GEA,main_comment,,@fimm1004,http://www.youtube.com/@fimm1004,ㅋㅋㅋ,0,2025-05-05T10:45:42Z,2025-05-05T10:45:42Z,0,joy,0.95,0.01,0.01,0.01,0.95,0.01,0.01,0.01
UgxIIN_uyqvgGvLUMph4AaABAg,MUo7TfK-GEA,main_comment,,@soso2252,http://www.youtube.com/@soso2252,ㅋㅋㅋ,0,2025-05-05T07:14:14Z,2025-05-05T07:14:14Z,0,joy,0.95,0.01,0.01,0.01,0.95,0.01,0.01,0.01
UgwUA9j1h1BScHWN8yt4AaABAg,MUo7TfK-GEA,main_comment,,@ebb73,http://www.youtube.com/@ebb73,ㅋㅋㅋ,0,2025-05-04T05:23:11Z,2025-05-04T05:23:11Z,0,joy,0.95,0.01,0.01,0.01,0.95,0.01,0.01,0.01
UgzTQawHkFeefbM194p4AaABAg,MUo7TfK-GEA,main_comment,,@어르니다,http://www.youtube.com/@%EC%96%B4%EB%A5%B4%EB%8B%88%EB%8B%A4,ㅋㅋㅋ,0,2025-05-03T16:45:47Z,2025-05-03T16:45:47Z,0,joy,0.95,0.01,0.01,0.01,0.95,0.01,0.01,0.01
UgzrkXvjWXgfdRS-UuZ4AaABAg,MUo7TfK-GEA,main_comment,,@ankyho7124,http://www.youtube.com/@ankyho7124,ㅋㅋㅋ,0,2025-05-03T13:29:18Z,2025-05-03T13:29:18Z,0,joy,0.95,0.01,0.01,0.01,0.95,0.01,0.01,0.01
Ugz2e2RJSUqfpFz2u9d4AaABAg,MUo7TfK-GEA,main_comment,,@6677p3j,http://www.youtube.com/@6677p3j,아 화병걸리겟네ㅋㅋㅋㅋㅋㅋ<br>...ai 개멍청하노 ㅋㅋㅋㅋㅋㅋ,0,2025-05-04T07:28:12Z,2025-05-04T07:28:12Z,0,joy,0.85,0.05,0.05,0.01,0.85,0.02,0.01,0.01
Ugwt-7cEMHHDe5Eag8h4AaABAg,MUo7TfK-GEA,main_comment,,@함동호-g5b,http://www.youtube.com/@%ED%95%A8%EB%8F%99%ED%98%B8-g5b,왜케화를. ..,0,2025-05-06T13:21:25Z,2025-05-06T13:21:25Z,1,anger,0.75,0.75,0.05,0.05,0.01,0.01,0.01,0.12
Ugwt-7cEMHHDe5Eag8h4AaABAg.AHm_NEo3GtIAHm_R9QanSm,MUo7TfK-GEA,reply,Ugwt-7cEMHHDe5Eag8h4AaABAg,@함동호-g5b,http://www.youtube.com/@%ED%95%A8%EB%8F%99%ED%98%B8-g5b,할수도있,0,2025-05-06T13:21:57Z,2025-05-06T13:21:57Z,0,neutral,0.6,0.05,0.05,0.05,0.05,0.05,0.05,0.75
Ugwm8RKM20_aAZh7XyJ4AaABAg,MUo7TfK-GEA,main_comment,,@느림,http://www.youtube.com/@%EB%8A%90%EB%A6%BC,ㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋ ㅋㅋㅋㅋ ㅋㅋㅋㅋ ㅋㅋㅋㅋ ㅋㅋㅋㅋ ㅋㅋㅋㅋ ㅋㅋㅋㅋ ㅋㅋㅋㅋ ㅋㅋㅋㅋ ㅋㅋㅋㅋ,0,2025-05-03T19:10:28Z,2025-05-03T19:10:28Z,0,joy,0.95,0.01,0.01,0.01,0.95,0.01,0.01,0.01
Ugx8Z7j3_v0C_OCGO0t4AaABAg,MUo7TfK-GEA,main_comment,,@오골킴,http://www.youtube.com/@%EC%98%A4%EA%B3%A8%ED%82%B4,저혈압치료기,0,2025-05-03T22:30:43Z,2025-05-03T22:30:43Z,0,joy,0.8,0.01,0.01,0.01,0.8,0.01,0.01,0.15
Ugz_k_KhMiAREl2MTXV4AaABAg,MUo7TfK-GEA,main_comment,,@최은주-f8u,http://www.youtube.com/@%EC%B5%9C%EC%9D%80%EC%A3%BC-f8u,느므 므라하지마세요,0,2025-05-07T04:51:47Z,2025-05-07T04:51:47Z,0,disgust,0.7,0.05,0.7,0.05,0.01,0.01,0.01,0.17
Ugz3qppoQ0nzCvp3FCd4AaABAg,MUo7TfK-GEA,main_comment,,@그정도면뎅혜잔데,http://www.youtube.com/@%EA%B7%B8%EC%A0%95%EB%8F%84%EB%A9%B4%EB%8E%85%ED%98%9C%EC%9E%94%EB%8D%B0,아존나웃기네진짜 ㅅㅂ,0,2025-05-04T16:22:16Z,2025-05-04T16:22:16Z,0,joy,0.9,0.01,0.01,0.01,0.9,0.01,0.01,0.05
UgyEcHDE-7MCNLniF8h4AaABAg,MUo7TfK-GEA,main_comment,,@yein-l6s4d,http://www.youtube.com/@yein-l6s4d,ㅋㅋㅋㅋ,0,2025-05-10T04:55:22Z,2025-05-10T04:55:22Z,0,joy,0.95,0.01,0.01,0.01,0.95,0.01,0.01,0.01
Ugx3yOcbYsT-cMQrboh4AaABAg,MUo7TfK-GEA,main_comment,,@emdjgkgkglU,http://www.youtube.com/@emdjgkgkglU,ㅋㅋㅋㅋ,0,2025-05-03T13:26:16Z,2025-05-03T13:26:16Z,0,joy,0.95,0.01,0.01,0.01,0.95,0.01,0.01,0.01
Ugzp3LUaOEs7nw-5Sw54AaABAg,MUo7TfK-GEA,main_comment,,@낚튜브tv,http://www.youtube.com/@%EB%82%9A%ED%8A%9C%EB%B8%8Ctv,ㅋㅋㅋㅋ,0,2025-05-03T12:00:38Z,2025-05-03T12:00:38Z,0,joy,0.95,0.01,0.01,0.01,0.95,0.01,0.01,0.01
