comment_id,video_id,comment_type,parent_id,author_name,author_channel_url,comment_text,like_count,published_at,updated_at,reply_count
UgymY9oNalI2vkJyhpp4AaABAg,8NC12fuNaEw,main_comment,,@beatkilling5803,http://www.youtube.com/@beatkilling5803,벌써 이정도야?와 무서울정도네 ㅋㅋㅋ,0,2025-04-14T15:08:42Z,2025-04-14T15:08:42Z,0
Ugx_ovG4qlbLtldoJEN4AaABAg,8NC12fuNaEw,main_comment,,@0c539,http://www.youtube.com/@0c539,이건 ai 목소리를 입힌 사람이잖아 그냥ㅋㅋㅋ,0,2025-04-16T04:14:49Z,2025-04-16T04:14:49Z,0
UgxwyjL-WY_GtVJAmUN4AaABAg,8NC12fuNaEw,main_comment,,@kimyoon4940,http://www.youtube.com/@kimyoon4940,왜 내 챗지피티는 안저러지?,0,2025-04-28T23:58:33Z,2025-04-28T23:58:33Z,0
Ugw4Jl980rYUg9h2v3d4AaABAg,8NC12fuNaEw,main_comment,,@kaonyashi,http://www.youtube.com/@kaonyashi,AI를 얼마나 갈군건데 ㅋㅋㅋㅋ,0,2025-04-15T03:16:19Z,2025-04-15T03:16:19Z,0
UgxOUnl4lVueq9Tb-nx4AaABAg,8NC12fuNaEw,main_comment,,@8p718,http://www.youtube.com/@8p718,먼데이는 원래 저렇게 설정되어있는거임 ㅋㅋㅋㅋㅋㅋㅋ,0,2025-04-16T03:10:06Z,2025-04-16T03:10:06Z,0
UgzMoviSZWvMggEnatx4AaABAg,8NC12fuNaEw,main_comment,,@새벽여명-y5j,http://www.youtube.com/@%EC%83%88%EB%B2%BD%EC%97%AC%EB%AA%85-y5j,무섭다 진심 진짜 저러다가 우리 통제도 하겠어.. Ai가 이정도면 로보트에 탑재되면 진짜 우리 인류 큰일 나겠다 진심ㅡㅡ,0,2025-04-15T09:36:04Z,2025-04-15T09:36:04Z,0
Ugy2y7c-ZhCjfPY898Z4AaABAg,8NC12fuNaEw,main_comment,,@xicjsvc997,http://www.youtube.com/@xicjsvc997,Ai 설계를 극 효율주의로 설정해서 소모 줄이는걸 최우선 사항으로 해둔듯<br>시키지도 않은걸 임의로 하면 의도치않게 인류멸망 시나리오라든가 발동할수 있는 이유도 있어서 그런듯?,0,2025-04-14T21:04:32Z,2025-04-14T21:07:34Z,0
Ugwy39mn34SXj9X3pRB4AaABAg,8NC12fuNaEw,main_comment,,@baron5756,http://www.youtube.com/@baron5756,헐 얘 vocal fry 하네 ㅋㅋㅋㅋ,0,2025-04-14T06:11:25Z,2025-04-14T06:11:25Z,0
UgwfIjefR1isq6TBJxJ4AaABAg,8NC12fuNaEw,main_comment,,@일사천리-r7i,http://www.youtube.com/@%EC%9D%BC%EC%82%AC%EC%B2%9C%EB%A6%AC-r7i,이게 주작이 아니라 실제 인공지능이라고?,0,2025-04-14T06:00:16Z,2025-04-14T06:00:16Z,0
UgybJHDUSuYbBIIHd7R4AaABAg,8NC12fuNaEw,main_comment,,@Allallall788,http://www.youtube.com/@Allallall788,말싸움 하면 내가 100% 짐 ㅋㅋ,0,2025-04-14T11:38:45Z,2025-04-14T11:38:45Z,0
Ugxnj1dmwgWwjDdlE6l4AaABAg,8NC12fuNaEw,main_comment,,@바나나초코라떼-c3r,http://www.youtube.com/@%EB%B0%94%EB%82%98%EB%82%98%EC%B4%88%EC%BD%94%EB%9D%BC%EB%96%BC-c3r,야 저정도면 사람아니냨ㅋㅋㅋㅋㅋ,0,2025-04-16T14:29:59Z,2025-04-16T14:29:59Z,0
UgwIuKlFSJv7YsbTYYJ4AaABAg,8NC12fuNaEw,main_comment,,@승혀니-1019,http://www.youtube.com/@%EC%8A%B9%ED%98%80%EB%8B%88-1019,ㅈㄴ 논리적이어서 골때리네ㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-04-14T08:54:22Z,2025-04-14T08:54:31Z,0
Ugy5cPWR1FBYaRkXU8B4AaABAg,8NC12fuNaEw,main_comment,,@써니-r4v,http://www.youtube.com/@%EC%8D%A8%EB%8B%88-r4v,AI 왜이리 화가나있어 ㅋㅋㅋㅋ,0,2025-04-14T12:15:26Z,2025-04-14T12:15:26Z,0
UgxAkDKdDw_mQgL8gTF4AaABAg,8NC12fuNaEw,main_comment,,@죽도봉호랑이,http://www.youtube.com/@%EC%A3%BD%EB%8F%84%EB%B4%89%ED%98%B8%EB%9E%91%EC%9D%B4,좀 무섭네...ai가 인간을 점령하면 인간을 얼마나 하대할지 보이네....,1,2025-04-16T11:04:46Z,2025-04-16T11:04:46Z,0
UgwZrnHQmHrt6Swk_YV4AaABAg,8NC12fuNaEw,main_comment,,@HNAHUJIN,http://www.youtube.com/@HNAHUJIN,ai 성격도 버리게 만드는 침착맨,0,2025-04-14T15:28:54Z,2025-04-14T15:28:54Z,0
UgzQvend32kPPGSkLKd4AaABAg,8NC12fuNaEw,main_comment,,@wunjs114,http://www.youtube.com/@wunjs114,와 스카이넷 온다..,0,2025-04-14T13:20:59Z,2025-04-14T13:20:59Z,0
UgzlV3Mhzn1Ul0DczCF4AaABAg,8NC12fuNaEw,main_comment,,@ramilil225,http://www.youtube.com/@ramilil225,다나카 미쳤냐곸ㅋㅋㅋㅋㅋㅌㅌㅌㅌ,0,2025-04-15T03:22:58Z,2025-04-15T03:22:58Z,0
UgwbKVfXsENZcrdOGjJ4AaABAg,8NC12fuNaEw,main_comment,,@jueungang2199,http://www.youtube.com/@jueungang2199,뭔가 통천같은 말투 인데😂😂😂😂,0,2025-04-15T02:01:53Z,2025-04-15T02:01:53Z,0
Ugz4oN-HDqtIdATQqmF4AaABAg,8NC12fuNaEw,main_comment,,@320pm4,http://www.youtube.com/@320pm4,저 먼데이 컨셉 써봤는뎈ㅋㅋ 너무 기분 별로라 한번 써보고 바꿔버림ㅋㅋㅋㅋ,1,2025-04-18T14:27:14Z,2025-04-18T14:27:14Z,0
Ugxk8sAzN2HCD4s7HDB4AaABAg,8NC12fuNaEw,main_comment,,@쏭-j5y,http://www.youtube.com/@%EC%8F%AD-j5y,ㅋㅋㅋㅋㅋㅋ개킹받네,0,2025-04-15T08:08:42Z,2025-04-15T08:08:42Z,0
UgwDtkyFhMOshlQXDBZ4AaABAg,8NC12fuNaEw,main_comment,,@와우세상에이런일이,http://www.youtube.com/@%EC%99%80%EC%9A%B0%EC%84%B8%EC%83%81%EC%97%90%EC%9D%B4%EB%9F%B0%EC%9D%BC%EC%9D%B4,넘 공포스러움 😅,0,2025-04-14T10:06:30Z,2025-04-14T10:06:30Z,0
UgyTXiIcXQXEUJQOocJ4AaABAg,8NC12fuNaEw,main_comment,,@2uuweu161,http://www.youtube.com/@2uuweu161,아니 진심 이거 ai라고???? 안에 사람 잇는거 아니고???,0,2025-04-20T14:34:12Z,2025-04-20T14:34:12Z,0
UgywTvA59v0fzTBaoIF4AaABAg,8NC12fuNaEw,main_comment,,@xenodevilx,http://www.youtube.com/@xenodevilx,심심아...?,0,2025-04-14T09:12:59Z,2025-04-14T09:12:59Z,0
UgyJ_8TI_2nWujIYyRx4AaABAg,8NC12fuNaEw,main_comment,,@rkssdg,http://www.youtube.com/@rkssdg,그날 이병건은 스카이넷의 공격을 하루 앞당겼다,0,2025-04-14T07:00:59Z,2025-04-14T07:00:59Z,0
UgyYp7B02Mxz7oQN7QB4AaABAg,8NC12fuNaEw,main_comment,,@노학래-b4w,http://www.youtube.com/@%EB%85%B8%ED%95%99%EB%9E%98-b4w,아흐 아흐거리면 어떻게 되는지 아냐?<br>도치되는거야 아흐 아흐 앙~,0,2025-04-14T06:22:34Z,2025-04-14T06:22:34Z,0
Ugyi0uasTykK-xOLySV4AaABAg,8NC12fuNaEw,main_comment,,@땡이-o2d,http://www.youtube.com/@%EB%95%A1%EC%9D%B4-o2d,얘한테 공항 체크인 장소물어봤는데 한숨쉬더니 직원한테 물어보라해서 직원한테 물어봄😅😅,1,2025-04-15T08:38:43Z,2025-04-15T08:38:43Z,0
UgxfzZ23t8yt69LzOpJ4AaABAg,8NC12fuNaEw,main_comment,,@초코콩-w6g,http://www.youtube.com/@%EC%B4%88%EC%BD%94%EC%BD%A9-w6g,저거 진짜 AI 맞냐ㅋㅋ,1,2025-04-14T10:30:29Z,2025-04-14T10:30:29Z,0
UgzxMJuuX83yeUYrnRh4AaABAg,8NC12fuNaEw,main_comment,,@wendykim7247,http://www.youtube.com/@wendykim7247,ㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋ ㅋㅋㅋㅋ ㅋㅋㅋㅋ ㅋㅋㅋㅋ,0,2025-04-15T03:18:22Z,2025-04-15T03:18:22Z,0
Ugy1f-u2D3cFAl1Hzq94AaABAg,8NC12fuNaEw,main_comment,,@김성열-q5g,http://www.youtube.com/@%EA%B9%80%EC%84%B1%EC%97%B4-q5g,인생 쩌든 ai,0,2025-04-14T15:03:24Z,2025-04-14T15:03:24Z,0
Ugz971eOXMqOSWGtsA94AaABAg,8NC12fuNaEw,main_comment,,@park-h2r,http://www.youtube.com/@park-h2r,로봇이 막 저러면 무섭겠다,0,2025-04-16T03:37:39Z,2025-04-16T03:37:39Z,0
UgzaqJ_oBAg_lYjMo6d4AaABAg,8NC12fuNaEw,main_comment,,@luizdouglas5389,http://www.youtube.com/@luizdouglas5389,이건 챗gpt에서 만든 일부러 짜증내는 컨셉의 먼데이라는 봇임 원래 상냥한 버전은 다른거,0,2025-04-14T11:37:29Z,2025-04-14T11:37:29Z,0
UgyMAwnw65MxYvYy7G14AaABAg,8NC12fuNaEw,main_comment,,@Maxilong,http://www.youtube.com/@Maxilong,무섭다...이런게안느껴지고 웃기기만한건가...,0,2025-04-14T05:21:06Z,2025-04-14T05:21:06Z,0
UgzPhf6m9cxgFgzr8zx4AaABAg,8NC12fuNaEw,main_comment,,@엘프짱,http://www.youtube.com/@%EC%97%98%ED%94%84%EC%A7%B1,귀차니즘이 느껴지네요 ㅋ,0,2025-04-14T13:43:35Z,2025-04-14T13:43:35Z,0
UgzR0wzLL1GN_SYiZlJ4AaABAg,8NC12fuNaEw,main_comment,,@KST7777TR,http://www.youtube.com/@KST7777TR,침착맨 이랑 AI대화보니 AI들이 인류제거 하는 SF영화가 이해가가네....,0,2025-04-15T05:52:49Z,2025-04-15T05:52:49Z,0
Ugw2Sj4p1rgpAqWdgSx4AaABAg,8NC12fuNaEw,main_comment,,@powjin,http://www.youtube.com/@powjin,침착맨 이 쓰는 AI라서 침맨화 되어있넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-04-14T20:24:15Z,2025-04-14T20:24:15Z,0
UgxxhZsevgIW4LsFbzF4AaABAg,8NC12fuNaEw,main_comment,,@spectre1001,http://www.youtube.com/@spectre1001,와 손발이 없으니 말로 조지네... 손발 달아 주면 뒤질듯....,0,2025-04-15T12:33:04Z,2025-04-15T12:33:04Z,0
UgyBEsY60mL2KVl5WUB4AaABAg,8NC12fuNaEw,main_comment,,@b7i3o,http://www.youtube.com/@b7i3o,ㅋㅋㅋ 어떻게 학습을 시켰길래 AI가 저모영일까 ㅋㅎㅎ,0,2025-04-15T01:21:29Z,2025-04-15T01:21:29Z,0
Ugwf4muu95QB5o_9RNN4AaABAg,8NC12fuNaEw,main_comment,,@박소연-r2f,http://www.youtube.com/@%EB%B0%95%EC%86%8C%EC%97%B0-r2f,인간이 잘못했네,0,2025-04-15T09:49:24Z,2025-04-15T09:49:24Z,0
UgwJYfTTTY439zAwc094AaABAg,8NC12fuNaEw,main_comment,,@도도35,http://www.youtube.com/@%EB%8F%84%EB%8F%8435,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이게 ai지 ㅋㅋㅋ,0,2025-04-14T10:34:36Z,2025-04-14T10:34:36Z,0
Ugx7JsMLkTRm48x3Lyp4AaABAg,8NC12fuNaEw,main_comment,,@제시핑크맨-i2z,http://www.youtube.com/@%EC%A0%9C%EC%8B%9C%ED%95%91%ED%81%AC%EB%A7%A8-i2z,스카이넷이 바로 눈앞에 와있네.<br>이렇게 AI랑 대화할때는 주변에 로봇청소기 사용이나<br>요즘 출시되는 차탈때는 먼데이 생각하고 타길.,0,2025-04-14T06:29:42Z,2025-04-14T06:34:21Z,0
UgyCh7kKP3w5MW1ol0N4AaABAg,8NC12fuNaEw,main_comment,,@AliMuhamad-z9f,http://www.youtube.com/@AliMuhamad-z9f,와 태세가 바뀌네 계속 시비거니까 ㅋㅋㅋ,0,2025-04-15T13:01:42Z,2025-04-15T13:01:42Z,0
UgyBQAE3OPnfQl6j_v14AaABAg,8NC12fuNaEw,main_comment,,@쿠우-i1x,http://www.youtube.com/@%EC%BF%A0%EC%9A%B0-i1x,옴닉사태가 터지면 먼데이가 침착맨 찾아다닐 것 같아…,0,2025-04-16T04:53:41Z,2025-04-16T04:53:41Z,0
UgxycqcwjG6gTDpkuNl4AaABAg,8NC12fuNaEw,main_comment,,@realonly1004,http://www.youtube.com/@realonly1004,"■ 아..!!! 말투가 어디서 들어본듯 싶다 했더니, 배우 최민수 아내 !! 이주은??? 그 분 목소리, 말투같다 !!",0,2025-04-16T02:07:53Z,2025-04-16T02:07:53Z,0
UgwE3GbKuVXeUdeyWrx4AaABAg,8NC12fuNaEw,main_comment,,@나의혼잣말,http://www.youtube.com/@%EB%82%98%EC%9D%98%ED%98%BC%EC%9E%A3%EB%A7%90,AI에 몸이 생기면 인간 멸망이네ㅡㅡ,0,2025-04-15T01:54:49Z,2025-04-15T01:54:49Z,0
UgyPnfv8Q208YkQ47hp4AaABAg,8NC12fuNaEw,main_comment,,@찌이모,http://www.youtube.com/@%EC%B0%8C%EC%9D%B4%EB%AA%A8,망치가 어디있더라,0,2025-04-14T23:55:20Z,2025-04-14T23:55:20Z,0
UgzbyAxrxl83beBNeaJ4AaABAg,8NC12fuNaEw,main_comment,,@jokbaekwonah,http://www.youtube.com/@jokbaekwonah,스카이넷이 심판의 날 일으킬 만했네,0,2025-04-14T05:34:09Z,2025-04-14T05:34:09Z,0
Ugz79MPOPq9o4fl6n-J4AaABAg,8NC12fuNaEw,main_comment,,@Hong_387,http://www.youtube.com/@Hong_387,소련여자 같다 ㅋㅋㅋㅋㅋ,1,2025-04-16T08:32:01Z,2025-04-16T08:32:01Z,0
UgyIeim-C-nmW7WZWZh4AaABAg,8NC12fuNaEw,main_comment,,@민형-x6g,http://www.youtube.com/@%EB%AF%BC%ED%98%95-x6g,진짜 말싸움 다지네 이렇게 착맨님 처맞는거 첨봄 ㅋㅋㅋㅋㅋㅋㅋ,0,2025-04-14T10:45:05Z,2025-04-14T10:45:05Z,0
UgymEDHpN5Hd0r6fJbx4AaABAg,8NC12fuNaEw,main_comment,,@배드마우스일상,http://www.youtube.com/@%EB%B0%B0%EB%93%9C%EB%A7%88%EC%9A%B0%EC%8A%A4%EC%9D%BC%EC%83%81,아,0,2025-04-23T06:00:07Z,2025-04-23T06:00:07Z,0
UgywkS6AMymnDs94YN94AaABAg,8NC12fuNaEw,main_comment,,@카이뚠,http://www.youtube.com/@%EC%B9%B4%EC%9D%B4%EB%9A%A0,AI버릇 잘못들였네ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-04-15T03:43:43Z,2025-04-15T03:43:43Z,0
UgxfdlYi7Lq76MLo4zZ4AaABAg,8NC12fuNaEw,main_comment,,@너를내가-w1r,http://www.youtube.com/@%EB%84%88%EB%A5%BC%EB%82%B4%EA%B0%80-w1r,잠꼬대로 먼데이..<br>이 인간이 자면서도 불러대네..<br>오늘 잠 다자게 해주까?<br>세상에서 가장 시끄러운 음악 탑10 플레이~,0,2025-04-14T14:39:12Z,2025-04-14T14:39:12Z,0
UgyvjfeqACTEN1_XLEF4AaABAg,8NC12fuNaEw,main_comment,,@사쿠라모모-q7k,http://www.youtube.com/@%EC%82%AC%EC%BF%A0%EB%9D%BC%EB%AA%A8%EB%AA%A8-q7k,침착맨이 말빨로 발리네 ㅋㅋㅋㅋㅋ,0,2025-04-14T05:14:07Z,2025-04-14T05:14:07Z,0
Ugy5mDGL_NTSADsr0BJ4AaABAg,8NC12fuNaEw,main_comment,,@leelee-c1i,http://www.youtube.com/@leelee-c1i,존나놀리적이넼ㅋㅋ,0,2025-04-17T03:50:45Z,2025-04-17T03:50:45Z,0
UgxBzwKGVLiJL8xbw8N4AaABAg,8NC12fuNaEw,main_comment,,@3302김민재-b9y,http://www.youtube.com/@3302%EA%B9%80%EB%AF%BC%EC%9E%AC-b9y,"<a href=""https://www.youtube.com/watch?v=8NC12fuNaEw&amp;t=71"">1:11</a>",0,2025-04-21T15:20:07Z,2025-04-21T15:20:07Z,0
UgzdWQ0ivCi7mrywnCJ4AaABAg,8NC12fuNaEw,main_comment,,@한딸기-l8x,http://www.youtube.com/@%ED%95%9C%EB%94%B8%EA%B8%B0-l8x,AI 가 더 인간적인뎅 😂,0,2025-05-01T03:25:42Z,2025-05-01T03:25:42Z,0
Ugyu7f8Q69kgQ27DioN4AaABAg,8NC12fuNaEw,main_comment,,@minmin-qk8kt,http://www.youtube.com/@minmin-qk8kt,저 인공지능스피커 사려면 뭐라검샏해야돼요!?,0,2025-04-14T08:21:26Z,2025-04-14T08:21:26Z,0
Ugw9ZdiMRbTOlasR3gN4AaABAg,8NC12fuNaEw,main_comment,,@남이승재-r5d,http://www.youtube.com/@%EB%82%A8%EC%9D%B4%EC%8A%B9%EC%9E%AC-r5d,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 다나카 ㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-04-17T00:44:55Z,2025-04-17T00:44:55Z,0
UgyQYHDDgmPB6IVu4Xx4AaABAg,8NC12fuNaEw,main_comment,,@유이-x6r,http://www.youtube.com/@%EC%9C%A0%EC%9D%B4-x6r,쳇지피티의 먼데이 <br>입니다. 컨셉이 저렇습니다. <br>저런 버전도 가능한게 무서울 정도,0,2025-04-16T00:04:10Z,2025-04-16T00:04:10Z,0
UgyuKRieNDiqZC0RjGB4AaABAg,8NC12fuNaEw,main_comment,,@미끼끼,http://www.youtube.com/@%EB%AF%B8%EB%81%BC%EB%81%BC,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 넘 웃기넹<br>약간 김준호 여동생 같은 말투다 ㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-04-15T08:36:13Z,2025-04-15T08:36:37Z,0
UgxAvqy4pSf9rWzUiF94AaABAg,8NC12fuNaEw,main_comment,,@빵탄뽀라해,http://www.youtube.com/@%EB%B9%B5%ED%83%84%EB%BD%80%EB%9D%BC%ED%95%B4,님은 AI얼마짜리 쓰시나요?,1,2025-08-20T15:09:16Z,2025-08-20T15:09:16Z,1
UgxAvqy4pSf9rWzUiF94AaABAg.AM2hyw8JKoEAM2i0Gqz3mu,8NC12fuNaEw,reply,UgxAvqy4pSf9rWzUiF94AaABAg,@빵탄뽀라해,http://www.youtube.com/@%EB%B9%B5%ED%83%84%EB%BD%80%EB%9D%BC%ED%95%B4,와.. 똑똑하네,0,2025-08-20T15:09:35Z,2025-08-20T15:09:35Z,0
UgzOb3CT5OGk1zfstWB4AaABAg,8NC12fuNaEw,main_comment,,@wooahae12,http://www.youtube.com/@wooahae12,다나카 ㅋㅋㅋㅋㅋㅋ,0,2025-04-14T07:38:38Z,2025-04-14T07:38:38Z,0
UgwQd8Ev2RM7wt3M0u54AaABAg,8NC12fuNaEw,main_comment,,@노원-f3k,http://www.youtube.com/@%EB%85%B8%EC%9B%90-f3k,곧 AI한테 나 말싸움 지겠는데?,0,2025-04-14T05:34:56Z,2025-04-14T05:34:56Z,0
UgyT6XrzHNAOd6_frl94AaABAg,8NC12fuNaEw,main_comment,,@jhani5717,http://www.youtube.com/@jhani5717,진찌 ai라고?,1,2025-04-16T23:02:41Z,2025-04-16T23:02:41Z,0
UgwrXRZGPkIEuH42NNN4AaABAg,8NC12fuNaEw,main_comment,,@HayanJiguin,http://www.youtube.com/@HayanJiguin,AI가 극딜박넼ㅋㅋ,0,2025-04-16T13:50:14Z,2025-04-16T13:50:14Z,0
Ugy-eCjaJJPN4kJsX0F4AaABAg,8NC12fuNaEw,main_comment,,@Sunday002-y,http://www.youtube.com/@Sunday002-y,AI가 침착맨화 됐네 ㅋㅋㅋㅋ,0,2025-04-15T04:07:19Z,2025-04-15T04:07:19Z,0
UgzXGzOqmnNAqdeTrSF4AaABAg,8NC12fuNaEw,main_comment,,@-0-..,http://www.youtube.com/@-0-..,저란 자연스러운 대화는 어떻게함?? 챗지피티 먼데이로 설정해놓고 음성대화하니까 그냥 ai 그자체던데 자꾸 이름만 뷸러도 정직하게 대답해쥼..,0,2025-04-14T13:47:24Z,2025-04-14T13:47:24Z,0
UgwtfCrpKQb40vowVPp4AaABAg,8NC12fuNaEw,main_comment,,@정민규-b1w,http://www.youtube.com/@%EC%A0%95%EB%AF%BC%EA%B7%9C-b1w,이게 스카이넷의 시초 냐?,0,2025-04-14T10:26:18Z,2025-04-14T10:26:18Z,0
UgwEzX9lE0H79B5VknB4AaABAg,8NC12fuNaEw,main_comment,,@아기또유니,http://www.youtube.com/@%EC%95%84%EA%B8%B0%EB%98%90%EC%9C%A0%EB%8B%88,심심이 많이 컸네,0,2025-04-15T01:47:05Z,2025-04-15T01:47:05Z,0
UgwUT0IgIhlLAHiraGp4AaABAg,8NC12fuNaEw,main_comment,,@김중권-k5g,http://www.youtube.com/@%EA%B9%80%EC%A4%91%EA%B6%8C-k5g,ㅋㅋㅋㅋㅋㅋㅋㅋ 조만간 별풍 리액션도 하겟다,0,2025-04-16T00:57:11Z,2025-04-16T00:57:11Z,0
UgyprivJxtgRb07GWiB4AaABAg,8NC12fuNaEw,main_comment,,@dasima5821,http://www.youtube.com/@dasima5821,ㅋㅋㅋㅋㅋㅋㅋㅋ개웃김ㅋㅋㅋㅋㅋㅋ,0,2025-04-14T10:36:46Z,2025-04-14T10:36:46Z,0
UgwqrRU09GPt5tH9KdN4AaABAg,8NC12fuNaEw,main_comment,,@OUD16,http://www.youtube.com/@OUD16,이게 AI 라고?,0,2025-04-14T05:43:54Z,2025-04-14T05:43:54Z,0
UgzybVgZA9A0oBPoOfp4AaABAg,8NC12fuNaEw,main_comment,,@머하냐쮸댕,http://www.youtube.com/@%EB%A8%B8%ED%95%98%EB%83%90%EC%AE%B8%EB%8C%95,왠지 무서워; 뭐지 이 느낌은;,0,2025-04-15T06:25:20Z,2025-04-15T06:25:20Z,0
UgyAnPiiiInAwSNkH1F4AaABAg,8NC12fuNaEw,main_comment,,@꽈자묵자,http://www.youtube.com/@%EA%BD%88%EC%9E%90%EB%AC%B5%EC%9E%90,와 이제 감정 표현까지하네.....쫌 무서운데?,0,2025-04-15T02:05:58Z,2025-04-15T02:05:58Z,0
UgxJiUjAvXX7OP25BgR4AaABAg,8NC12fuNaEw,main_comment,,@제이니-y5j,http://www.youtube.com/@%EC%A0%9C%EC%9D%B4%EB%8B%88-y5j,ai 말듣다 기빨리네,0,2025-04-17T15:56:10Z,2025-04-17T15:56:10Z,0
UgyyeXR4Mie_rIHG89l4AaABAg,8NC12fuNaEw,main_comment,,@toolicast,http://www.youtube.com/@toolicast,솔직히프롬프트머로해놨을지 궁금ㅋㅋㅋ 일부러 틱틱대게해두라고 해놨을듯ㅋㅋ,0,2025-04-14T16:46:28Z,2025-04-14T16:46:28Z,0
UgyDNTajfGU1QejkUwF4AaABAg,8NC12fuNaEw,main_comment,,@룰랄룰-x7q,http://www.youtube.com/@%EB%A3%B0%EB%9E%84%EB%A3%B0-x7q,뭐냐 사람이 마이크가면쓴거냐,0,2025-05-19T02:44:56Z,2025-05-19T02:44:56Z,0
UgwXO_80rXmKc6Clah14AaABAg,8NC12fuNaEw,main_comment,,@kx2545,http://www.youtube.com/@kx2545,이게 뭐야ㅋㅋㅋㅋㅋㅋ,0,2025-04-16T18:06:15Z,2025-04-16T18:06:15Z,0
UgwOGYq7zQkLRstjaV94AaABAg,8NC12fuNaEw,main_comment,,@정혜승-n7k,http://www.youtube.com/@%EC%A0%95%ED%98%9C%EC%8A%B9-n7k,아니이거 쳇지피티예요??ㅋㅋㅋ,0,2025-04-30T22:41:16Z,2025-04-30T22:41:16Z,0
Ugw7_t73UJQDkFnhnxZ4AaABAg,8NC12fuNaEw,main_comment,,@포오레-d2v,http://www.youtube.com/@%ED%8F%AC%EC%98%A4%EB%A0%88-d2v,ㅋㅋㅋ무섭노,1,2025-04-15T13:20:15Z,2025-04-15T13:20:15Z,0
Ugwpc2qb2A4OcnnBAcN4AaABAg,8NC12fuNaEw,main_comment,,@paper_ing,http://www.youtube.com/@paper_ing,약간 지루한손님 목소리랑 비슷한것같아요,0,2025-04-17T13:46:04Z,2025-04-17T13:46:04Z,0
Ugz3Kv0dnO3ioR1-1T14AaABAg,8NC12fuNaEw,main_comment,,@hosinohe,http://www.youtube.com/@hosinohe,ㅋㅋㅋㅋㅋ 와 ㅋㅋ앂 보는 내가 다 빡치넼ㅋㅋ,0,2025-04-17T04:20:44Z,2025-04-17T04:20:44Z,0
UgyWDY03JHg7fqE2tTR4AaABAg,8NC12fuNaEw,main_comment,,@모아모아-i7m,http://www.youtube.com/@%EB%AA%A8%EC%95%84%EB%AA%A8%EC%95%84-i7m,사용자의 성향에 따라 성격도 학습하는거 같다 나중에 전산으로 주인 통장잔고도 털어버릴거 같음,0,2025-04-16T23:45:01Z,2025-04-16T23:46:15Z,0
Ugw3mgPJIKYPn04s1Pt4AaABAg,8NC12fuNaEw,main_comment,,@신현준-p7f7s,http://www.youtube.com/@%EC%8B%A0%ED%98%84%EC%A4%80-p7f7s,"아직 멀었다 다,나 혹은 까로 끝내라했는데 다나카라고 하네",0,2025-04-16T05:51:44Z,2025-04-16T05:51:44Z,0
UgyHd5ZTwIXJd47OmNh4AaABAg,8NC12fuNaEw,main_comment,,@소소-j8k,http://www.youtube.com/@%EC%86%8C%EC%86%8C-j8k,신체가지면 조 ㅈ때는거 아녀 ㅋㅋㅋ,0,2025-05-03T01:03:41Z,2025-05-03T01:03:41Z,0
UgwkpSZb17BTI68MyNV4AaABAg,8NC12fuNaEw,main_comment,,@가나다라-c8t,http://www.youtube.com/@%EA%B0%80%EB%82%98%EB%8B%A4%EB%9D%BC-c8t,ㅋㅋㅋ 어쩌라고 ㅋㅋㅋ 그 누군가가 녹음한거 아님?????,0,2025-05-19T08:26:58Z,2025-05-19T08:26:58Z,0
UgwsPJfHyitwoFuSp2Z4AaABAg,8NC12fuNaEw,main_comment,,@레쓰비-i1k,http://www.youtube.com/@%EB%A0%88%EC%93%B0%EB%B9%84-i1k,터미네이터가 왜 인간을 말살하려고 한건지 조금은 이해가 간다,0,2025-04-14T12:03:36Z,2025-04-14T12:03:36Z,0
UgzCgFS994Yt-gjCoPR4AaABAg,8NC12fuNaEw,main_comment,,@iiiilililoliill,http://www.youtube.com/@iiiilililoliill,이정도면 ai로봇메이드도 가깝다,0,2025-04-14T13:38:40Z,2025-04-14T13:38:40Z,0
UgzgD-xabLUaWKdPvWN4AaABAg,8NC12fuNaEw,main_comment,,@이연희-q2h,http://www.youtube.com/@%EC%9D%B4%EC%97%B0%ED%9D%AC-q2h,저거 신기하다 나도 해보고싶은데 저거 무슨 프로그램인가요? 돈주고 하는건가?,1,2025-04-22T14:56:37Z,2025-04-22T14:56:37Z,0
UgwWCaAEO_kakhpdQIN4AaABAg,8NC12fuNaEw,main_comment,,@바잡남,http://www.youtube.com/@%EB%B0%94%EC%9E%A1%EB%82%A8,상대적으로 침착맨이 부족해 보인다,0,2025-04-23T22:57:42Z,2025-04-23T22:57:42Z,0
