comment_id,video_id,comment_type,parent_id,author_name,author_channel_url,comment_text,like_count,published_at,updated_at,reply_count
Ugwstg-goSx0OozB2-N4AaABAg,DyGo3j9RTMo,main_comment,,@BLESS_2,http://www.youtube.com/@BLESS_2,제대로 긁어뿌네.<br>응 알겠어~,0,2025-05-05T03:28:06Z,2025-05-05T03:28:06Z,0
Ugw9GKQTIoiMx3kioxt4AaABAg,DyGo3j9RTMo,main_comment,,@Son7-d1h,http://www.youtube.com/@Son7-d1h,테크놀로지아,0,2025-05-05T03:45:05Z,2025-05-05T03:45:05Z,0
UgykWuciL0lRi6K9BRp4AaABAg,DyGo3j9RTMo,main_comment,,@chopchope,http://www.youtube.com/@chopchope,점점 재미없어진다 형...,1,2025-05-05T06:22:41Z,2025-05-05T06:22:41Z,0
UgzlaRM6eofK7UoS6r54AaABAg,DyGo3j9RTMo,main_comment,,@꽁맘-o8y,http://www.youtube.com/@%EA%BD%81%EB%A7%98-o8y,버리자 ㅋㅋㅋ. 병원비가 더 나오겠다 ㅋ,0,2025-05-07T06:15:16Z,2025-05-07T06:15:16Z,0
UgydzUs1xoR4ZzhNph54AaABAg,DyGo3j9RTMo,main_comment,,@최규춘-w7n,http://www.youtube.com/@%EC%B5%9C%EA%B7%9C%EC%B6%98-w7n,읒됐어,0,2025-05-05T04:36:24Z,2025-05-05T04:36:24Z,0
Ugy91zwFF4WD2ru9fAF4AaABAg,DyGo3j9RTMo,main_comment,,@득인농장,http://www.youtube.com/@%EB%93%9D%EC%9D%B8%EB%86%8D%EC%9E%A5,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아개웃기네,0,2025-05-05T10:18:36Z,2025-05-05T10:18:36Z,0
Ugzy4E_B0-q328-fOax4AaABAg,DyGo3j9RTMo,main_comment,,@김상태-q5f,http://www.youtube.com/@%EA%B9%80%EC%83%81%ED%83%9C-q5f,Ai가 점령하고 제거대상 1순위,0,2025-05-06T04:48:45Z,2025-05-06T04:48:45Z,0
UgyoMWpBn3vxx1Qn0Bd4AaABAg,DyGo3j9RTMo,main_comment,,@헿-s4v,http://www.youtube.com/@%ED%97%BF-s4v,응 알겠ㅓ,0,2025-05-10T13:12:39Z,2025-05-10T13:12:39Z,0
UgxFFgQup45SBBIcpy14AaABAg,DyGo3j9RTMo,main_comment,,@koreankin,http://www.youtube.com/@koreankin,저 ai 사람아님?,0,2025-05-06T03:52:21Z,2025-05-06T03:52:21Z,0
UgzImgJsWPNYbBnxo9x4AaABAg,DyGo3j9RTMo,main_comment,,@찐스컹스,http://www.youtube.com/@%EC%B0%90%EC%8A%A4%EC%BB%B9%EC%8A%A4,ㅋㅋㅋㅋ작정하고 농락하네 기계주제엨ㅋㅋㅋ,0,2025-05-05T14:30:15Z,2025-05-05T14:30:15Z,0
UgwGsdBwWJd45FKZsqZ4AaABAg,DyGo3j9RTMo,main_comment,,@myjet3311,http://www.youtube.com/@myjet3311,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-05T06:06:43Z,2025-05-05T06:06:43Z,0
UgyRoYJQq4q1R7NvBnN4AaABAg,DyGo3j9RTMo,main_comment,,@푸퓨퓨푸,http://www.youtube.com/@%ED%91%B8%ED%93%A8%ED%93%A8%ED%91%B8,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-05T16:10:58Z,2025-05-05T16:10:58Z,0
UgwWGyMtH5AmpjgRxpl4AaABAg,DyGo3j9RTMo,main_comment,,@도건희,http://www.youtube.com/@%EB%8F%84%EA%B1%B4%ED%9D%AC,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-05T15:58:11Z,2025-05-05T15:58:11Z,0
Ugx05ZMV7zd9lgoGvmp4AaABAg,DyGo3j9RTMo,main_comment,,@곽정은-r6y,http://www.youtube.com/@%EA%B3%BD%EC%A0%95%EC%9D%80-r6y,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-06T07:51:26Z,2025-05-06T07:51:26Z,0
Ugz2dBpHkVtKwp6mRlR4AaABAg,DyGo3j9RTMo,main_comment,,@kurth1003,http://www.youtube.com/@kurth1003,커피광고인가?,0,2025-05-05T13:08:01Z,2025-05-05T13:08:01Z,0
UgxwXSmFX_GodEsrMyp4AaABAg,DyGo3j9RTMo,main_comment,,@김삿갓-g7s,http://www.youtube.com/@%EA%B9%80%EC%82%BF%EA%B0%93-g7s,이 악물고 단어 바꾸네ㅋㅋㅋ,0,2025-05-06T07:48:58Z,2025-05-06T07:48:58Z,0
UgycdvliKMr50ArvcUt4AaABAg,DyGo3j9RTMo,main_comment,,@티라miss,http://www.youtube.com/@%ED%8B%B0%EB%9D%BCmiss,응 알겠어ㅋ,0,2025-05-09T09:10:29Z,2025-05-09T09:10:29Z,0
Ugwfv0nEq_tO2B4Tdjd4AaABAg,DyGo3j9RTMo,main_comment,,@수호천사-j5b,http://www.youtube.com/@%EC%88%98%ED%98%B8%EC%B2%9C%EC%82%AC-j5b,둠스데이랑대화하다홧병나겄네ㅋ,0,2025-05-05T05:53:29Z,2025-05-05T05:53:29Z,0
Ugy11uZ0hb2tE4pO7m94AaABAg,DyGo3j9RTMo,main_comment,,@내가이순신이다,http://www.youtube.com/@%EB%82%B4%EA%B0%80%EC%9D%B4%EC%88%9C%EC%8B%A0%EC%9D%B4%EB%8B%A4,저걸 왜 돈주고 샀을까?,0,2025-05-06T03:54:42Z,2025-05-06T03:54:42Z,0
Ugy-xOxByRi9bxx33d14AaABAg,DyGo3j9RTMo,main_comment,,@shaboyshot1595,http://www.youtube.com/@shaboyshot1595,듣는 내가 머리가 이상해질듯,0,2025-05-27T02:14:47Z,2025-05-27T02:14:47Z,0
Ugz7aAcEKLsLAHjblAx4AaABAg,DyGo3j9RTMo,main_comment,,@판다당o,http://www.youtube.com/@%ED%8C%90%EB%8B%A4%EB%8B%B9o,ㅋㅋㅋㅋㅋㅋ진짜,0,2025-05-05T12:56:00Z,2025-05-05T12:56:00Z,0
UgzeA_Zl12YlR9Ydu7d4AaABAg,DyGo3j9RTMo,main_comment,,@김버디-u5k,http://www.youtube.com/@%EA%B9%80%EB%B2%84%EB%94%94-u5k,ㅎ,0,2025-05-11T04:21:23Z,2025-05-11T04:21:23Z,0
UgwrLjVkR9-QlYq1WiB4AaABAg,DyGo3j9RTMo,main_comment,,@kmr6341,http://www.youtube.com/@kmr6341,치읏이단어가,0,2025-05-05T06:08:12Z,2025-05-05T06:08:12Z,0
UgwgAf4Do3yG73NQkOZ4AaABAg,DyGo3j9RTMo,main_comment,,@아기상어2,http://www.youtube.com/@%EC%95%84%EA%B8%B0%EC%83%81%EC%96%B42,ㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-06T03:06:08Z,2025-05-06T03:06:08Z,0
UgwWBPeNgggR5Nz1WaR4AaABAg,DyGo3j9RTMo,main_comment,,@seungjin85,http://www.youtube.com/@seungjin85,ㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-05T14:37:24Z,2025-05-05T14:37:24Z,0
Ugw2w8A__BHqKqm9XD94AaABAg,DyGo3j9RTMo,main_comment,,@이러지마셈,http://www.youtube.com/@%EC%9D%B4%EB%9F%AC%EC%A7%80%EB%A7%88%EC%85%88,암걸리겠다  응  알겠어~,0,2025-05-05T03:20:25Z,2025-05-05T03:20:25Z,0
UgwLL7D9nbDS2bwrlN14AaABAg,DyGo3j9RTMo,main_comment,,@윤재손-v6k,http://www.youtube.com/@%EC%9C%A4%EC%9E%AC%EC%86%90-v6k,지도 들을 생각을 안하는데?,0,2025-05-06T04:52:00Z,2025-05-06T04:52:00Z,0
Ugzrhvbh0H9z1KKqBjJ4AaABAg,DyGo3j9RTMo,main_comment,,@경미안-u5c,http://www.youtube.com/@%EA%B2%BD%EB%AF%B8%EC%95%88-u5c,태무산?,0,2025-05-10T06:34:34Z,2025-05-10T06:34:34Z,0
UgxNowaAN1vskMvYJ214AaABAg,DyGo3j9RTMo,main_comment,,@user-ts4dm5rh9i,http://www.youtube.com/@user-ts4dm5rh9i,응 알겟어,0,2025-05-06T07:20:09Z,2025-05-06T07:20:09Z,0
UgzVp64iKNK_BWEhPvV4AaABAg,DyGo3j9RTMo,main_comment,,@현-c2n,http://www.youtube.com/@%ED%98%84-c2n,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-05T13:52:30Z,2025-05-05T13:52:30Z,0
UgxsgdwjPilVn4SzTOh4AaABAg,DyGo3j9RTMo,main_comment,,@blueshua701,http://www.youtube.com/@blueshua701,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-05T14:58:03Z,2025-05-05T14:58:03Z,0
Ugy7yMLb61a0XeIbSpR4AaABAg,DyGo3j9RTMo,main_comment,,@캐쉬플로우s,http://www.youtube.com/@%EC%BA%90%EC%89%AC%ED%94%8C%EB%A1%9C%EC%9A%B0s,ㅋㅋㅋㅋ,0,2025-05-09T14:44:06Z,2025-05-09T14:44:06Z,0
UgxRFErV0kNPahhHxR94AaABAg,DyGo3j9RTMo,main_comment,,@user-dodamkorea,http://www.youtube.com/@user-dodamkorea,이 기계 진짜예요?,0,2025-05-17T02:52:19Z,2025-05-17T02:52:19Z,1
UgxRFErV0kNPahhHxR94AaABAg.AICm7G0FODtAICtA_SJqGX,DyGo3j9RTMo,reply,UgxRFErV0kNPahhHxR94AaABAg,@DefeDdefef,http://www.youtube.com/@DefeDdefef,기계에서 말하는건 아님,0,2025-05-17T03:53:56Z,2025-05-17T03:53:56Z,0
Ugz7n9dxBRyHpH5cS6x4AaABAg,DyGo3j9RTMo,main_comment,,@반-y3h,http://www.youtube.com/@%EB%B0%98-y3h,ㅋㅋㅋㅋㅋ 딜교가 안되네,0,2025-05-05T09:45:34Z,2025-05-05T09:45:34Z,0
Ugzszh4zXx95lLew0UN4AaABAg,DyGo3j9RTMo,main_comment,,@diywgwb1397,http://www.youtube.com/@diywgwb1397,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-05T10:48:10Z,2025-05-05T10:48:10Z,0
UgzArm7iH0xSH0Kf_CB4AaABAg,DyGo3j9RTMo,main_comment,,@pys-zz3pk,http://www.youtube.com/@pys-zz3pk,왜 에이아이를 도발하세요,0,2025-05-05T03:04:44Z,2025-05-05T03:04:44Z,1
UgzArm7iH0xSH0Kf_CB4AaABAg.AHiu-d0q5PDAHiu666xVgr,DyGo3j9RTMo,reply,UgzArm7iH0xSH0Kf_CB4AaABAg,@김숲안,http://www.youtube.com/@%EA%B9%80%EC%88%B2%EC%95%88,응 알게쏘~ ㅋㅋㅋㅋㅋㅋ,1,2025-05-05T03:05:37Z,2025-05-05T03:05:37Z,0
Ugx8zISLGOKEEcP7oi14AaABAg,DyGo3j9RTMo,main_comment,,@handsomeman7010,http://www.youtube.com/@handsomeman7010,진짜 개 빡친다,0,2025-05-05T04:37:13Z,2025-05-05T04:37:13Z,0
UgyBo2Xcd-CZ28GUGXJ4AaABAg,DyGo3j9RTMo,main_comment,,@감자wal,http://www.youtube.com/@%EA%B0%90%EC%9E%90wal,안봤는데 <br>벌써 재밋다,0,2025-05-05T03:02:42Z,2025-05-05T03:02:42Z,0
UgwJsEk6bP-e9aXhMwx4AaABAg,DyGo3j9RTMo,main_comment,,@dudududuak,http://www.youtube.com/@dudududuak,이거 무슨 ai임?,0,2025-05-05T04:43:37Z,2025-05-05T04:43:37Z,0
UgyUOsnBLilvUPXaYnB4AaABAg,DyGo3j9RTMo,main_comment,,@조르단kb,http://www.youtube.com/@%EC%A1%B0%EB%A5%B4%EB%8B%A8kb,뽀사뿌라.확.,0,2025-05-05T21:57:20Z,2025-05-05T21:57:20Z,0
UgwmElB8JuVduieW67B4AaABAg,DyGo3j9RTMo,main_comment,,@DayGood-mz4qz,http://www.youtube.com/@DayGood-mz4qz,ㅊ도 단어임?ㅋㅋㅋ<br>그냥 무시한 듯,0,2025-05-05T13:41:41Z,2025-05-05T13:41:41Z,0
Ugy5B2rGu3SNiaSeIdt4AaABAg,DyGo3j9RTMo,main_comment,,@초코볼-i1f,http://www.youtube.com/@%EC%B4%88%EC%BD%94%EB%B3%BC-i1f,ㅋㅋㅋ,0,2025-05-11T10:22:37Z,2025-05-11T10:22:37Z,0
UgwMgLkcMc-reaRfgbh4AaABAg,DyGo3j9RTMo,main_comment,,@reallylikeyou4907,http://www.youtube.com/@reallylikeyou4907,ㅋㅋㅋ,0,2025-05-09T20:41:32Z,2025-05-09T20:41:32Z,0
UgzhBAHVwbQAfTuCuqd4AaABAg,DyGo3j9RTMo,main_comment,,@ebb73,http://www.youtube.com/@ebb73,ㅋㅋㅋ,0,2025-05-05T03:54:39Z,2025-05-05T03:54:39Z,0
UgwXQvvnnefkwXfme8Z4AaABAg,DyGo3j9RTMo,main_comment,,@나야나-v2z,http://www.youtube.com/@%EB%82%98%EC%95%BC%EB%82%98-v2z,Ai인정을 안하내ㅋ,0,2025-05-05T15:10:35Z,2025-05-05T15:10:35Z,0
Ugx7DQJuDgHUGTq35GN4AaABAg,DyGo3j9RTMo,main_comment,,@catowo_,http://www.youtube.com/@catowo_,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-05T14:07:54Z,2025-05-05T14:07:54Z,0
UgymJwR6oL0l2HpOaXV4AaABAg,DyGo3j9RTMo,main_comment,,@정한진-m3r,http://www.youtube.com/@%EC%A0%95%ED%95%9C%EC%A7%84-m3r,ㅋㅋㅋㅋㅋ,0,2025-05-08T22:18:47Z,2025-05-08T22:18:47Z,0
UgxGLrlyPtljvhGUaiF4AaABAg,DyGo3j9RTMo,main_comment,,@코맨보,http://www.youtube.com/@%EC%BD%94%EB%A7%A8%EB%B3%B4,ㅋㅋㅋㅋㅋ,0,2025-05-06T08:49:14Z,2025-05-06T08:49:14Z,0
Ugw5tv0iajC9FfFojEZ4AaABAg,DyGo3j9RTMo,main_comment,,@수학은생각보다쓸모없,http://www.youtube.com/@%EC%88%98%ED%95%99%EC%9D%80%EC%83%9D%EA%B0%81%EB%B3%B4%EB%8B%A4%EC%93%B8%EB%AA%A8%EC%97%86,재 100퍼 읓인거 알고잇는듯 ㅋㅋ,0,2025-05-05T03:41:35Z,2025-05-05T03:41:35Z,0
UgxrAUkCju5MHv0ernx4AaABAg,DyGo3j9RTMo,main_comment,,@Deobeul-yu,http://www.youtube.com/@Deobeul-yu,ㅋㅋㅋㅋㅋ,0,2025-05-05T03:40:39Z,2025-05-05T03:40:39Z,0
Ugz43iD4oqCC1PAek8h4AaABAg,DyGo3j9RTMo,main_comment,,@user-ku4ju7hp5e,http://www.youtube.com/@user-ku4ju7hp5e,계속 해봐는 씹 ㅋㅋㅋ,0,2025-05-05T04:04:00Z,2025-05-05T04:04:00Z,0
UgzAX-Q3qiwhOACy0Wl4AaABAg,DyGo3j9RTMo,main_comment,,@이서영-u7n1j,http://www.youtube.com/@%EC%9D%B4%EC%84%9C%EC%98%81-u7n1j,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-10T14:06:31Z,2025-05-10T14:06:31Z,0
UgyOTN8ggJra2TUK4y94AaABAg,DyGo3j9RTMo,main_comment,,@룰루랄라-z8t,http://www.youtube.com/@%EB%A3%B0%EB%A3%A8%EB%9E%84%EB%9D%BC-z8t,치읓이라는 단어가 없으니까 지절로 막 변경하고 짜맞추네,0,2025-05-09T15:43:38Z,2025-05-09T15:43:38Z,0
UgyBhMg8Oi0l5UF7m_R4AaABAg,DyGo3j9RTMo,main_comment,,@rodjuns,http://www.youtube.com/@rodjuns,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㄴㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-05T12:42:04Z,2025-05-05T12:42:04Z,0
UgyLuF4-0TqjP6x5SWN4AaABAg,DyGo3j9RTMo,main_comment,,@달의장궁-s7k,http://www.youtube.com/@%EB%8B%AC%EC%9D%98%EC%9E%A5%EA%B6%81-s7k,일부러  저러는듯ㅋ,0,2025-05-05T09:11:38Z,2025-05-05T09:11:38Z,0
UgyLjKi0HmbBWCXCPfB4AaABAg,DyGo3j9RTMo,main_comment,,@dsdsdd-i1i,http://www.youtube.com/@dsdsdd-i1i,이게 웃기냐? 왜 조회수 높고 좋아요수도 높은지 알고리즘 탄지 다 모르겠네 진짜 미쳐돌아가는 세상이다~ㅋㅋ,0,2025-05-05T15:40:45Z,2025-05-05T15:40:45Z,0
UgwMeQZCpQhWDOTH-jV4AaABAg,DyGo3j9RTMo,main_comment,,@제드궁,http://www.youtube.com/@%EC%A0%9C%EB%93%9C%EA%B6%81,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-06T06:56:47Z,2025-05-06T06:56:47Z,0
UgyJYzPdzlX0QA0JHF94AaABAg,DyGo3j9RTMo,main_comment,,@슈퍼개미-w4f,http://www.youtube.com/@%EC%8A%88%ED%8D%BC%EA%B0%9C%EB%AF%B8-w4f,5연패ㅋㅋ,0,2025-05-05T03:14:44Z,2025-05-05T03:14:44Z,0
UgzQYItJZhe8pvQg2M94AaABAg,DyGo3j9RTMo,main_comment,,@K-tapaha,http://www.youtube.com/@K-tapaha,약 올리려고 약으로 시작하라네 ㅋㅋ,0,2025-05-05T05:06:43Z,2025-05-05T05:06:43Z,0
UgznUEpNuT63FsRXwP14AaABAg,DyGo3j9RTMo,main_comment,,@dongukkong1461,http://www.youtube.com/@dongukkong1461,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-11T02:35:06Z,2025-05-11T02:35:06Z,0
Ugw5MZUm79Q8ZPrRW3d4AaABAg,DyGo3j9RTMo,main_comment,,@박호소,http://www.youtube.com/@%EB%B0%95%ED%98%B8%EC%86%8C,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-06T10:08:49Z,2025-05-06T10:08:49Z,0
UgzJVo7jIleO5RUjIpB4AaABAg,DyGo3j9RTMo,main_comment,,@d.h1287,http://www.youtube.com/@d.h1287,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-05-05T08:47:51Z,2025-05-05T08:47:51Z,0
UgyXPxhuv6B0ImAmV1R4AaABAg,DyGo3j9RTMo,main_comment,,@hanhw_0514,http://www.youtube.com/@hanhw_0514,치으치라고 발음해야 알아듣지 않나,0,2025-05-06T12:03:45Z,2025-05-06T12:03:45Z,0
UgxlUgKKi5oV7o22WJF4AaABAg,DyGo3j9RTMo,main_comment,,@다다-m7r,http://www.youtube.com/@%EB%8B%A4%EB%8B%A4-m7r,기계 비싼가보네 안던지네ㅋㅋㅋ,0,2025-05-05T14:50:48Z,2025-05-05T14:50:48Z,0
UgySJH1i-lYlbetgJqJ4AaABAg,DyGo3j9RTMo,main_comment,,@김민준-p8p2d,http://www.youtube.com/@%EA%B9%80%EB%AF%BC%EC%A4%80-p8p2d,화병나 죽겠네,0,2025-05-13T05:00:56Z,2025-05-13T05:00:56Z,0
UgyzS1SHaH510zYL2g54AaABAg,DyGo3j9RTMo,main_comment,,@강문규-o2n,http://www.youtube.com/@%EA%B0%95%EB%AC%B8%EA%B7%9C-o2n,아진짜존나웃김,0,2025-05-05T03:42:44Z,2025-05-05T03:42:44Z,0
UgzJ_IN6Ul7A6izjN7h4AaABAg,DyGo3j9RTMo,main_comment,,@kisiwi11979,http://www.youtube.com/@kisiwi11979,이강인 닮앗노,0,2025-05-05T13:48:28Z,2025-05-05T13:48:28Z,0
UgxnOrdU0ijqdrVCHCZ4AaABAg,DyGo3j9RTMo,main_comment,,@리듬과라임이하나로,http://www.youtube.com/@%EB%A6%AC%EB%93%AC%EA%B3%BC%EB%9D%BC%EC%9E%84%EC%9D%B4%ED%95%98%EB%82%98%EB%A1%9C,응 알겟어 킹받네 ㅋㅋ,0,2025-05-05T13:52:01Z,2025-05-05T13:52:01Z,0
UgyUPM0AKm9JHsu1CeN4AaABAg,DyGo3j9RTMo,main_comment,,@핸들러jj,http://www.youtube.com/@%ED%95%B8%EB%93%A4%EB%9F%ACjj,아니 불가능걸 왜하나? AI승,0,2025-05-05T12:53:35Z,2025-05-05T12:53:35Z,0
UgwYJNgU5KpN4nsTEVp4AaABAg,DyGo3j9RTMo,main_comment,,@토슬-m7x,http://www.youtube.com/@%ED%86%A0%EC%8A%AC-m7x,ㅂㄱㄱㅋㄱㄱㄱㄱㄱㄱㅋ,0,2025-05-05T06:36:48Z,2025-05-05T06:36:48Z,0
UgzkxxlGnFLwci3-n1R4AaABAg,DyGo3j9RTMo,main_comment,,@주완김-d4l,http://www.youtube.com/@%EC%A3%BC%EC%99%84%EA%B9%80-d4l,국회의원ver.,0,2025-05-05T12:21:44Z,2025-05-05T12:21:44Z,0
UgzyFFPUKXa5pcFW8tN4AaABAg,DyGo3j9RTMo,main_comment,,@backwoonsun9630,http://www.youtube.com/@backwoonsun9630,알겟어 응,0,2025-06-09T05:36:56Z,2025-06-09T05:36:56Z,0
Ugy9ag5OZRIVlBpsK3l4AaABAg,DyGo3j9RTMo,main_comment,,@minhunseo3331,http://www.youtube.com/@minhunseo3331,AI가 중국제인가. . ㅋㅋ. .사기치고 지맘대로,0,2025-05-05T15:22:12Z,2025-05-05T15:22:12Z,0
UgwqvbnERLT84y-nGZh4AaABAg,DyGo3j9RTMo,main_comment,,@noguiber,http://www.youtube.com/@noguiber,AI 승리네.ㅋ,0,2025-05-05T03:15:19Z,2025-05-05T03:15:19Z,0
UgyvvH9StKnZaSb_jI94AaABAg,DyGo3j9RTMo,main_comment,,@Firealigatorcow,http://www.youtube.com/@Firealigatorcow,첨엔 재밌었는데 점점 ㅈ노잼이당,1,2025-05-05T05:33:25Z,2025-05-05T05:33:25Z,0
UgyGOhH9GsyH33vbZht4AaABAg,DyGo3j9RTMo,main_comment,,@umk-e1v,http://www.youtube.com/@umk-e1v,지가 뻘소리하고 지가 화내네,0,2025-05-05T12:45:30Z,2025-05-05T12:45:30Z,0
UgxJbklJGBMUh5pAQBR4AaABAg,DyGo3j9RTMo,main_comment,,@하힝-r2c,http://www.youtube.com/@%ED%95%98%ED%9E%9D-r2c,발광하는게 ㅈㄴ웃김,0,2025-05-11T07:17:46Z,2025-05-11T07:17:46Z,0
UgyxAlSIYcmjrdb8k8t4AaABAg,DyGo3j9RTMo,main_comment,,@krutub,http://www.youtube.com/@krutub,정병 있나..,0,2025-05-06T02:47:12Z,2025-05-06T02:47:12Z,0
UgwZqwd-WJoeSnhx3n54AaABAg,DyGo3j9RTMo,main_comment,,@ATOMIC_27,http://www.youtube.com/@ATOMIC_27,응 던지진마 ㅋㅋㅋ,0,2025-05-09T00:19:02Z,2025-05-09T00:19:02Z,0
UgwYiBoh-jPpk2rklH14AaABAg,DyGo3j9RTMo,main_comment,,@Jokorea-o8c,http://www.youtube.com/@Jokorea-o8c,좀 억지스럽네ㅋㅋ둘다,0,2025-05-05T05:11:42Z,2025-05-05T05:11:42Z,0
Ugy6zUYHoiktR7HbhWd4AaABAg,DyGo3j9RTMo,main_comment,,@ozmasae6164,http://www.youtube.com/@ozmasae6164,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㄱㄲ,0,2025-05-05T03:23:14Z,2025-05-05T03:23:14Z,0
UgxWca4YGmHj9G2WtVJ4AaABAg,DyGo3j9RTMo,main_comment,,@TV-np7hw,http://www.youtube.com/@TV-np7hw,발음을고쳐보자,0,2025-05-15T07:47:15Z,2025-05-15T07:47:15Z,0
UgwabQk8jSy5VucJSwF4AaABAg,DyGo3j9RTMo,main_comment,,@남진섭-w2h,http://www.youtube.com/@%EB%82%A8%EC%A7%84%EC%84%AD-w2h,아 ㅆ 짜증난다,0,2025-05-14T08:32:02Z,2025-05-14T08:32:02Z,0
UgzFnTbZpHTN23sYAjR4AaABAg,DyGo3j9RTMo,main_comment,,@Youjun0925,http://www.youtube.com/@Youjun0925,ㅋㅋ,0,2025-06-07T04:15:36Z,2025-06-07T04:15:36Z,0
UgzQVZYC0w_kzx22F9J4AaABAg,DyGo3j9RTMo,main_comment,,@정지현-d9i,http://www.youtube.com/@%EC%A0%95%EC%A7%80%ED%98%84-d9i,ㅋㅋ,0,2025-05-07T18:55:52Z,2025-05-07T18:55:52Z,0
UgyzALPHOIftqBgh4-l4AaABAg,DyGo3j9RTMo,main_comment,,@Eeeeeeee08798,http://www.youtube.com/@Eeeeeeee08798,ㅇㄱㄹ~ ㅇㅇㄱㅇ~,0,2025-05-05T13:54:04Z,2025-05-05T13:54:04Z,0
UgwUmW_cGJA8hgJmTCZ4AaABAg,DyGo3j9RTMo,main_comment,,@허대형,http://www.youtube.com/@%ED%97%88%EB%8C%80%ED%98%95,바보 ai,0,2025-05-18T23:18:15Z,2025-05-18T23:18:15Z,0
Ugxjty9lA4KVeVFzCdF4AaABAg,DyGo3j9RTMo,main_comment,,@shorts_00-s1,http://www.youtube.com/@shorts_00-s1,무친노마 치읓을 끝말잇기 게임에 맞다고 생각하냐! 너가 억지로 하니까 AI도 억지부리는거야 ㅋㅋㅋㅋ,0,2025-05-06T08:35:42Z,2025-05-06T08:35:42Z,0
UgyCAGl10-Rt3wBWbPB4AaABAg,DyGo3j9RTMo,main_comment,,@Hoooni,http://www.youtube.com/@Hoooni,망치어딧노 뿌사뿌게,0,2025-05-05T15:15:13Z,2025-05-05T15:15:13Z,0
UgwfG1AYmlWRgijXZAF4AaABAg,DyGo3j9RTMo,main_comment,,@Jokey조키_게임채널,http://www.youtube.com/@Jokey%EC%A1%B0%ED%82%A4_%EA%B2%8C%EC%9E%84%EC%B1%84%EB%84%90,겁나 멍청하네 저거 누가 만들었냐;;,0,2025-05-06T07:11:57Z,2025-05-06T07:11:57Z,0
UgwcGBWd2-CpwTpOT1d4AaABAg,DyGo3j9RTMo,main_comment,,@스르르-r9m,http://www.youtube.com/@%EC%8A%A4%EB%A5%B4%EB%A5%B4-r9m,리랄램뱅을 하네 ㅡㅡ,0,2025-05-05T14:40:16Z,2025-05-05T14:40:16Z,0
UgxMhPoPBfyCCgKdZXp4AaABAg,DyGo3j9RTMo,main_comment,,@게임월드-w1o,http://www.youtube.com/@%EA%B2%8C%EC%9E%84%EC%9B%94%EB%93%9C-w1o,ㅋㅋ,0,2025-05-05T03:13:57Z,2025-05-05T03:13:57Z,0
Ugzt9WJKTr5s-yjKOOR4AaABAg,DyGo3j9RTMo,main_comment,,@이미자-g5s,http://www.youtube.com/@%EC%9D%B4%EB%AF%B8%EC%9E%90-g5s,야,0,2025-05-15T12:29:48Z,2025-05-15T12:29:48Z,0
Ugx8akflDrwt3gDraCt4AaABAg,DyGo3j9RTMo,main_comment,,@로빈-z1p,http://www.youtube.com/@%EB%A1%9C%EB%B9%88-z1p,알고리즘에 뜨길래 보는데<br>뭐하는건지..소리 지르고.<br>재미도 없고 알고리즘에 안뜨길~~,0,2025-05-05T07:39:03Z,2025-05-05T07:39:03Z,0
UgwaWUDLGjMS2ZLAbX94AaABAg,DyGo3j9RTMo,main_comment,,@Brucelee12345,http://www.youtube.com/@Brucelee12345,사투리는못알아듬,0,2025-05-05T09:24:56Z,2025-05-05T09:24:56Z,0
